galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000104000041,2000104000049,2000104000040,2000104000041,22000200000496,22000200000496,2000104000000,2000104000042,-1,0,22,4.5195556,5.2500057,10411,54.25574,33.233696,19.458233,118909,6,3,2,-61.07118,48.989197,-91.18039,92,5.2500057,0.017409608,113.88207,117.77751,0.29289004,0.07652225,0.0,0.05755141,0.42093578,0.0,0.0019014776,5.143432E-4,0.0,1.4218928E-4,0.0014650308,2.1388686,0.0,42.59771,0.0025371108,0.011176603,-20.116598,-20.193783,-20.415081,-20.65109,-21.615335,99.0,99.0,99.0,99.0,99.0,-19.749916,-19.901123,-20.182209,-20.481634,-21.563755,0.4332685,157
2000104000042,2000104000049,2000104000041,2000104000042,21000200000652,21000200000652,2000104000000,2000104000043,-1,0,21,4.888449,3.7868896,10411,54.305576,33.206272,19.506453,118909,6,3,2,-42.442894,56.493732,-75.55799,58,3.7868896,0.014650354,105.435585,121.88948,0.10924238,0.065274775,0.0,0.03800091,0.39667735,0.0,0.0012845154,4.327386E-4,0.0,1.7957868E-4,0.0015342342,2.2721174,0.0,42.59139,0.0014125576,0.013245445,-19.817484,-19.92942,-20.18591,-20.462618,-21.483997,99.0,99.0,99.0,99.0,99.0,-18.774343,-19.060452,-19.45733,-19.899647,-21.254257,0.37320408,552
2000104000043,2000104000049,2000104000042,2000104000043,20000200000716,20000200000716,2000104000000,2000104000044,-1,0,20,5.2888336,3.3565612,10389,54.346416,33.177074,19.531849,119115,6,3,2,-52.812927,41.497517,-79.67629,44,3.3565612,0.013188403,104.62155,115.085464,0.13267438,0.05424244,0.0,0.023498638,0.33427566,0.0,0.0013132604,3.1779497E-4,0.0,1.0076421E-4,0.0011185982,1.7169137,0.0,42.347828,0.0018911988,0.010354188,-19.683075,-19.794588,-20.042624,-20.311422,-21.297169,99.0,99.0,99.0,99.0,99.0,-19.073763,-19.299675,-19.638456,-20.009483,-21.194962,0.32040367,920
2000104000044,2000104000049,2000104000043,2000104000044,19000200000587,19000200000587,2000104000000,2000104000045,-1,0,19,5.7238646,3.098364,10389,54.380154,33.141155,19.589369,119115,6,3,2,-49.915318,44.108795,-78.13921,41,3.098364,0.012019047,105.29341,118.387405,0.14461535,0.046559535,0.0,0.0068036076,0.31053525,0.0,0.0012629577,2.4657857E-4,0.0,3.5006506E-5,9.0151245E-4,1.3512135,0.0,41.60939,0.0023322823,0.0055502867,-19.625319,-19.740171,-19.984816,-20.252876,-21.212717,99.0,99.0,99.0,99.0,99.0,-19.21754,-19.408579,-19.714094,-20.051384,-21.145796,0.2569551,911
2000104000045,2000104000049,2000104000044,2000104000045,18000200000364,18000200000364,2000104000000,2000104000046,-1,0,18,6.1968336,3.18443,10389,54.390324,33.156406,19.623821,119115,6,3,2,-47.60586,42.59666,-74.07012,46,3.18443,0.01133901,109.90014,114.769775,0.14716628,0.04100007,0.0,0.01791637,0.3229624,0.0,0.0011389102,2.0072491E-4,0.0,5.8155827E-5,7.6010736E-4,2.3076134,0.0,42.21476,0.0015541089,0.0070896773,-19.8531,-19.930872,-20.150717,-20.396414,-21.299515,99.0,99.0,99.0,99.0,99.0,-19.20221,-19.386446,-19.698362,-20.054947,-21.18547,0.18632479,145
2000104000046,2000104000049,2000104000045,2000104000046,17000200000341,17000200000341,2000104000000,2000104000047,-1,0,17,6.7115865,2.840167,10389,54.40976,33.138527,19.661783,119115,6,3,2,-45.41577,43.847717,-78.76562,35,2.840167,0.010191233,109.478424,117.59556,0.11805794,0.032286536,0.0,0.025579719,0.29940256,0.0,9.020373E-4,1.3628215E-4,0.0,8.249276E-5,5.784791E-4,3.0337114,0.0,42.63019,0.0013419122,0.009150837,-19.79478,-19.86214,-20.077118,-20.312445,-21.20367,99.0,99.0,99.0,99.0,99.0,-19.104773,-19.278826,-19.58937,-19.940916,-21.078236,0.13424519,874
2000104000047,2000104000049,2000104000046,2000104000047,16000200000261,16000200000261,2000104000000,2000104000048,-1,0,16,7.272188,2.6680357,10389,54.450047,33.113266,19.689152,119115,6,3,2,-49.597954,46.75623,-68.93538,31,2.6680357,0.009308465,111.02653,118.96528,0.14177534,0.021796878,0.0,0.046500977,0.2401263,0.0,7.099807E-4,7.628752E-5,0.0,6.429835E-5,2.966374E-4,3.0947988,0.0,42.921635,0.0010025657,0.008650726,-19.78666,-19.800947,-19.983303,-20.184076,-21.027416,99.0,99.0,99.0,99.0,99.0,-19.037996,-19.185265,-19.483246,-19.810938,-20.905516,0.09410641,982
2000104000048,2000104000049,2000104000047,2000104000048,15000200000150,15000200000150,2000104000000,2000104000049,-1,0,15,7.8832035,1.2049193,10389,54.475395,33.04577,19.77354,119115,6,3,2,-45.459522,40.22465,-68.8594,30,1.2049193,0.0066527,88.25717,94.68047,0.06515487,0.012018149,0.0,0.0,0.16829006,0.0,3.9774596E-4,3.2081207E-5,0.0,0.0,2.0270693E-4,1.334323,0.0,0.0,0.0011882748,0.0066527,-18.948713,-18.973948,-19.154922,-19.339928,-20.124622,99.0,99.0,99.0,99.0,99.0,-18.486101,-18.594164,-18.84437,-19.104527,-20.040047,0.07066046,540
2000104000049,2000104000049,2000104000048,2000104000049,14000200000171,14000200000171,2000104000000,-1,-1,0,14,8.549912,1.4631164,10389,54.4946,33.02697,19.792318,119115,6,3,2,-38.953884,52.89358,-80.14107,21,1.4631164,0.006603825,97.61389,107.78731,0.084009156,0.008172007,0.0,0.008608525,0.14691746,0.0,3.170327E-4,1.4094544E-5,0.0,8.533891E-6,9.044447E-5,3.1143684,0.0,41.71812,4.3733986E-4,0.0039877756,-19.560179,-19.464403,-19.545124,-19.615507,-20.044056,99.0,99.0,99.0,99.0,99.0,-17.800331,-17.892172,-18.17098,-18.482576,-19.551918,0.017060466,948
2000104000050,2000104000063,2000104000027,2000104000028,35000200000487,35000200000487,2000104000000,2000104000051,-1,2,35,1.6302707,60.332035,10411,53.861156,33.66346,18.350485,118905,6,3,2,-233.33784,15.451384,-219.062,20,0.86065674,0.010779803,58.597565,59.79327,0.017961489,0.024499783,0.0,0.0,0.0,0.0,3.124861E-4,1.3397596E-4,0.0,0.0,0.0,3.071104E-4,0.0,0.0,0.001611843,0.010779803,-16.107227,-16.763838,-17.337831,-17.800106,-19.072739,99.0,99.0,99.0,99.0,99.0,-15.596972,-16.336555,-16.987295,-17.541077,-18.994766,2.45734,5
2000104000051,2000104000063,2000104000050,2000104000029,34000200000431,34000200000431,2000104000000,2000104000052,-1,2,34,1.766336,60.504166,10411,53.896122,33.626785,18.483522,118905,6,3,2,81.681046,103.21449,-160.65295,20,0.86065674,0.010779803,58.597565,59.79327,0.017987419,0.024496153,0.0,0.0,0.0,0.0,3.1274595E-4,1.3391282E-4,0.0,0.0,0.0,7.845944E-4,0.0,0.0,0.001611843,0.010779803,-16.236176,-16.869354,-17.429144,-17.880775,-19.140816,99.0,99.0,99.0,99.0,99.0,-15.724036,-16.440872,-17.077715,-17.621082,-19.062605,2.1735308,719
2000104000052,2000104000063,2000104000051,2000104000030,33000200000424,33000200000424,2000104000000,2000104000053,-1,2,33,1.9126327,59.729576,10411,53.848095,33.557823,18.515806,118905,6,3,2,-42.1329,149.33156,-150.52788,20,0.86065674,0.010779803,58.597565,59.79327,0.018050719,0.024487287,0.0,0.0,0.0,0.0,3.1337928E-4,1.3375882E-4,0.0,0.0,0.0,0.0019178544,0.0,0.0,0.001611843,0.010779803,-16.413286,-17.02521,-17.573765,-18.017529,-19.275133,99.0,99.0,99.0,99.0,99.0,-15.897671,-16.594358,-17.220528,-17.756512,-19.196491,1.9027395,661
2000104000053,2000104000063,2000104000052,2000104000060,32000200000398,32000200000397,2000104000000,2000104000054,-1,2,32,2.0700274,52.758255,10411,53.859573,33.377075,18.649622,118909,6,3,2,80.66451,328.16544,-152.16197,20,0.86065674,0.010779803,58.597565,59.79327,0.018198097,0.024466643,0.0,0.0,0.0,0.0,3.1484736E-4,1.3340115E-4,0.0,0.0,0.0,0.004482865,0.0,0.0,0.001611843,0.010779803,-16.6298,-17.204626,-17.733288,-18.164305,-19.411493,99.0,99.0,99.0,99.0,99.0,-16.10807,-16.769327,-17.376598,-17.900776,-19.332119,1.6455811,48
2000104000054,2000104000063,2000104000053,2000104000061,31000200000358,31000200000357,2000104000000,2000104000055,-1,2,31,2.2394855,26.077898,10411,53.80902,33.24902,18.700418,118909,6,3,2,66.70198,128.47832,-58.703804,20,0.86065674,0.010779803,58.597565,59.79327,0.018525256,0.024420826,0.0,0.0,0.0,0.0,3.180752E-4,1.326116E-4,0.0,0.0,0.0,0.01001894,0.0,0.0,0.001611843,0.010779803,-16.863035,-17.393658,-17.900118,-18.32375,-19.58559,99.0,99.0,99.0,99.0,99.0,-16.333862,-16.95171,-17.537832,-18.05603,-19.50497,1.4027728,676
2000104000055,2000104000063,2000104000054,2000104000062,30000200000597,30000200000597,2000104000000,2000104000056,-1,2,30,2.422044,21.774614,10411,53.785828,33.24136,18.73818,118909,6,3,2,8.756375,-127.8956,-94.623436,20,0.86065674,0.010779803,58.597565,59.79327,0.019217588,0.024323866,0.0,0.0,0.0,0.0,3.2476865E-4,1.3096069E-4,0.0,0.0,0.0,0.02141372,0.0,0.0,0.001611843,0.010779803,-17.148146,-17.63186,-18.1102,-18.516289,-19.750053,99.0,99.0,99.0,99.0,99.0,-16.590899,-17.16919,-17.731745,-18.236757,-19.66588,1.1752603,76
2000104000056,2000104000063,2000104000055,2000104000063,29000200000628,29000200000628,2000104000000,2000104000057,-1,2,29,2.6188614,21.25822,10411,53.76632,33.24839,18.818886,118909,6,3,2,47.681446,73.2754,-141.89159,20,0.86065674,0.010779803,58.597565,59.79327,0.020614738,0.024128199,0.0,0.0,0.0,0.0,3.3772984E-4,1.2770771E-4,0.0,0.0,0.0,0.043789256,0.0,0.0,0.001611843,0.010779803,-17.390724,-17.779121,-18.186707,-18.538612,-19.635015,99.0,99.0,99.0,99.0,99.0,-16.86223,-17.343264,-17.831646,-18.277145,-19.556692,0.9641913,9
2000104000057,2000104000063,2000104000056,2000104000064,28000200000633,28000200000633,2000104000000,2000104000058,-1,2,28,2.8311827,17.385265,10410,53.73777,33.16084,18.899496,118895,6,3,2,30.585274,219.1403,-156.65823,20,0.86065674,0.010779803,58.597565,59.79327,0.023304636,0.023751482,0.0,0.0,0.0,0.0,3.6077795E-4,1.21718134E-4,0.0,0.0,0.0,0.08574086,0.0,0.0,0.001611843,0.010779803,-17.656452,-17.959902,-18.31398,-18.63779,-19.690866,99.0,99.0,99.0,99.0,99.0,-17.07307,-17.475613,-17.918137,-18.34561,-19.60305,0.77090335,162
2000104000058,2000104000063,2000104000057,2000104000065,27000200000585,27000200000585,2000104000000,2000104000059,-1,2,27,3.060419,14.803295,10410,53.765095,33.02277,19.013702,118895,6,3,2,-78.63954,161.1957,-192.60094,20,0.86065674,0.010779803,58.597565,59.79327,0.02825062,0.0230588,0.0,0.0,0.0,0.0,3.974101E-4,1.11525245E-4,0.0,0.0,0.0,0.16091476,0.0,0.0,0.001611843,0.010779803,-17.942373,-18.174425,-18.486197,-18.788994,-19.803642,99.0,99.0,99.0,99.0,99.0,-17.31239,-17.655684,-18.064169,-18.478485,-19.710848,0.5966754,426
2000104000059,2000104000063,2000104000058,2000104000066,26000200000500,26000200000500,2000104000000,2000104000060,-1,2,26,3.3080978,10.586078,10410,53.817234,32.968197,19.110922,118895,6,3,2,-104.81624,50.726677,-147.37325,20,0.86065674,0.010779803,58.597565,59.79327,0.03694465,0.021841213,0.0,0.0,0.0,0.0,4.4700244E-4,9.57098E-5,0.0,0.0,0.0,0.28980687,0.0,0.0,0.001611843,0.010779803,-18.249704,-18.413158,-18.682278,-18.963106,-19.929043,99.0,99.0,99.0,99.0,99.0,-17.611174,-17.890741,-18.259247,-18.653303,-19.837294,0.44250968,69
2000104000060,2000104000063,2000104000059,2000104000067,25000200000449,25000200000449,2000104000000,2000104000061,-1,2,25,3.575905,6.540991,10410,53.882336,32.955276,19.185764,118895,6,3,2,-110.97113,8.412949,-143.21904,20,0.86065674,0.010779803,58.597565,59.79327,0.0515731,0.019792516,0.0,0.0,0.0,0.0,4.979502E-4,7.369129E-5,0.0,0.0,0.0,0.50154436,0.0,0.0,0.001611843,0.010779803,-18.532463,-18.64439,-18.880812,-19.14216,-20.058577,99.0,99.0,99.0,99.0,99.0,-17.890755,-18.115456,-18.450796,-18.826454,-19.964592,0.30879858,403
2000104000061,2000104000063,2000104000060,2000104000075,24000200002935,24000200002935,2000104000000,2000104000062,-1,0,24,3.8656828,0.86065674,10410,53.922657,32.953995,19.282734,118895,6,3,2,-30.888802,27.997845,-159.07195,20,0.86065674,0.010779803,58.597565,59.79327,0.075165845,0.016488373,0.0,0.0,0.19740216,0.0,5.184496E-4,4.6859906E-5,0.0,0.0,3.0249963E-4,0.8352937,0.0,0.0,0.001611843,0.010779803,-18.78419,-18.84614,-19.048418,-19.283642,-20.136341,99.0,99.0,99.0,99.0,99.0,-18.203081,-18.373823,-18.668993,-19.008335,-20.056425,0.19509459,714
2000104000062,2000104000063,2000104000061,2000104000076,23000200002431,23000200002431,2000104000000,2000104000063,-1,0,23,4.1794686,1.7213135,10410,53.96849,32.966972,19.373247,118895,6,3,2,-12.549849,29.377165,-166.38963,22,1.7213135,0.012777394,76.1165,76.753395,0.11169559,0.011372413,0.0,0.0,0.16598842,0.0,4.4663416E-4,1.9847983E-5,0.0,0.0,1.3206592E-4,1.39553,0.0,0.0,0.0018726574,0.012777394,-18.97459,-19.004185,-19.180374,-19.376745,-20.096415,99.0,99.0,99.0,99.0,99.0,-18.606081,-18.70331,-18.941156,-19.200699,-20.045298,0.09985059,62
2000104000063,2000104000063,2000104000062,2000104000077,22000200002180,22000200002180,2000104000000,-1,-1,0,22,4.5195556,1.9795104,10410,53.929913,32.95071,19.458527,118895,6,3,2,3.5725937,18.251242,-161.66718,21,1.9795104,0.012577326,82.2725,83.906845,0.16759057,0.0034436134,0.0,0.023606308,0.09964696,0.0,1.6794361E-4,1.4437147E-6,0.0,3.3116648E-6,8.543813E-6,0.6548508,0.0,41.92895,0.0020128048,0.008026517,-18.653852,-18.522104,-18.550232,-18.55663,-18.64084,99.0,99.0,99.0,99.0,99.0,-18.598602,-18.476015,-18.512356,-18.527548,-18.63014,0.022693856,700
2000104000064,2000104000074,2000104000026,2000104000027,36000200000546,36000200000546,2000104000000,2000104000065,2000104000075,2,36,1.5036365,55.68449,10411,53.842316,33.749104,18.301596,118905,6,3,2,-16.935465,241.94136,-207.90863,38,3.7868896,0.023469476,83.302795,90.25347,0.0376688,0.03926206,0.0,0.0,0.0,0.0,5.875714E-4,2.0679407E-4,0.0,0.0,0.0,0.006017287,0.0,0.0,0.002359746,0.023469476,-17.017334,-17.619724,-18.162096,-18.60131,-19.858232,99.0,99.0,99.0,99.0,99.0,-16.823181,-17.459887,-18.032404,-18.506447,-19.830084,1.808041,188
2000104000065,2000104000074,2000104000064,2000104000028,35000200000487,35000200000487,2000104000000,2000104000066,-1,2,35,1.6302707,60.332035,10411,53.8417,33.595745,18.341768,118905,6,3,2,78.14551,196.23509,-52.001682,38,3.7868896,0.023469476,83.302795,90.25347,0.03819875,0.039187837,0.0,0.0,0.0,0.0,5.919051E-4,2.056404E-4,0.0,0.0,0.0,0.015592584,0.0,0.0,0.002359746,0.023469476,-17.287418,-17.838087,-18.35451,-18.783302,-20.047174,99.0,99.0,99.0,99.0,99.0,-17.089056,-17.675175,-18.222454,-18.68674,-20.018536,1.5147178,286
2000104000066,2000104000074,2000104000065,2000104000029,34000200000431,34000200000431,2000104000000,2000104000067,-1,2,34,1.766336,60.504166,10411,53.803143,33.52208,18.395794,118905,6,3,2,96.48948,90.930115,-156.85129,38,3.7868896,0.023469476,83.302795,90.25347,0.039515123,0.03900348,0.0,0.0,0.0,0.0,6.024411E-4,2.0280808E-4,0.0,0.0,0.0,0.03874497,0.0,0.0,0.002359746,0.023469476,-17.622995,-18.115725,-18.599503,-19.0097,-20.251497,99.0,99.0,99.0,99.0,99.0,-17.414698,-17.945322,-18.461592,-18.908878,-20.221567,1.2369529,478
2000104000067,2000104000074,2000104000066,2000104000030,33000200000424,33000200000424,2000104000000,2000104000068,-1,2,33,1.9126327,59.729576,10411,53.77124,33.471004,18.54906,118905,6,3,2,-42.549683,39.602974,-307.4286,38,3.7868896,0.023469476,83.302795,90.25347,0.04264075,0.038565736,0.0,0.0,0.0,0.0,6.2620145E-4,1.9626503E-4,0.0,0.0,0.0,0.09223783,0.0,0.0,0.002359746,0.023469476,-17.917833,-18.300928,-18.707623,-19.062508,-20.172668,99.0,99.0,99.0,99.0,99.0,-17.69888,-18.125381,-18.566317,-18.95875,-20.140808,0.9777052,844
2000104000068,2000104000074,2000104000067,2000104000031,32000200000397,32000200000397,2000104000000,2000104000069,-1,2,32,2.0700274,52.758255,10411,53.86787,33.46814,18.704126,118909,6,3,2,-250.10265,33.60747,-239.99847,38,3.7868896,0.023469476,83.302795,90.25347,0.04972867,0.037573084,0.0,0.0,0.0,0.0,6.740883E-4,1.8229215E-4,0.0,0.0,0.0,0.21027412,0.0,0.0,0.002359746,0.023469476,-18.281166,-18.572275,-18.923725,-19.248829,-20.298595,99.0,99.0,99.0,99.0,99.0,-18.064548,-18.397303,-18.782852,-19.145786,-20.26769,0.7410033,504
2000104000069,2000104000074,2000104000068,2000104000032,31000200000357,31000200000357,2000104000000,2000104000070,-1,2,31,2.2394855,26.077898,10411,53.978725,33.487026,18.75824,118909,6,3,2,-124.59093,-65.61149,72.35923,38,3.7868896,0.023469476,83.302795,90.25347,0.06507455,0.0354239,0.0,0.0,0.0,0.0,7.5373775E-4,1.5548438E-4,0.0,0.0,0.0,0.45895812,0.0,0.0,0.002359746,0.023469476,-18.670242,-18.86925,-19.162693,-19.45585,-20.434261,99.0,99.0,99.0,99.0,99.0,-18.386742,-18.64178,-18.979992,-19.321798,-20.393524,0.53188646,511
2000104000070,2000104000074,2000104000069,2000104000033,30000200000648,30000200000648,2000104000000,2000104000071,-1,2,30,2.422044,18.073792,10411,54.01767,33.538296,18.768627,118909,6,3,2,-36.367313,-94.80103,-132.00275,38,3.7868896,0.023469476,83.302795,90.25347,0.09678946,0.030982256,0.0,0.0,0.0,0.0,8.3988474E-4,1.1124757E-4,0.0,0.0,0.0,0.9592801,0.0,0.0,0.002359746,0.023469476,-19.052652,-19.173615,-19.414139,-19.67551,-20.575977,99.0,99.0,99.0,99.0,99.0,-18.813543,-18.982994,-19.262854,-19.566061,-20.544083,0.3567928,184
2000104000071,2000104000074,2000104000070,2000104000050,29000200002739,29000200002739,2000104000000,2000104000072,-1,0,29,2.6188614,3.7868896,10411,54.02333,33.56643,18.818695,118909,6,3,2,-23.169397,-36.14844,-87.46439,38,3.7868896,0.023469476,83.302795,90.25347,0.15937816,0.022216763,0.0,0.0,0.34267592,0.0,8.023472E-4,5.3284897E-5,0.0,0.0,3.136711E-4,1.7406744,0.0,0.0,0.002359746,0.023469476,-19.234304,-19.279392,-19.471628,-19.68561,-20.511196,99.0,99.0,99.0,99.0,99.0,-19.01163,-19.105139,-19.336012,-19.589458,-20.484772,0.22950588,399
2000104000072,2000104000074,2000104000071,2000104000051,28000200001967,28000200001967,2000104000000,2000104000073,-1,0,28,2.8311827,3.3565612,10411,54.031517,33.592842,18.865265,118909,6,3,2,-5.545704,-39.432774,-108.629845,39,3.3565612,0.021361958,82.20471,91.46446,0.1562771,0.007241795,0.0,0.13293014,0.16702715,0.0,3.2194206E-4,8.469307E-6,0.0,1.7735447E-5,3.3000233E-5,0.11433918,0.0,42.72386,0.0067801084,0.021298172,-17.528275,-17.620358,-17.833435,-18.06822,-18.813663,99.0,99.0,99.0,99.0,99.0,-17.522314,-17.615759,-17.829865,-18.06569,-18.812956,0.27614254,885
2000104000073,2000104000074,2000104000072,2000104000052,27000200002490,27000200002490,2000104000000,2000104000074,-1,0,27,3.060419,2.4959044,10411,54.03976,33.60844,18.908995,118909,6,3,2,8.825534,-23.875347,-115.15334,37,2.4959044,0.018310154,76.56635,77.589615,0.12635008,0.006318074,0.0,0.0111929,0.187715,0.0,2.8310134E-4,6.471676E-6,0.0,3.873926E-6,3.908331E-5,0.74266165,0.0,41.23675,0.0031573914,0.008980979,-18.241816,-18.248383,-18.40925,-18.585537,-19.192736,99.0,99.0,99.0,99.0,99.0,-18.211664,-18.224092,-18.389975,-18.571373,-19.188507,0.11063403,223
2000104000074,2000104000074,2000104000073,2000104000053,26000200002384,26000200002384,2000104000000,-1,-1,0,26,3.3080978,1.6352477,10411,54.055702,33.611217,18.981928,118909,6,3,2,16.229633,-17.113104,-114.93592,37,1.6352477,0.015023688,68.41849,79.86876,0.16612443,6.9858745E-4,0.0,0.0032536588,0.030758005,0.0,3.630632E-5,9.7729924E-8,0.0,8.194267E-8,2.8176646E-7,0.098821305,0.0,43.927338,0.0045599383,0.015494577,-16.985266,-17.163216,-17.439054,-17.656034,-18.130129,99.0,99.0,99.0,99.0,99.0,-16.984505,-17.16253,-17.438456,-17.65553,-18.12988,0.038361356,659
2000104000075,2000104000093,2000104000026,2000104000027,36000200000546,36000200000546,2000104000000,2000104000076,-1,2,36,1.5036365,55.68449,10411,53.81739,33.672455,18.293066,118905,6,3,2,102.5118,115.595024,-158.8612,68,5.8524675,0.031590477,89.260925,127.20018,0.03400606,0.4179691,0.0,0.0,0.0,0.0,0.0010873554,0.003684027,0.0,0.0,0.0,0.01367463,0.0,44.021282,0.0019769473,0.033416986,-19.292934,-19.969862,-20.553104,-21.029419,-22.40234,99.0,99.0,99.0,99.0,99.0,-17.589005,-18.463867,-19.252764,-20.007725,-22.056816,2.049314,93
2000104000076,2000104000093,2000104000075,2000104000028,35000200000487,35000200000487,2000104000000,2000104000077,-1,2,35,1.6302707,60.332035,10411,53.8491,33.64128,18.363304,118905,6,3,2,-156.97945,-105.00989,-275.28763,68,5.8524675,0.031590477,89.260925,127.20018,0.03521039,0.41780043,0.0,0.0,0.0,0.0,0.0011168378,0.003678657,0.0,0.0,0.0,0.04654827,0.0,44.021282,0.0019769473,0.033416986,-19.581684,-20.223045,-20.790665,-21.26256,-22.663198,99.0,99.0,99.0,99.0,99.0,-17.84044,-18.68163,-19.457235,-20.21217,-22.306067,1.7536473,446
2000104000077,2000104000093,2000104000076,2000104000029,34000200000431,34000200000431,2000104000000,2000104000078,-1,2,34,1.766336,60.504166,10411,53.880276,33.632175,18.450054,118905,6,3,2,62.703938,174.70988,-95.612686,68,5.8524675,0.031590477,89.260925,127.20018,0.039140154,0.41725,0.0,0.0,0.0,0.0,0.0012110244,0.0036614302,0.0,0.0,0.0,0.15006746,0.0,44.021282,0.0019769473,0.033416986,-19.864256,-20.423088,-20.938847,-21.376692,-22.709074,99.0,99.0,99.0,99.0,99.0,-18.164433,-18.922903,-19.644339,-20.359928,-22.36528,1.4715887,452
2000104000078,2000104000093,2000104000077,2000104000030,33000200000424,33000200000424,2000104000000,2000104000079,-1,2,33,1.9126327,59.729576,10411,53.859375,33.56145,18.550858,118905,6,3,2,-18.853872,126.214966,-128.757,68,5.8524675,0.031590477,89.260925,127.20018,0.051246386,0.41555452,0.0,0.0,0.0,0.0,0.0014843247,0.0036108135,0.0,0.0,0.0,0.45770165,0.0,44.021282,0.0019769473,0.033416986,-20.200605,-20.661966,-21.119774,-21.52541,-22.803968,99.0,99.0,99.0,99.0,99.0,-18.203959,-18.877602,-19.556574,-20.27096,-22.359192,1.2054137,962
2000104000079,2000104000093,2000104000078,2000104000060,32000200000398,32000200000397,2000104000000,2000104000080,-1,1,32,2.0700274,52.758255,10411,53.846363,33.407772,18.60798,118909,6,3,2,60.978592,210.35461,-97.23832,68,5.8524675,0.031590477,89.260925,127.20018,0.08641804,0.41062868,0.0,0.0,0.0,0.0,0.0021733958,0.0034788507,0.0,0.0,0.0,1.3198853,0.0,44.021282,0.0019769473,0.033416986,-20.612398,-20.952784,-21.339756,-21.704699,-22.911177,99.0,99.0,99.0,99.0,99.0,-18.338211,-18.902939,-19.521044,-20.215054,-22.351963,0.95940703,385
2000104000080,2000104000093,2000104000079,2000104000061,31000200000358,31000200000357,2000104000000,2000104000081,-1,1,31,2.2394855,26.077898,10411,53.79265,33.30355,18.679733,118909,6,3,2,42.147263,139.25406,-124.36324,176,15.147563,0.041298002,125.5963,134.54346,0.18274367,0.39713842,0.0,0.0,0.0,0.0,0.00360083,0.0031827355,0.0,0.0,0.0,9.112636,0.0,44.021282,0.0016477518,0.033416986,-21.235706,-21.43927,-21.75387,-22.07199,-23.179382,99.0,99.0,99.0,99.0,99.0,-18.12616,-18.575779,-19.139929,-19.822863,-22.171593,0.7414845,450
2000104000081,2000104000093,2000104000080,2000104000062,30000200000597,30000200000597,2000104000000,2000104000082,-1,0,30,2.422044,21.774614,10411,53.782932,33.23819,18.737892,118909,6,3,2,29.687805,110.6945,-122.75367,264,21.774614,0.044304382,145.38576,149.3601,0.8124447,0.30894926,0.0,1.2659425,0.9971056,0.0,0.0073121972,0.002054452,0.0,0.005039328,0.002710409,7.537066,0.0,44.021282,0.0041800127,0.033416986,-21.340923,-21.469946,-21.725174,-21.991472,-22.989716,99.0,99.0,99.0,99.0,99.0,-19.855982,-20.209965,-20.672977,-21.191055,-22.735703,0.6784809,912
2000104000082,2000104000093,2000104000081,2000104000063,29000200000628,29000200000628,2000104000000,2000104000083,-1,0,29,2.6188614,21.25822,10410,53.773968,33.17661,18.840698,118895,6,3,2,22.785967,101.41483,-126.15215,245,21.25822,0.041711085,148.04974,146.52066,0.76698613,0.24007875,0.0,1.438498,0.84703,0.0,0.006040146,0.0014895791,0.0,0.0039336337,0.0019776258,7.1867776,0.0,44.098778,0.004064875,0.029853638,-21.19969,-21.29992,-21.537392,-21.792046,-22.778847,99.0,99.0,99.0,99.0,99.0,-19.952068,-20.264908,-20.689476,-21.160345,-22.585814,0.62234,909
2000104000083,2000104000093,2000104000082,2000104000064,28000200000633,28000200000633,2000104000000,2000104000084,-1,0,28,2.8311827,17.385265,10410,53.757202,33.122345,18.912586,118895,6,3,2,9.94529,102.83348,-135.98723,199,17.385265,0.0369604,142.23036,154.42293,0.7242419,0.17825113,0.0,1.1599611,0.72643805,0.0,0.0048934235,0.001042408,0.0,0.0025591187,0.0016389753,5.954831,0.0,44.0523,0.0041932594,0.029416686,-20.951515,-21.041672,-21.274515,-21.524458,-22.497969,99.0,99.0,99.0,99.0,99.0,-19.829449,-20.125925,-20.533424,-20.97876,-22.333813,0.5960595,287
2000104000084,2000104000093,2000104000083,2000104000065,27000200000585,27000200000585,2000104000000,2000104000085,-1,0,27,3.060419,14.803295,10410,53.749046,33.069893,18.990341,118895,6,3,2,7.0680623,98.851875,-131.57745,171,14.803295,0.03314379,138.59517,153.9699,0.6228486,0.13014339,0.0,0.9900868,0.616198,0.0,0.0037291972,7.4108766E-4,0.0,0.0015730673,0.0014956917,4.0091624,0.0,43.993923,0.004767024,0.026609713,-20.580475,-20.682531,-20.920294,-21.171885,-22.127964,99.0,99.0,99.0,99.0,99.0,-20.049603,-20.25221,-20.57549,-20.9211,-22.055159,0.58749604,477
