galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
154000041,154000044,154000040,154000041,22000000000548,22000000000548,154000000,154000042,-1,0,22,4.5195556,4.217218,4056,6.878315,23.685984,2.4700696,9321,0,2,0,-117.93929,-24.55294,-38.95926,68,4.217218,0.016183697,105.862976,113.92631,0.14831059,0.024288943,0.0,0.12613918,0.2782828,0.0,7.879969E-4,8.110036E-5,0.0,1.3688943E-4,2.7756224E-4,1.0023096,0.0,43.139523,0.002790086,0.015619656,-19.149458,-19.228445,-19.442055,-19.68133,-20.55668,99.0,99.0,99.0,99.0,99.0,-19.055471,-19.152506,-19.381329,-19.637192,-20.54341,0.24051811,845
154000042,154000044,154000041,154000042,21000000000975,21000000000975,154000000,154000043,-1,0,21,4.888449,2.7541015,4056,6.961017,23.68953,2.5060065,9321,0,2,0,-144.40268,-1.4450202,-33.643723,35,2.7541015,0.013174897,94.817024,115.33475,0.14257155,0.019018175,0.0,0.018179493,0.25431687,0.0,6.6437136E-4,5.441403E-5,0.0,2.2128283E-5,2.6004267E-4,0.93411463,0.0,42.00557,0.002378342,0.009048565,-19.096657,-19.15699,-19.360088,-19.593798,-20.438782,99.0,99.0,99.0,99.0,99.0,-18.941116,-19.033327,-19.261751,-19.521688,-20.415482,0.1635604,207
154000043,154000044,154000042,154000043,20000000001112,20000000001112,154000000,154000044,-1,0,20,5.2888336,2.1516418,4056,7.014061,23.699745,2.527936,9321,0,2,0,-130.27869,-17.640987,-35.689552,28,2.1516418,0.011371489,90.20826,95.2806,0.09439716,0.014482557,0.0,0.0,0.23141305,0.0,5.0974695E-4,3.289117E-5,0.0,0.0,2.1960174E-4,2.1144245,0.0,0.0,0.0013482973,0.011371489,-19.15362,-19.18745,-19.384703,-19.592167,-20.402662,99.0,99.0,99.0,99.0,99.0,-18.788961,-18.892693,-19.147293,-19.415014,-20.342741,0.08255402,216
154000044,154000044,154000043,154000044,19000000001169,19000000001169,154000000,-1,-1,0,19,5.7238646,1.8934454,4056,7.083871,23.692848,2.5260093,9321,0,2,0,-116.01502,-26.271645,-47.09631,22,1.8934454,0.010199451,89.35276,73.117935,0.16132003,0.005020862,0.0,0.019061927,0.11829261,0.0,2.3621554E-4,3.0450526E-6,0.0,5.19569E-6,1.9799609E-5,1.220306,0.0,41.999096,0.0012620474,0.006348171,-18.715595,-18.547699,-18.572006,-18.56675,-18.74961,99.0,99.0,99.0,99.0,99.0,-18.630138,-18.477852,-18.515497,-18.524641,-18.735619,0.018115548,157
154000045,154000054,154000032,154000033,30000000000642,30000000000642,154000000,154000046,-1,2,30,2.422044,12.13526,4056,6.111957,23.525702,2.2479413,9320,0,2,0,-162.25089,-83.506714,-5.953708,25,0.9467224,0.009229145,66.42026,71.65137,0.053463258,0.0074481596,0.0,0.0,0.0,0.0,2.7175006E-4,1.6655824E-5,0.0,0.0,0.0,0.030802846,0.0,40.85842,0.0038537623,0.0037775016,-16.296093,-16.62423,-17.008669,-17.349035,-18.375853,99.0,99.0,99.0,99.0,99.0,-16.27252,-16.605436,-16.993732,-17.338268,-18.372751,1.0819405,434
154000046,154000054,154000045,154000034,29000000000800,29000000000800,154000000,154000047,-1,2,29,2.6188614,11.274603,4056,6.246344,23.581942,2.2899,9320,0,2,0,-290.02942,-32.373047,-132.43643,25,0.9467224,0.009229145,66.42026,71.65137,0.05547301,0.007166697,0.0,0.0,0.0,0.0,2.6688667E-4,1.5265585E-5,0.0,0.0,0.0,0.0431292,0.0,40.85842,0.0038537623,0.0037775016,-16.474512,-16.750998,-17.096464,-17.409231,-18.36329,99.0,99.0,99.0,99.0,99.0,-16.448805,-16.731535,-17.081465,-17.398619,-18.360323,0.90027106,276
154000047,154000054,154000046,154000035,28000000000747,28000000000747,154000000,154000048,-1,2,28,2.8311827,9.983618,4056,6.3609104,23.55427,2.3472166,9320,0,2,0,-110.26928,43.470226,-86.699844,25,0.9467224,0.009229145,66.42026,71.65137,0.05812236,0.0067956583,0.0,0.0,0.0,0.0,2.5966234E-4,1.3547928E-5,0.0,0.0,0.0,0.0591771,0.0,40.85842,0.0038537623,0.0037775016,-16.656845,-16.880352,-17.187222,-17.477238,-18.38218,99.0,99.0,99.0,99.0,99.0,-16.637217,-16.864738,-17.174847,-17.46834,-18.379633,0.7367215,223
154000048,154000054,154000047,154000036,27000000000967,27000000000967,154000000,154000049,-1,2,27,3.060419,6.885254,4056,6.4031067,23.56222,2.389823,9320,0,2,0,-72.5191,-61.932045,-26.230345,25,0.9467224,0.009229145,66.42026,71.65137,0.061536007,0.006317579,0.0,0.0,0.0,0.0,2.490528E-4,1.1518577E-5,0.0,0.0,0.0,0.07960393,0.0,40.85842,0.0038537623,0.0037775016,-16.848242,-17.02406,-17.293612,-17.561773,-18.416319,99.0,99.0,99.0,99.0,99.0,-16.824144,-17.005527,-17.279322,-17.551586,-18.413515,0.59059685,280
154000049,154000054,154000048,154000037,26000000000700,26000000000700,154000000,154000050,-1,2,26,3.3080978,6.024597,4056,6.478272,23.610828,2.387419,9320,0,2,0,-190.17749,-102.1155,3.4332056,25,0.9467224,0.009229145,66.42026,71.65137,0.06583691,0.0057152403,0.0,0.0,0.0,0.0,2.3371473E-4,9.239765E-6,0.0,0.0,0.0,0.10503782,0.0,40.85842,0.0038537623,0.0037775016,-17.032322,-17.166586,-17.404072,-17.652254,-18.450085,99.0,99.0,99.0,99.0,99.0,-16.99468,-17.137918,-17.382277,-17.636602,-18.445885,0.46095288,336
154000050,154000054,154000049,154000038,25000000000777,25000000000777,154000000,154000051,-1,2,25,3.575905,5.508203,4056,6.626213,23.651758,2.409208,9320,0,2,0,-305.1327,-15.852419,-87.53522,25,0.9467224,0.009229145,66.42026,71.65137,0.071138866,0.0049727065,0.0,0.0,0.0,0.0,2.1197919E-4,6.82887E-6,0.0,0.0,0.0,0.136035,0.0,40.85842,0.0038537623,0.0037775016,-17.138376,-17.23592,-17.449774,-17.680212,-18.43631,99.0,99.0,99.0,99.0,99.0,-17.11996,-17.221384,-17.438393,-17.672018,-18.43402,0.34664124,949
154000051,154000054,154000050,154000039,24000000000713,24000000000713,154000000,154000052,-1,2,24,3.8656828,6.36886,4056,6.753791,23.64205,2.4391687,9320,0,2,0,-168.70468,20.823038,-4.6313787,25,0.9467224,0.009229145,66.42026,71.65137,0.07753796,0.0040765163,0.0,0.0,0.0,0.0,1.8189517E-4,4.4607873E-6,0.0,0.0,0.0,0.1730384,0.0,40.85842,0.0038537623,0.0037775016,-17.191689,-17.255346,-17.447186,-17.66001,-18.363008,99.0,99.0,99.0,99.0,99.0,-17.179821,-17.245863,-17.439707,-17.654608,-18.361462,0.24639505,998
154000052,154000054,154000051,154000040,23000000000619,23000000000619,154000000,154000053,-1,2,23,4.1794686,6.024597,4056,6.8114705,23.648035,2.440425,9320,0,2,0,-32.190174,-63.86663,-19.923021,25,0.9467224,0.009229145,66.42026,71.65137,0.08510544,0.0030167007,0.0,0.0,0.0,0.0,1.4132827E-4,2.361546E-6,0.0,0.0,0.0,0.21634327,0.0,40.85842,0.0038537623,0.0037775016,-17.215086,-17.23221,-17.39166,-17.573444,-18.170103,99.0,99.0,99.0,99.0,99.0,-17.204996,-17.224123,-17.385313,-17.568796,-18.168716,0.158909,877
154000053,154000054,154000052,154000041,22000000000548,22000000000548,154000000,154000054,-1,2,22,4.5195556,4.217218,4056,6.82014,23.70307,2.4697258,9320,0,2,0,-45.418907,-99.870575,-85.40871,25,0.9467224,0.009229145,66.42026,71.65137,0.093882136,0.0017875322,0.0,0.0,0.0,0.0,8.810334E-5,7.936914E-7,0.0,0.0,0.0,0.26606762,0.0,40.85842,0.0038537623,0.0037775016,-17.043962,-16.99458,-17.102232,-17.208494,-17.595512,99.0,99.0,99.0,99.0,99.0,-17.04088,-16.992067,-17.100218,-17.207014,-17.595055,0.083009325,639
154000054,154000054,154000053,154000045,21000000001475,21000000001475,154000000,-1,-1,0,21,4.888449,0.9467224,4056,6.865292,23.737919,2.5161943,9321,0,2,0,-77.90789,-57.11599,-49.493763,25,0.9467224,0.009229145,66.42026,71.65137,0.10387255,3.883833E-4,0.0,0.0070767123,0.018473001,0.0,2.019418E-5,3.600422E-8,0.0,8.81029E-8,1.2294055E-7,0.07998789,0.0,40.85842,0.0038537623,0.0037775016,-15.9463825,-15.677309,-15.610314,-15.468148,-15.185068,99.0,99.0,99.0,99.0,99.0,-15.945888,-15.676901,-15.609978,-15.46789,-15.184967,0.020486537,548
154000055,154000070,154000022,154000023,40000000000672,40000000000672,154000000,154000056,-1,2,40,1.0778745,26.422161,3970,4.8462405,23.37226,2.1061926,8434,0,2,0,-145.61107,-102.37163,-40.363052,23,1.9795111,0.02095724,63.735573,79.45872,0.02138775,0.019926008,0.0,0.0,0.0,0.0,3.1885487E-4,1.00225676E-4,0.0,0.0,0.0,9.563145E-5,0.0,0.0,0.0017657885,0.020656636,-15.725206,-16.408688,-16.998278,-17.470146,-18.752771,99.0,99.0,99.0,99.0,99.0,-15.520734,-16.239208,-16.860476,-17.369343,-18.72298,2.8825564,711
154000056,154000070,154000055,154000024,39000000000739,39000000000739,154000000,154000057,-1,2,39,1.173417,26.680359,3970,4.9520626,23.421131,2.1255324,8435,0,2,0,-242.11311,-78.23601,-30.026087,23,1.9795111,0.02095724,63.735573,79.45872,0.021397391,0.019924657,0.0,0.0,0.0,0.0,3.1892754E-4,1.0020555E-4,0.0,0.0,0.0,2.954416E-4,0.0,0.0,0.0017657885,0.020656636,-15.86645,-16.527927,-17.10354,-17.565111,-18.834381,99.0,99.0,99.0,99.0,99.0,-15.661898,-16.358381,-16.96569,-17.464277,-18.804586,2.5433338,563
154000057,154000070,154000056,154000025,38000000000614,38000000000614,154000000,154000058,-1,2,38,1.2758462,25.217241,4059,5.1114244,23.451696,2.1352663,9313,0,2,0,-337.00308,-28.089045,-11.340123,23,1.9795111,0.02095724,63.735573,79.45872,0.021426339,0.019920602,0.0,0.0,0.0,0.0,3.191456E-4,1.0014513E-4,0.0,0.0,0.0,8.8146125E-4,0.0,0.0,0.0017657885,0.020656636,-16.02194,-16.65657,-17.216143,-17.6662,-18.924725,99.0,99.0,99.0,99.0,99.0,-15.815879,-16.486137,-17.07762,-17.56483,-18.894676,2.2140155,850
154000058,154000070,154000057,154000026,37000000000657,37000000000657,154000000,154000059,-1,2,37,1.3857181,24.012321,3970,5.3274856,23.423065,2.1508663,8435,0,2,0,-374.3961,112.14586,-46.962437,23,1.9795111,0.02095724,63.735573,79.45872,0.021509973,0.01990889,0.0,0.0,0.0,0.0,3.197738E-4,9.997084E-5,0.0,0.0,0.0,0.0025325587,0.0,0.0,0.0017657885,0.020656636,-16.239458,-16.84376,-17.386824,-17.825485,-19.076,99.0,99.0,99.0,99.0,99.0,-16.031662,-16.672184,-17.24745,-17.723495,-19.045755,1.8958504,983
154000059,154000070,154000058,154000027,36000000000741,36000000000741,154000000,154000060,-1,2,36,1.5036365,21.946747,3970,5.493317,23.389385,2.1799629,8435,0,2,0,-244.96632,9.55244,-51.216946,23,1.9795111,0.02095724,63.735573,79.45872,0.021741865,0.019876413,0.0,0.0,0.0,0.0,3.2150306E-4,9.948939E-5,0.0,0.0,0.0,0.0069924276,0.0,0.0,0.0017657885,0.020656636,-16.515566,-17.072134,-17.591784,-18.021261,-19.279333,99.0,99.0,99.0,99.0,99.0,-16.298908,-16.894846,-17.448069,-17.915915,-19.247667,1.5904672,221
154000060,154000070,154000059,154000028,35000000000797,35000000000797,154000000,154000061,-1,2,35,1.6302707,22.377075,3970,5.6127315,23.415058,2.2145684,8435,0,2,0,-170.87778,-89.362335,-72.40966,23,1.9795111,0.02095724,63.735573,79.45872,0.02235769,0.019790167,0.0,0.0,0.0,0.0,3.2600903E-4,9.822345E-5,0.0,0.0,0.0,0.018519627,0.0,0.0,0.0017657885,0.020656636,-16.835766,-17.32484,-17.804455,-18.20976,-19.431105,99.0,99.0,99.0,99.0,99.0,-16.602491,-17.1358,-17.651564,-18.097397,-19.396692,1.3002249,108
154000061,154000070,154000060,154000029,34000000000729,34000000000729,154000000,154000062,-1,2,34,1.766336,19.709038,4059,5.680842,23.478937,2.261633,9313,0,2,0,-84.893135,-110.45391,-77.24529,23,1.9795111,0.02095724,63.735573,79.45872,0.02392118,0.0195712,0.0,0.0,0.0,0.0,3.369041E-4,9.508861E-5,0.0,0.0,0.0,0.04698831,0.0,0.0,0.0017657885,0.020656636,-17.160082,-17.554804,-17.973791,-18.339563,-19.477814,99.0,99.0,99.0,99.0,99.0,-16.923452,-17.360352,-17.816084,-18.22408,-19.443403,1.0287844,510
154000062,154000070,154000061,154000030,33000000000789,33000000000789,154000000,154000063,-1,2,33,1.9126327,16.954937,4059,5.72668,23.517975,2.2595134,9313,0,2,0,-75.37312,-23.90959,87.22491,23,1.9795111,0.02095724,63.735573,79.45872,0.02771181,0.019040326,0.0,0.0,0.0,0.0,3.6032835E-4,8.792109E-5,0.0,0.0,0.0,0.11410548,0.0,0.0,0.0017657885,0.020656636,-17.536264,-17.827604,-18.179018,-18.501804,-19.541168,99.0,99.0,99.0,99.0,99.0,-17.278345,-17.61752,-18.00894,-18.376774,-19.503052,0.7815945,962
154000063,154000070,154000062,154000031,32000000000795,32000000000795,154000000,154000064,-1,2,32,2.0700274,12.049194,4059,5.791241,23.529642,2.178637,9313,0,2,0,-158.09007,-27.892273,165.28964,23,1.9795111,0.02095724,63.735573,79.45872,0.03648014,0.017812328,0.0,0.0,0.0,0.0,4.007941E-4,7.331326E-5,0.0,0.0,0.0,0.26507312,0.0,0.0,0.0017657885,0.020656636,-17.941664,-18.145136,-18.442345,-18.734463,-19.69831,99.0,99.0,99.0,99.0,99.0,-17.666016,-17.920282,-18.260078,-18.59999,-19.65689,0.5666517,439
154000064,154000070,154000063,154000046,31000000000674,31000000000673,154000000,154000065,-1,1,31,2.2394855,11.877063,4056,5.9088025,23.567247,2.1185646,9320,0,2,0,-185.61194,-41.773476,78.3402,23,1.9795111,0.02095724,63.735573,79.45872,0.05582526,0.015103058,0.0,0.0,0.0,0.0,4.3961476E-4,4.8278565E-5,0.0,0.0,0.0,0.5889721,0.0,0.0,0.0017657885,0.020656636,-18.324717,-18.444487,-18.682117,-18.934807,-19.799881,99.0,99.0,99.0,99.0,99.0,-18.114357,-18.271603,-18.54219,-18.832382,-19.769453,0.3976482,259
154000065,154000070,154000064,154000047,30000000000643,30000000000642,154000000,154000066,-1,1,30,2.422044,12.13526,4056,6.041184,23.585985,2.0811687,9320,0,2,0,-204.03508,-23.106613,56.299587,20,1.721314,0.019014427,62.396236,66.28275,0.096524395,0.009403179,0.0,0.0,0.0,0.0,3.7437063E-4,1.639583E-5,0.0,0.0,0.0,0.2577278,0.0,0.0,0.0041439245,0.020656636,-17.77569,-17.883701,-18.109804,-18.35588,-19.178246,99.0,99.0,99.0,99.0,99.0,-17.731228,-17.850466,-18.084694,-18.33845,-19.173658,0.32656664,943
154000066,154000070,154000065,154000048,29000000002299,29000000002299,154000000,154000067,-1,0,29,2.6188614,2.5819702,4056,6.1462092,23.573584,2.0574796,9320,0,2,0,-201.01912,-19.746958,47.68998,36,2.5819702,0.020656636,73.31887,73.55933,0.113339946,0.007048173,0.0,0.0,0.20590627,0.0,3.0581123E-4,8.758688E-6,0.0,0.0,5.6386518E-5,0.6360749,0.0,0.0,0.0031099773,0.020656636,-18.07862,-18.094614,-18.26428,-18.451967,-19.146458,99.0,99.0,99.0,99.0,99.0,-18.03833,-18.0631,-18.239761,-18.434603,-19.141657,0.17754519,377
154000067,154000070,154000066,154000049,28000000002251,28000000002251,154000000,154000068,-1,0,28,2.8311827,2.2377074,4056,6.238809,23.58377,2.0224733,9320,0,2,0,-206.03091,-23.700598,36.714966,36,2.2377074,0.01866139,71.81243,70.02541,0.14398876,0.0015760399,0.0,0.08012535,0.05422233,0.0,7.987173E-5,4.8761524E-7,0.0,1.4374798E-6,1.1526334E-6,0.07007937,0.0,42.266075,0.008097363,0.014233157,-16.216785,-16.21496,-16.37019,-16.544449,-17.068209,99.0,99.0,99.0,99.0,99.0,-16.216047,-16.214382,-16.369734,-16.544119,-17.068106,0.20545056,94
154000068,154000070,154000067,154000050,27000000003107,27000000003107,154000000,154000069,-1,0,27,3.060419,1.549182,4056,6.332802,23.612082,2.019457,9320,0,2,0,-188.52936,-15.815804,29.85724,24,1.549182,0.01561889,65.31247,67.910866,0.13332324,0.0010098846,0.0,3.230137E-4,0.04403253,0.0,5.1821684E-5,2.1846107E-7,0.0,1.4905849E-8,1.0967711E-6,0.12121278,0.0,38.039658,0.004688426,7.036858E-4,-16.728413,-16.669325,-16.785833,-16.878227,-17.17283,99.0,99.0,99.0,99.0,99.0,-16.726545,-16.66771,-16.784443,-16.877087,-17.172302,0.076037146,891
154000069,154000070,154000068,154000051,26000000002728,26000000002728,154000000,154000070,-1,0,26,3.3080978,0.516394,4057,6.44936,23.594685,1.948084,9292,0,2,0,-189.37022,-14.350336,18.021923,24,0.516394,0.010230788,46.591427,54.93443,0.07201441,9.27058E-5,0.0,0.0,5.6924607E-4,0.0,4.8561633E-6,2.964565E-9,0.0,0.0,2.0124155E-8,0.013114047,0.0,0.0,0.0074060024,0.010230788,-13.802424,-13.941312,-14.195854,-14.415537,-14.915474,99.0,99.0,99.0,99.0,99.0,-13.802411,-13.9412985,-14.195842,-14.415526,-14.915469,0.08632458,141
154000070,154000070,154000069,154000052,25000000001757,25000000001757,154000000,-1,-1,0,25,3.575905,0.774591,4057,6.5563083,23.589403,1.9089617,9292,0,2,0,-180.01778,-8.53341,18.767218,37,0.774591,0.011048003,54.911625,57.08592,0.06727719,0.0,0.0,0.0073973453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.751575,0.007871091,0.007063804,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,247
154000071,154000105,-1,154000000,63000000000646,63000000000646,154000000,154000072,-1,2,63,0.0,63.258266,4030,2.6383343,22.898958,1.61149,8350,0,2,0,-303.85855,16.088053,10.658365,24,2.0655768,0.043258898,45.316143,64.280045,0.055345774,0.096292414,0.03355993,0.0,0.0,0.0,6.347416E-4,5.870675E-4,1.6510136E-4,0.0,0.0,0.0,0.0,0.0,0.0070185144,0.044267673,-16.499643,-17.267454,-17.920736,-18.45344,-19.804474,-15.129426,-15.922476,-16.594992,-17.142353,-18.48915,-16.44869,-17.225698,-17.887102,-18.429031,-19.79728,7.502607,616
154000072,154000105,154000071,154000001,62000000000651,62000000000651,154000000,154000073,-1,2,62,0.019932542,65.92631,4030,2.6988802,22.887552,1.6058542,8350,0,2,0,-289.11526,102.31018,36.28474,24,2.0655768,0.043258898,45.316143,64.280045,0.055345774,0.096292414,0.03355993,0.0,0.0,0.0,6.347416E-4,5.870675E-4,1.6510136E-4,0.0,0.0,0.0,0.0,0.0,0.0070185144,0.044267673,-16.54877,-17.310793,-17.960068,-18.489353,-19.838507,-15.159927,-15.950098,-16.620544,-17.165962,-18.511242,-16.497467,-17.268787,-17.926252,-18.464827,-19.831282,7.2391725,271
154000073,154000105,154000072,154000002,61000000000663,61000000000663,154000000,154000074,-1,2,61,0.041403063,64.72138,4030,2.7478845,22.86476,1.6041956,8350,0,2,0,-195.06743,78.020805,-35.722874,24,2.0655768,0.043258898,45.316143,64.280045,0.055345774,0.096292414,0.03355993,0.0,0.0,0.0,6.347416E-4,5.870675E-4,1.6510136E-4,0.0,0.0,0.0,0.0,0.0,0.0070185144,0.044267673,-16.611456,-17.367085,-18.012148,-18.538204,-19.887962,-15.194518,-15.981861,-16.650286,-17.19399,-18.538677,-16.559635,-17.324697,-17.978045,-18.51348,-19.880674,6.9633164,832
154000074,154000105,154000073,154000003,60000000000657,60000000000657,154000000,154000075,-1,2,60,0.064493395,62.741875,4030,2.792688,22.855665,1.6208223,8350,0,2,0,-208.72926,7.6830254,-103.33961,24,2.0655768,0.043258898,45.316143,64.280045,0.055345774,0.096292414,0.03355993,0.0,0.0,0.0,6.347416E-4,5.870675E-4,1.6510136E-4,0.0,0.0,0.0,0.0,0.0,0.0070185144,0.044267673,-16.68909,-17.435123,-18.0743,-18.596573,-19.946999,-15.231959,-16.016642,-16.683306,-17.225807,-18.571384,-16.636553,-17.392231,-18.039831,-18.571602,-19.93964,6.675465,347
154000075,154000105,154000074,154000004,59000000000677,59000000000677,154000000,154000076,-1,2,59,0.08928783,61.45089,4030,2.8473814,22.861353,1.6538357,8350,0,2,0,-242.6973,-54.83758,-171.64824,24,2.0655768,0.043258898,45.316143,64.280045,0.055345774,0.096292414,0.03355993,0.0,0.0,0.0,6.347416E-4,5.870675E-4,1.6510136E-4,0.0,0.0,0.0,0.0,0.0,0.0070185144,0.044267673,-16.785078,-17.514208,-18.142908,-18.658165,-20.002514,-15.270231,-16.051208,-16.715069,-17.255077,-18.598967,-16.731552,-17.470661,-18.107988,-18.632902,-19.99508,6.3761497,815
154000076,154000105,154000075,154000053,58000000000648,58000000000646,154000000,154000077,-1,1,58,0.11588337,58.26646,4030,2.9084244,22.883335,1.6990322,8350,0,2,0,-203.16895,-129.52614,-160.7868,24,2.0655768,0.043258898,45.316143,64.280045,0.055345774,0.096292414,0.03355993,0.0,0.0,0.0,6.347416E-4,5.870675E-4,1.6510136E-4,0.0,0.0,0.0,0.0,0.0,0.0070185144,0.044267673,-16.908356,-17.605204,-18.215754,-18.71962,-20.051012,-15.311543,-16.088327,-16.748772,-17.285507,-18.626852,-16.853516,-17.560904,-18.180372,-18.694082,-20.043526,6.065895,699
154000077,154000105,154000076,154000054,57000000000666,57000000000664,154000000,154000078,-1,1,57,0.14438343,46.389397,4030,2.9564338,22.928576,1.7516975,8351,0,2,0,-232.81958,-171.97035,-143.536,20,1.721314,0.04037608,42.81914,54.838615,0.055345774,0.096292414,0.03355993,0.0,0.0,0.0,6.347416E-4,5.870675E-4,1.6510136E-4,0.0,0.0,0.043877136,0.0,0.0,0.005011498,0.044267673,-17.195679,-17.792273,-18.359537,-18.840117,-20.145285,-15.355518,-16.1275,-16.78385,-17.316477,-18.654089,-17.07789,-17.700064,-18.28667,-18.787563,-20.129719,5.745307,332
154000078,154000105,154000077,154000055,56000000000652,56000000000650,154000000,154000079,-1,1,56,0.17489761,40.622997,4030,3.0331316,22.981716,1.7810585,8351,0,2,0,-282.7858,-190.08475,-116.741684,22,1.8934454,0.04130602,44.40069,60.374187,0.05965075,0.0956895,0.03355993,0.0,0.0,0.0,6.5122294E-4,5.803296E-4,1.6510136E-4,0.0,0.0,0.11952692,0.0,0.0,0.0038118646,0.044267673,-17.442131,-17.958918,-18.490995,-18.950722,-20.225807,-15.40233,-16.168995,-16.820837,-17.348621,-18.68148,-17.22521,-17.788513,-18.356112,-18.853203,-20.196909,5.4501934,198
154000079,154000105,154000078,154000056,55000000000654,55000000000652,154000000,154000080,-1,1,55,0.20754863,38.299225,4030,3.136419,23.05013,1.8092965,8351,0,2,0,-331.73996,-177.09842,-84.266235,20,1.721314,0.039621055,43.2252,53.55081,0.07169504,0.0940027,0.03355993,0.0,0.0,0.0,6.8584335E-4,5.631462E-4,1.6510136E-4,0.0,0.0,0.07055791,0.0,0.0,0.005824756,0.044267673,-17.2527,-17.83994,-18.399242,-18.86983,-20.156105,-15.448008,-16.207197,-16.852957,-17.374279,-18.698914,-17.172592,-17.776361,-18.348856,-18.833582,-20.145548,5.205612,60
154000080,154000105,154000079,154000057,53000000000756,53000000000755,154000000,154000081,-1,1,53,0.2798018,35.459057,4030,3.3693712,23.14599,1.8442054,8351,0,2,0,-377.57596,-114.39519,-43.201202,31,2.6680367,0.044824507,50.59506,60.543056,0.086408444,0.09194212,0.03355993,0.0,0.0,0.0,7.08106E-4,5.4496253E-4,1.6510136E-4,0.0,0.0,0.008355054,0.0,0.0,0.0085568605,0.044267673,-17.198654,-17.850056,-18.431139,-18.908321,-20.199888,-15.560097,-16.306812,-16.943483,-17.457567,-18.77878,-17.160862,-17.81975,-18.407015,-18.890951,-20.194838,4.6119285,608
154000081,154000105,154000080,154000058,52000000000646,52000000000644,154000000,154000082,-1,1,52,0.31970343,34.77053,4030,3.4937296,23.17472,1.8583127,8351,0,2,0,-375.61166,-83.19345,-28.177006,32,2.7541025,0.044717524,51.466087,64.743484,0.08730442,0.09181663,0.03355993,0.0,0.0,0.0,7.0881133E-4,5.439392E-4,1.6510136E-4,0.0,0.0,0.012780565,0.0,0.0,0.008312191,0.044267673,-17.405884,-18.004587,-18.557222,-19.017977,-20.289461,-15.626815,-16.368288,-17.00104,-17.512285,-18.833065,-17.363888,-17.97122,-18.530811,-18.99902,-20.283974,4.257047,844
154000082,154000105,154000081,154000059,51000000000762,51000000000761,154000000,154000083,-1,1,51,0.36234027,33.479546,4030,3.6283143,23.201918,1.8588395,8351,0,2,0,-372.92215,-53.749866,-12.3436775,25,2.1516426,0.040605824,47.737633,58.771492,0.08869525,0.091621846,0.03355993,0.0,0.0,0.0,7.0977316E-4,5.4236973E-4,1.6510136E-4,0.0,0.0,0.114146374,0.0,0.0,0.0056324047,0.044267673,-17.832394,-18.314032,-18.81111,-19.24372,-20.488878,-15.707698,-16.445677,-17.076212,-17.587038,-18.91398,-17.724651,-18.231438,-18.746778,-19.197678,-20.475285,3.8994222,946
154000083,154000105,154000082,154000060,50000000000766,50000000000765,154000000,154000084,-1,1,50,0.40789944,32.44676,4030,3.7828429,23.210577,1.8656851,8351,0,2,0,-353.89807,-27.542164,-11.047183,30,2.581971,0.04248865,51.122158,62.771004,0.10126378,0.08986165,0.03355993,0.0,0.0,0.0,7.116705E-4,5.292035E-4,1.6510136E-4,0.0,0.0,0.19019637,0.0,0.0,0.0051163263,0.044267673,-18.057705,-18.469276,-18.922121,-19.326397,-20.508202,-15.807925,-16.54344,-17.170801,-17.678524,-19.00445,-17.93689,-18.378138,-18.851925,-19.276342,-20.493246,3.6014009,590
154000084,154000105,154000083,154000061,49000000000714,49000000000713,154000000,154000085,-1,1,49,0.45657724,31.930365,3969,3.9209917,23.222351,1.870121,8406,0,2,0,-331.58926,-6.202499,-14.04781,32,2.7541025,0.042688765,52.67484,58.433823,0.12238659,0.0869034,0.03355993,0.0,0.0,0.0,6.897921E-4,5.106401E-4,1.6510136E-4,0.0,0.0,0.19113712,0.0,0.0,0.0060932375,0.044267673,-18.169737,-18.546892,-18.977165,-19.370811,-20.52951,-15.915064,-16.643528,-17.26279,-17.76022,-19.075815,-18.102114,-18.494604,-18.936619,-19.342,-20.521313,3.3434746,132
154000085,154000105,154000084,154000062,48000000000701,48000000000700,154000000,154000086,-1,1,48,0.5085914,30.81151,3969,4.056378,23.224514,1.8701103,8406,0,2,0,-313.4326,9.464197,-13.803191,32,2.7541025,0.041916143,53.15809,58.63405,0.14372994,0.083914295,0.03355993,0.0,0.0,0.0,6.402745E-4,4.956944E-4,1.6510136E-4,0.0,0.0,0.8153318,0.0,0.0,0.0031138174,0.044267673,-18.73498,-18.989267,-19.348637,-19.699015,-20.787117,-16.039347,-16.75682,-17.36706,-17.855417,-19.16188,-18.534824,-18.832489,-19.226217,-19.611403,-20.761793,3.0797112,507
