haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000084000083,21000000001735,1000084000083,1000084000000,21,4.888449,-1,-1,1000084000082,1000084000083,-1,22,1.4631164,1.4631164,1.4631164,1112,23.310942,0.37297127,25.64621,22633,2,0,2,71.69227,-81.569664,60.757565,45.415047,81.78901,0.010686951,-0.04425432,0.10028494,667440,0,1735,0.0069133136,340
1000084000084,44000100002752,1000084000087,1000084000000,44,0.75503564,1000084000085,-1,1000084000018,1000084000084,-1,24,0.774591,0.60245967,0.6885254,6766,24.848919,61.9095,27.122065,97975,2,6,3,173.79231,-221.01419,-75.08783,23.38875,36.24135,0.08523956,-0.12333312,-0.17799367,670887,1,2752,0.04544294,780
1000084000085,43000100003121,1000084000087,1000084000000,43,0.8276991,1000084000086,-1,1000084000084,1000084000085,-1,23,1.3770508,0.86065674,1.032788,6766,24.698536,62.057858,27.168837,97975,2,6,3,147.37717,-222.4572,-33.426453,24.605286,41.289978,0.037394147,-0.03583682,-0.2895392,670853,1,3121,0.029654196,895
1000084000086,42000100003254,1000084000087,1000084000000,42,0.9054624,1000084000087,-1,1000084000085,1000084000086,-1,22,2.2377074,1.7213135,1.8073791,6766,24.626556,62.158478,27.174786,97975,2,6,3,142.00047,-221.74074,-3.5464063,26.686518,46.772526,-0.015196189,0.14803135,-0.24347718,670853,1,3254,0.024026275,341
1000084000087,41000100003696,1000084000087,1000084000000,41,0.98870814,-1,-1,1000084000086,1000084000087,-1,22,1.8934448,1.6352477,1.8934448,6766,24.585281,62.28102,27.159864,97975,2,6,3,134.83142,-222.38708,19.054193,35.660717,56.582157,-0.01745094,0.1384197,-0.27708977,670848,1,3696,0.015651472,120
1000084000088,45000100000436,1000084000088,1000084000000,45,0.6871088,-1,-1,1000084000017,1000084000018,1000084000131,148,0.0,0.0,0.0,6766,25.008635,61.941605,26.862797,97975,2,6,3,272.1778,-186.62486,44.850365,82.99826,145.23433,0.03365525,-0.091028646,-0.09973387,667710,1,436,0.015248997,283
1000084000089,46000100000442,1000084000121,1000084000000,46,0.6235901,1000084000090,-1,1000084000016,1000084000017,-1,22,0.0,0.0,0.0,6766,25.10266,61.769,26.917738,97975,2,6,3,317.35184,-16.26833,95.867256,47.591286,77.72508,0.008312041,0.070985764,0.039062668,667051,1,442,0.010027503,367
1000084000090,44000100000456,1000084000121,1000084000000,44,0.75503564,1000084000091,-1,1000084000089,1000084000019,1000084000132,59,0.0,0.0,0.0,6766,24.8119,61.8798,26.812859,97975,2,6,3,310.25336,-218.39163,110.99572,59.14337,94.839,0.18879142,-0.02732379,-0.07265037,666757,1,456,0.012345743,418
1000084000091,43000100000429,1000084000121,1000084000000,43,0.8276991,1000084000092,-1,1000084000090,1000084000020,-1,49,0.0,0.0,0.0,6766,24.699282,62.016567,26.778517,97975,2,6,2,257.81384,-295.1942,67.45186,76.639435,112.484474,0.08299718,0.0746617,-0.05772679,666635,1,429,0.0086104665,896
1000084000092,42000100000419,1000084000121,1000084000000,42,0.9054624,1000084000093,-1,1000084000091,1000084000021,1000084000057,58,0.0,0.0,0.0,6766,24.5931,62.137455,26.787468,97975,2,6,3,156.7993,-185.69516,-40.072903,75.25816,111.403,0.06662962,0.075447634,-0.0401374,666844,1,419,0.0103901895,468
1000084000093,41000100000441,1000084000121,1000084000000,41,0.98870814,1000084000094,-1,1000084000092,1000084000022,1000084000063,175,0.0,0.0,0.0,6766,24.5177,62.215687,26.796217,97975,2,6,3,169.01097,-123.91729,-20.421494,83.65084,148.23474,0.095817894,0.11036597,-0.2704217,666844,1,441,0.01642382,228
1000084000094,40000100000435,1000084000121,1000084000000,40,1.0778745,1000084000095,-1,1000084000093,1000084000023,-1,279,0.0,0.0,0.0,6766,24.42551,62.27877,26.802761,97975,2,6,3,174.38554,-110.894806,-9.026392,79.17902,140.81082,-0.33994234,0.059205025,-0.3497417,666629,1,435,0.026802454,47
1000084000095,39000000000449,1000084000121,1000084000000,39,1.173417,1000084000096,-1,1000084000094,1000084000024,-1,297,0.0,0.0,0.0,6766,24.340057,62.341167,26.794527,97974,2,6,3,176.11967,-94.568886,-8.269718,86.36783,150.97963,-0.2577964,-0.18526347,-0.4953437,666846,0,449,0.02654405,78
1000084000096,38000000000679,1000084000121,1000084000000,38,1.2758462,1000084000097,-1,1000084000095,1000084000096,-1,353,29.692657,28.315605,29.692657,6766,24.237963,62.39155,26.796982,97974,2,6,3,170.43326,-84.00391,-8.271024,82.78168,144.87558,0.01809222,-0.38337868,-0.57653654,666895,0,679,0.036036726,825
1000084000097,37000000000729,1000084000121,1000084000000,37,1.3857181,1000084000098,-1,1000084000096,1000084000097,-1,320,29.004131,27.62708,29.348394,6766,24.134192,62.442703,26.797152,97974,2,6,3,169.49413,-76.749405,-6.728423,82.54396,137.81635,-0.12624931,-0.36592874,-0.54004097,666907,0,729,0.032469776,565
1000084000098,36000000000688,1000084000121,1000084000000,36,1.5036365,1000084000099,-1,1000084000097,1000084000098,-1,320,27.368883,25.47544,27.454948,6766,24.040485,62.46507,26.78994,97974,2,6,3,166.52379,-72.331,-5.1397214,84.36744,144.82422,-0.022766385,-0.3891893,-0.64836776,4085480,0,688,0.03092747,1
1000084000099,35000000000723,1000084000121,1000084000000,35,1.6302707,1000084000100,-1,1000084000098,1000084000099,-1,282,23.237732,22.377075,23.754126,6766,23.936033,62.495197,26.791456,97974,2,6,3,162.59906,-68.2981,-0.8278166,84.71918,143.95763,0.017549317,-0.2746642,-0.70590323,4085480,0,723,0.026508909,370
1000084000100,34000000000671,1000084000119,1000084000000,34,1.766336,1000084000101,1000084000120,1000084000099,1000084000100,-1,273,22.635271,21.516418,22.807404,1447,23.828943,0.03895534,26.801582,23076,2,0,3,166.27892,-61.845947,-1.8606578,80.495705,137.58011,-0.21061166,-0.08609331,-0.5431261,666855,0,671,0.028900653,858
1000084000101,33000000000657,1000084000119,1000084000000,33,1.9126327,1000084000102,-1,1000084000100,1000084000101,-1,260,22.032812,21.172155,22.291008,1447,23.740694,0.08637203,26.798796,23076,2,0,3,160.00366,-56.70131,-0.69029266,82.0868,138.20824,-0.21945016,-0.07963876,-0.2922547,666808,0,657,0.02655149,232
1000084000102,32000000000621,1000084000119,1000084000000,32,2.0700274,1000084000103,-1,1000084000101,1000084000102,-1,262,20.139366,19.450842,20.397564,1447,23.636383,0.13888536,26.794235,23076,2,0,3,152.52818,-56.246307,2.6168087,87.9055,149.15771,-0.1903313,-0.044893075,-0.2838313,666890,0,621,0.022743821,69
1000084000103,31000000000659,1000084000119,1000084000000,31,2.2394855,1000084000104,-1,1000084000102,1000084000103,-1,225,20.311499,20.139366,20.569695,1447,23.558916,0.1475039,26.799831,23076,2,0,3,145.19852,-48.354656,-0.787537,86.66219,142.92671,-0.041905478,-0.13660842,-0.2168642,666890,0,659,0.021652333,864
1000084000104,30000000000575,1000084000119,1000084000000,30,2.422044,1000084000105,-1,1000084000103,1000084000104,-1,226,16.696741,16.09428,17.213135,1447,23.47837,0.1822398,26.770565,23076,2,0,2,138.51184,-40.91461,1.9362184,84.65178,141.55516,-0.018623086,-0.06159083,-0.37059343,666622,0,575,0.021058302,699
1000084000105,29000000000586,1000084000119,1000084000000,29,2.6188614,1000084000106,-1,1000084000104,1000084000105,-1,196,15.750018,15.491821,16.09428,1112,23.402363,0.19776072,26.807186,22637,2,0,3,131.15141,-39.861477,8.594538,88.283554,140.81693,-0.113695696,0.06058525,-0.3157853,666855,0,586,0.01847972,181
1000084000106,28000000000496,1000084000119,1000084000000,28,2.8311827,1000084000107,-1,1000084000105,1000084000106,-1,194,14.631165,14.545098,15.2336235,1112,23.344343,0.20454691,26.800488,22637,2,0,3,120.65969,-31.912098,11.070999,84.085594,144.19333,-0.056516897,0.013214592,-0.28545797,666855,0,496,0.018011486,327
1000084000107,27000000000486,1000084000119,1000084000000,27,3.060419,1000084000108,-1,1000084000106,1000084000107,-1,174,14.028705,12.909851,14.372967,1112,23.28333,0.23418513,26.767128,22637,2,0,2,118.20979,-28.809761,13.479077,79.43863,131.7198,-0.004125699,0.027511628,-0.2647691,666900,0,486,0.020916607,558
1000084000108,26000000000438,1000084000119,1000084000000,26,3.3080978,1000084000109,-1,1000084000107,1000084000108,-1,168,12.823785,12.479523,13.081982,1112,23.195965,0.22386016,26.83315,22637,2,0,3,111.04077,-22.448364,5.8526645,82.285324,138.73692,-0.157794,0.08312195,-0.2742024,666890,0,438,0.018231213,545
1000084000109,25000000000420,1000084000119,1000084000000,25,3.575905,1000084000110,-1,1000084000108,1000084000109,-1,143,12.049194,12.049194,12.307391,1112,23.128101,0.25108477,26.819063,22637,2,0,3,110.125145,-24.550999,8.040057,91.99298,146.91507,0.016491067,-0.06664958,-0.3552542,666890,0,420,0.012657988,150
1000084000110,24000000000375,1000084000119,1000084000000,24,3.8656828,1000084000111,-1,1000084000109,1000084000110,-1,135,10.069683,9.983618,10.500011,1112,23.066875,0.26773736,26.831823,22637,2,0,3,99.18158,-26.023691,6.057561,86.13049,138.50085,-0.041656375,0.010030459,-0.27865174,666890,0,375,0.014086709,172
1000084000111,23000000000333,1000084000119,1000084000000,23,4.1794686,1000084000112,-1,1000084000110,1000084000111,-1,122,7.2295165,7.057385,7.3155823,1112,23.029293,0.26294485,26.775988,22637,2,0,2,97.116005,-26.499979,11.615214,73.59191,123.43699,-0.05556541,-0.032691374,-0.28557166,666630,0,333,0.016964238,1
1000084000112,22000000000552,1000084000117,1000084000000,22,4.5195556,1000084000113,1000084000118,1000084000111,1000084000112,-1,66,4.4754148,4.3032837,4.733612,1112,23.007366,0.26967168,26.71725,22637,2,0,2,92.12154,-17.01538,30.282103,65.29205,109.946045,-0.02160557,-0.13725705,-0.22059983,666848,0,552,0.010512335,503
1000084000113,21000000000647,1000084000117,1000084000000,21,4.888449,1000084000114,-1,1000084000112,1000084000113,-1,50,3.7008238,3.7008238,3.7868896,1112,22.968298,0.29252186,26.691563,22637,2,0,2,72.167984,-33.394485,40.89412,65.02155,108.88393,0.08430154,-0.13709989,0.0014235231,666848,0,647,0.008811189,657
1000084000114,20000000000645,1000084000117,1000084000000,20,5.2888336,1000084000115,-1,1000084000113,1000084000114,-1,42,3.18443,3.18443,3.5286925,1112,22.91296,0.32068542,26.679323,22637,2,0,2,68.230446,-31.395643,30.909533,62.275864,106.03327,0.013641023,-0.057249486,0.014089225,666900,0,645,0.008090706,510
1000084000115,19000000000527,1000084000117,1000084000000,19,5.7238646,1000084000116,-1,1000084000114,1000084000115,-1,39,3.098364,3.098364,3.18443,1112,22.893372,0.32914066,26.684101,22637,2,0,2,65.583275,-32.120846,28.84226,63.545975,113.285614,-0.017178603,-0.053218342,-0.011604305,666899,0,527,0.0071910205,510
1000084000116,18000000000392,1000084000117,1000084000000,18,6.1968336,1000084000117,-1,1000084000115,1000084000116,-1,36,1.8073791,1.8073791,2.4959044,1112,22.861359,0.32741362,26.654276,22637,2,0,2,62.78483,-34.00522,30.425867,57.136913,97.79441,0.0071592205,-0.07395817,-0.0032213607,666902,0,392,0.008487943,584
1000084000117,17000000000385,1000084000117,1000084000000,17,6.7115865,-1,-1,1000084000116,1000084000117,-1,28,1.2909851,1.2909851,1.549182,1112,22.82733,0.36870617,26.641998,22637,2,0,2,68.00429,-21.874256,40.681423,50.987576,89.11073,0.019980999,-0.11236116,0.009732955,666625,0,385,0.007383596,966
1000084000118,22000000001466,1000084000119,1000084000000,22,4.5195556,1000084000119,-1,1000084000111,1000084000118,-1,21,1.4631164,1.4631164,1.4631164,1112,22.971994,0.32458165,26.896284,22637,2,0,3,137.6339,-41.794945,-41.117302,42.62054,65.57531,-0.030055087,-0.073520556,-0.11997494,666837,0,1466,0.010091746,892
1000084000119,21000000001576,1000084000119,1000084000000,21,4.888449,-1,-1,1000084000118,1000084000119,-1,21,0.60245967,0.60245967,0.6885254,1112,22.879461,0.34462562,26.93616,22637,2,0,3,76.13174,-49.061935,-21.714827,38.203804,60.105103,-0.043838628,0.016759887,-0.06791356,666839,0,1576,0.011270414,524
1000084000120,34000000004488,1000084000121,1000084000000,34,1.766336,1000084000121,-1,1000084000099,1000084000120,-1,21,0.86065674,0.86065674,0.86065674,1447,24.104214,0.085218936,26.875965,23076,2,0,3,39.291428,-133.90503,40.514637,27.072206,49.840965,0.036077406,0.0049894596,-0.13287988,868810,0,4488,0.021745538,964
1000084000121,33000000004538,1000084000121,1000084000000,33,1.9126327,-1,-1,1000084000120,1000084000121,-1,20,1.1188537,1.1188537,1.1188537,1447,24.103296,0.1653088,26.843657,23076,2,0,3,47.83692,-126.313255,43.10406,26.107986,51.341213,0.06635929,0.030424966,-0.19344093,667073,0,4538,0.01605411,711
1000084000122,55000100000460,1000084000132,1000084000000,55,0.20754863,1000084000123,-1,1000084000007,1000084000008,-1,21,0.0,0.0,0.0,6765,26.129787,61.423767,27.121233,97980,2,6,3,417.8657,-94.84058,31.032507,31.972416,67.55196,-0.021132104,-0.052171834,0.082246676,667197,1,460,0.0089225015,357
1000084000123,54000100000478,1000084000132,1000084000000,54,0.24246909,1000084000124,-1,1000084000122,1000084000009,-1,20,0.0,0.0,0.0,6765,26.007883,61.445976,27.107965,97980,2,6,3,328.80917,-65.6128,83.61727,31.97701,61.738075,0.04969671,-0.033617016,0.1349821,667197,1,478,0.011646629,294
1000084000124,53000100000508,1000084000132,1000084000000,53,0.2798018,1000084000125,-1,1000084000123,1000084000010,-1,23,0.0,0.0,0.0,6765,25.919893,61.468166,27.068754,97980,2,6,3,212.42403,-50.314346,140.99603,36.8503,67.1057,0.0792448,-0.10307471,0.099014156,667197,1,508,0.010388133,881
1000084000125,51000100000499,1000084000132,1000084000000,51,0.36234027,1000084000126,-1,1000084000124,1000084000012,-1,29,0.0,0.0,0.0,6765,25.820404,61.57864,26.979753,97982,2,6,3,198.18964,-248.65947,55.508614,36.976284,63.25159,-0.07787415,-0.105453394,0.011050686,667445,1,499,0.014450317,357
1000084000126,50000100000486,1000084000132,1000084000000,50,0.40789944,1000084000127,-1,1000084000125,1000084000013,-1,42,0.0,0.0,0.0,6765,25.731153,61.685474,26.978468,97982,2,6,3,274.38693,-225.75693,38.060318,42.540142,73.755066,-0.10459183,-0.017957374,0.08205587,667193,1,486,0.016501999,722
1000084000127,49000100000461,1000084000132,1000084000000,49,0.45657724,1000084000128,-1,1000084000126,1000084000014,-1,55,0.0,0.0,0.0,6765,25.605455,61.75382,26.954279,97982,2,6,3,319.19568,-204.96556,33.395462,44.3294,79.14584,0.026181804,-0.10471205,0.03698748,667438,1,461,0.019250643,893
1000084000128,48000100000469,1000084000132,1000084000000,48,0.5085914,1000084000129,-1,1000084000127,1000084000015,-1,50,0.0,0.0,0.0,6765,25.463198,61.8294,26.949715,97982,2,6,3,359.16028,-169.38338,27.992826,45.778954,82.97439,-0.034421884,-0.0074532027,0.058381982,667022,1,469,0.017060127,59
1000084000129,47000100000440,1000084000132,1000084000000,47,0.5641766,1000084000130,-1,1000084000128,1000084000016,-1,49,0.0,0.0,0.0,6766,25.290277,61.890766,26.935026,97975,2,6,3,399.68964,-110.89129,24.164244,45.9799,81.48473,-0.07093377,0.0736528,0.07223824,667022,1,440,0.013973182,321
1000084000130,46000100000441,1000084000132,1000084000000,46,0.6235901,1000084000131,-1,1000084000129,1000084000017,1000084000089,37,0.0,0.0,0.0,6766,25.10881,61.92962,26.916756,97975,2,6,3,421.03146,-14.133376,45.90873,52.39851,86.75246,-0.015679138,-0.07294686,-0.040447917,667133,1,441,0.011595909,37
1000084000131,45000100000437,1000084000132,1000084000000,45,0.6871088,1000084000132,-1,1000084000130,1000084000018,-1,43,0.0,0.0,0.0,6766,24.9339,61.906647,26.88184,97975,2,6,3,332.80185,112.06487,114.28332,53.93967,93.13919,-0.13486694,-0.036907952,-0.045819793,667023,1,437,0.012262324,258
1000084000132,44000100000457,1000084000132,1000084000000,44,0.75503564,-1,-1,1000084000131,1000084000019,-1,23,0.0,0.0,0.0,6766,24.809607,61.833088,26.817654,97975,2,6,3,172.8795,106.77933,182.11455,58.054115,89.15761,0.0028907491,-0.1272559,-0.07225781,667438,1,457,0.0074474276,743
