galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000164000040,3000164000055,3000164000039,3000164000040,23000400000065,23000400000065,3000164000000,3000164000041,-1,0,23,4.1794686,33.909874,18805,42.26831,29.756687,62.070885,192445,4,3,6,-19.35509,-107.98654,230.77838,462,33.909874,0.03450889,205.5737,209.58293,1.2325362,0.94729763,0.02142593,2.859883,0.44673,3.1552467E-4,0.018966606,0.010917867,1.028734E-4,0.021825448,0.002989932,21.586845,0.0,44.981743,0.0029195282,0.03139296,-22.666147,-22.774063,-23.031754,-23.316328,-24.402763,-17.370844,-17.730185,-18.107086,-18.442898,-19.501608,-19.494204,-19.873043,-20.382925,-21.017267,-23.327818,0.33930123,874
3000164000041,3000164000055,3000164000040,3000164000041,22000400000074,22000400000074,3000164000000,3000164000042,-1,0,22,4.5195556,25.905767,18805,42.28595,29.81251,61.95014,192445,4,3,6,-17.595028,-99.73591,218.379,352,25.905767,0.029639296,193.88055,221.62624,0.9710085,0.8246504,0.02142593,1.7304817,0.6065846,3.1535316E-4,0.017952787,0.008875592,1.028734E-4,0.017269004,0.004059828,29.52716,0.0,44.783268,0.002189447,0.029185351,-22.761093,-22.84884,-23.10192,-23.39152,-24.469976,-17.59786,-17.899025,-18.239908,-18.560055,-19.593607,-19.036955,-19.377934,-19.84765,-20.43951,-22.730043,0.24356836,572
3000164000042,3000164000055,3000164000041,3000164000042,21000400000041,21000400000041,3000164000000,3000164000043,-1,0,21,4.888449,21.000023,18805,42.29009,29.855537,61.806065,192445,4,3,6,-14.971768,-78.94237,221.97194,273,21.000023,0.025931472,186.62347,182.74432,1.5210222,0.66937834,0.02142593,0.3609801,0.74915606,3.1526826E-4,0.023749938,0.006167226,1.028734E-4,0.0052164975,0.004682402,71.885635,0.024237977,43.66446,0.0011668429,0.01362151,-23.172882,-23.19851,-23.42903,-23.698332,-24.726477,-17.85511,-18.098557,-18.40422,-18.709827,-19.71635,-18.40308,-18.669872,-19.052757,-19.521881,-21.464327,0.15789008,824
3000164000043,3000164000049,3000164000042,3000164000043,20000400000066,20000400000066,3000164000000,3000164000044,3000164000050,0,20,5.2888336,14.372967,18805,42.296215,29.932564,61.634346,192445,4,3,6,-9.36125,-64.85213,227.16086,181,14.372967,0.02141622,169.89154,178.31483,0.90434474,0.29902738,0.0,0.5351361,0.6293813,0.0,0.008753097,0.0018997575,0.0,0.003419334,0.002248844,38.868015,0.0,44.10785,9.959165E-4,0.015976476,-22.62957,-22.639359,-22.832035,-23.043123,-23.953321,99.0,99.0,99.0,99.0,99.0,-17.854832,-18.130375,-18.589407,-19.192978,-21.542006,0.13495179,257
3000164000044,3000164000049,3000164000043,3000164000044,19000400000048,19000400000048,3000164000000,3000164000045,-1,0,19,5.7238646,12.049194,18805,42.31982,29.990318,61.5062,192441,4,3,6,-11.823413,-68.33969,220.56631,174,12.049194,0.018900728,165.5807,167.98796,0.5736459,0.12509948,0.0,0.92730594,0.350007,0.0,0.0037202595,5.94606E-4,0.0,0.0022176916,5.74978E-4,14.051406,0.0,44.51085,0.0017538797,0.01734654,-21.422129,-21.46437,-21.66694,-21.886147,-22.77411,99.0,99.0,99.0,99.0,99.0,-19.286285,-19.577116,-20.024162,-20.573307,-22.282665,0.1549958,600
3000164000045,3000164000049,3000164000044,3000164000045,18000400000047,18000400000047,3000164000000,3000164000046,-1,0,18,6.1968336,11.274603,18805,42.306812,29.991642,61.422165,192441,4,3,6,-0.28370887,-76.03288,212.48305,129,11.274603,0.017282171,167.50255,196.76242,0.44799733,0.067285955,0.0,1.0455185,0.28095555,0.0,0.0020780063,2.8530706E-4,0.0,0.0011716912,4.2732208E-4,7.780987,0.0,44.55085,0.0019282853,0.013871592,-20.774588,-20.821606,-21.022062,-21.235512,-22.106962,99.0,99.0,99.0,99.0,99.0,-19.499453,-19.747952,-20.134476,-20.563044,-21.892815,0.14869353,400
3000164000046,3000164000049,3000164000045,3000164000046,17000400000041,17000400000041,3000164000000,3000164000047,-1,0,17,6.7115865,7.9180417,18805,42.30682,30.031523,61.30709,192441,4,3,6,-7.036874,-79.88012,211.19102,106,7.9180417,0.014343376,154.08244,159.32706,0.2535792,0.03790501,0.0,0.68054247,0.2874146,0.0,0.0010977021,1.5920977E-4,0.0,5.144444E-4,4.9457117E-4,2.7834876,0.0,44.331882,0.0021064843,0.011664396,-19.9852,-20.033205,-20.228836,-20.452349,-21.317957,99.0,99.0,99.0,99.0,99.0,-19.367352,-19.53084,-19.82591,-20.157625,-21.232172,0.14220677,281
3000164000047,3000164000049,3000164000046,3000164000047,16000400000035,16000400000035,3000164000000,3000164000048,-1,0,16,7.272188,3.3565612,18805,42.258446,30.01718,61.22079,192441,4,3,6,9.372056,-73.68591,198.85867,91,3.3565612,0.010048757,119.85635,122.12385,0.16220805,0.028280549,0.0,0.0023717387,0.3282456,0.0,8.249435E-4,1.11976704E-4,0.0,7.987544E-6,6.3813466E-4,2.3072307,0.0,41.17096,0.0020001244,0.0024306425,-19.731745,-19.783009,-19.988405,-20.21929,-21.0986,99.0,99.0,99.0,99.0,99.0,-19.219252,-19.362228,-19.647327,-19.967787,-21.020275,0.095300816,335
3000164000048,3000164000049,3000164000047,3000164000048,15000400000153,15000400000153,3000164000000,3000164000049,-1,0,15,7.8832035,2.2377074,18805,42.241386,30.046576,61.13953,192441,4,3,6,36.212418,-56.575638,188.22131,28,2.2377074,0.008177359,108.48385,117.67067,0.0716821,0.020990323,0.0,0.017909955,0.2678116,0.0,5.559686E-4,8.18988E-5,0.0,4.4047458E-5,4.2283908E-4,6.8082733,0.0,42.32047,4.0964762E-4,0.006140186,-20.101349,-20.09064,-20.261835,-20.439142,-21.273666,99.0,99.0,99.0,99.0,99.0,-16.574022,-16.838476,-17.293943,-17.873386,-20.059534,0.04007574,544
3000164000049,3000164000049,3000164000048,3000164000049,14000400000071,14000400000071,3000164000000,-1,-1,0,14,8.549912,1.1188537,18805,42.226852,30.084877,61.044464,192441,4,3,6,27.018064,-40.42799,180.93703,31,1.1188537,0.0060389354,89.264015,93.43552,0.118113525,0.0013657104,0.0,0.03828034,0.031423785,0.0,6.9030255E-5,3.8797575E-7,0.0,1.6367279E-6,8.2452965E-7,0.520475,0.0,42.775513,0.0019772197,0.005989333,-17.39916,-17.202448,-17.205936,-17.165102,-17.175753,99.0,99.0,99.0,99.0,99.0,-17.384247,-17.190004,-17.195644,-17.157152,-17.172667,0.015773302,832
