galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000169000041,3000169000048,3000169000040,3000169000041,22000300000379,22000300000379,3000169000000,3000169000042,-1,0,22,4.5195556,12.909851,14493,42.63141,24.366308,19.64524,59145,4,2,2,31.384031,-34.163128,-80.9638,160,12.909851,0.023498645,153.7125,156.16644,0.34991783,0.2174101,0.0,0.8383911,0.74344736,0.0,0.0037157165,0.0016630348,0.0,0.0030462393,0.0030176477,5.9948378,0.0,44.27492,0.0019499118,0.022219222,-21.309586,-21.396393,-21.634178,-21.901896,-22.913921,99.0,99.0,99.0,99.0,99.0,-19.894913,-20.21161,-20.64776,-21.153187,-22.660473,0.27625275,632
3000169000042,3000169000048,3000169000041,3000169000042,21000300000346,21000300000346,3000169000000,3000169000043,-1,0,21,4.888449,9.295093,14493,42.65008,24.407892,19.6995,59145,4,2,2,29.34156,-31.283243,-80.85025,133,9.295093,0.019762347,142.22554,150.23065,0.29492804,0.1858855,0.0,0.21141775,0.8526024,0.0,0.003703587,0.0012886564,0.0,0.0013433235,0.0034478814,17.596357,0.0,43.5335,8.820175E-4,0.015723454,-21.671816,-21.71176,-21.931019,-22.18326,-23.15872,99.0,99.0,99.0,99.0,99.0,-18.556204,-18.86063,-19.336216,-19.962336,-22.155375,0.18654121,492
3000169000043,3000169000048,3000169000042,3000169000043,20000300000349,20000300000349,3000169000000,3000169000044,-1,0,20,5.2888336,7.4016476,14493,42.668278,24.434532,19.71322,59147,4,2,2,22.789225,-33.295265,-72.99125,107,7.4016476,0.01716604,136.17554,136.20107,0.5051891,0.10044595,0.0,0.07014707,0.55613405,0.0,0.0032163428,4.951055E-4,0.0,2.3965469E-4,0.0013355254,11.283817,0.0,42.774467,0.0015628951,0.0083773695,-21.182867,-21.209967,-21.400537,-21.606379,-22.467392,99.0,99.0,99.0,99.0,99.0,-19.644596,-19.887026,-20.269478,-20.71272,-22.09118,0.17808121,396
3000169000044,3000169000048,3000169000043,3000169000044,19000300000279,19000300000279,3000169000000,3000169000045,-1,0,19,5.7238646,5.8524656,14493,42.658676,24.453955,19.741287,59147,4,2,2,24.719524,-22.399462,-73.42077,99,5.8524656,0.014857263,130.15775,139.13045,0.55918634,0.049952738,0.0,0.030849213,0.33626089,0.0,0.0016615579,2.420472E-4,0.0,4.3161464E-5,6.8232574E-4,2.9905484,0.0,42.014072,0.0034245874,0.004246662,-20.10196,-20.150513,-20.350105,-20.569807,-21.439356,99.0,99.0,99.0,99.0,99.0,-19.773827,-19.899828,-20.156162,-20.430418,-21.398123,0.19564636,763
3000169000045,3000169000048,3000169000044,3000169000045,18000300000316,18000300000316,3000169000000,3000169000046,-1,0,18,6.1968336,4.3032837,14493,42.649166,24.437181,19.785042,59147,4,2,2,0.15512963,-25.444563,-67.34836,64,4.3032837,0.012536162,121.50319,126.41422,0.3263945,0.03764835,0.0,0.014972346,0.34018615,0.0,9.6603966E-4,2.000265E-4,0.0,2.485373E-5,7.905723E-4,2.8646455,0.0,44.983135,0.0013671429,0.013096471,-20.056778,-20.08084,-20.264103,-20.464716,-21.297085,99.0,99.0,99.0,99.0,99.0,-19.444773,-19.590685,-19.875278,-20.1804,-21.212921,0.14599966,315
3000169000046,3000169000048,3000169000045,3000169000046,17000300000533,17000300000533,3000169000000,3000169000047,-1,0,17,6.7115865,2.3237731,14493,42.65191,24.445528,19.807571,59147,4,2,2,17.806591,-17.109528,-71.80984,35,2.3237731,0.009531839,102.394936,108.440125,0.032779623,0.026831472,0.0,0.0019987533,0.32594728,0.0,3.0780895E-4,1.6810493E-4,0.0,9.839956E-6,9.264291E-4,3.2356591,0.0,43.9455,2.641302E-4,0.009801376,-19.74569,-19.771402,-19.974207,-20.21233,-21.124178,99.0,99.0,99.0,99.0,99.0,-16.930975,-17.205978,-17.666416,-18.281202,-20.327982,0.104546525,882
3000169000047,3000169000048,3000169000046,3000169000047,16000300000399,16000300000399,3000169000000,3000169000048,-1,0,16,7.272188,1.8073791,14493,42.601364,24.466377,19.880577,59147,4,2,2,16.17117,-19.84331,-72.64687,31,1.8073791,0.008175179,97.509285,102.813126,0.053928275,0.01564354,0.0,0.008580878,0.22574303,0.0,4.3980317E-4,5.106345E-5,0.0,2.1741307E-5,3.107365E-4,2.9442136,0.0,42.018177,7.1058294E-4,0.007044715,-19.381094,-19.402517,-19.587568,-19.779661,-20.603012,99.0,99.0,99.0,99.0,99.0,-18.137419,-18.335855,-18.682478,-19.069292,-20.317259,0.06397386,212
3000169000048,3000169000048,3000169000047,3000169000048,15000300000415,15000300000415,3000169000000,-1,-1,0,15,7.8832035,1.549182,14493,42.60019,24.453033,19.884676,59147,4,2,2,20.81311,-6.747336,-76.86361,22,1.549182,0.0072340155,95.96912,100.97268,0.119341135,0.00634062,0.0,0.014261421,0.12140469,0.0,2.8050697E-4,7.032255E-6,0.0,7.425522E-6,3.875211E-5,2.1997209,0.0,42.042267,7.208331E-4,0.004601125,-19.154139,-19.019178,-19.070158,-19.097685,-19.41161,99.0,99.0,99.0,99.0,99.0,-18.421072,-18.405712,-18.563425,-18.704557,-19.264496,0.017366996,506
3000169000049,3000169000064,3000169000027,3000169000028,35000300000701,35000300000701,3000169000000,3000169000050,-1,2,35,1.6302707,78.664024,14525,43.440773,23.581354,19.01632,58980,4,2,2,-11.315089,85.72388,8.981015,37,3.1844308,0.018761143,85.43901,86.50349,0.053380366,0.06414448,0.0,0.0,0.0,0.0,8.883394E-4,3.7378314E-4,0.0,0.0,0.0,0.005597884,0.0,39.325783,0.0032590455,0.0011019198,-17.169098,-17.832394,-18.40991,-18.87588,-20.171673,99.0,99.0,99.0,99.0,99.0,-16.926516,-17.63144,-18.246447,-18.756186,-20.136223,2.4306104,700
3000169000050,3000169000064,3000169000049,3000169000029,34000300000661,34000300000661,3000169000000,3000169000051,-1,2,34,1.766336,73.069756,14525,43.404964,23.595125,19.02506,58980,4,2,2,105.03355,-104.400024,-48.05722,37,3.1844308,0.018761143,85.43901,86.50349,0.053852953,0.06407828,0.0,0.0,0.0,0.0,8.9270587E-4,3.7268395E-4,0.0,0.0,0.0,0.010967565,0.0,39.325783,0.0032590455,0.0011019198,-17.319262,-17.950554,-18.510046,-18.963655,-20.246319,99.0,99.0,99.0,99.0,99.0,-17.10494,-17.773956,-18.36672,-18.85884,-20.215307,2.1488097,708
3000169000051,3000169000064,3000169000050,3000169000030,33000300000674,33000300000674,3000169000000,3000169000052,-1,2,33,1.9126327,55.25416,14525,43.32169,23.69185,19.076902,58980,4,2,2,181.60591,-234.85602,-118.33901,37,3.1844308,0.018761143,85.43901,86.50349,0.054737724,0.063954376,0.0,0.0,0.0,0.0,9.0079964E-4,3.7063778E-4,0.0,0.0,0.0,0.020822562,0.0,39.325783,0.0032590455,0.0011019198,-17.515474,-18.113663,-18.656076,-19.0987,-20.372349,99.0,99.0,99.0,99.0,99.0,-17.290508,-17.930416,-18.507944,-18.990456,-20.34025,1.8811582,300
3000169000052,3000169000064,3000169000051,3000169000031,32000300000520,32000300000520,3000169000000,3000169000053,-1,2,32,2.0700274,48.971367,14525,43.215252,23.899021,19.172922,58980,4,2,2,151.70639,-410.4305,-169.70612,37,3.1844308,0.018761143,85.43901,86.50349,0.056337815,0.0637303,0.0,0.0,0.0,0.0,9.1517315E-4,3.669751E-4,0.0,0.0,0.0,0.038293753,0.0,39.325783,0.0032590455,0.0011019198,-17.74471,-18.295742,-18.81364,-19.242945,-20.5046,99.0,99.0,99.0,99.0,99.0,-17.519567,-18.110497,-18.663412,-19.133123,-20.47215,1.6286329,58
3000169000053,3000169000064,3000169000052,3000169000032,31000300000450,31000300000450,3000169000000,3000169000054,-1,2,31,2.2394855,53.188583,14525,43.118122,24.07045,19.242054,58980,4,2,2,165.81313,-202.79663,-94.07461,37,3.1844308,0.018761143,85.43901,86.50349,0.059132498,0.063338906,0.0,0.0,0.0,0.0,9.3948765E-4,3.6069108E-4,0.0,0.0,0.0,0.068206824,0.0,39.325783,0.0032590455,0.0011019198,-18.001509,-18.502949,-18.995876,-19.41476,-20.677898,99.0,99.0,99.0,99.0,99.0,-17.766066,-18.308968,-18.838486,-19.299675,-20.6439,1.3922287,246
3000169000054,3000169000064,3000169000053,3000169000033,30000300000507,30000300000507,3000169000000,3000169000055,-1,2,30,2.422044,52.93039,14525,43.04651,24.151411,19.29048,58980,4,2,2,91.20107,-106.264206,-93.23145,37,3.1844308,0.018761143,85.43901,86.50349,0.06384574,0.06267881,0.0,0.0,0.0,0.0,9.783308E-4,3.50402E-4,0.0,0.0,0.0,0.11767377,0.0,39.325783,0.0032590455,0.0011019198,-18.268282,-18.712809,-19.171381,-19.568481,-20.796696,99.0,99.0,99.0,99.0,99.0,-18.0044,-18.498262,-18.998306,-19.442217,-20.7595,1.1729723,603
3000169000055,3000169000064,3000169000054,3000169000034,29000300000436,29000300000436,3000169000000,3000169000056,-1,2,29,2.6188614,53.188583,14525,42.99878,24.178545,19.333096,58980,4,2,2,55.532085,40.370247,-45.062744,37,3.1844308,0.018761143,85.43901,86.50349,0.07152341,0.061603565,0.0,0.0,0.0,0.0,0.0010362366,3.3440604E-4,0.0,0.0,0.0,0.19670565,0.0,39.325783,0.0032590455,0.0011019198,-18.505295,-18.871256,-19.275805,-19.63532,-20.77966,99.0,99.0,99.0,99.0,99.0,-18.227598,-18.650976,-19.100468,-19.508364,-20.742722,0.9717598,104
3000169000056,3000169000064,3000169000055,3000169000035,28000300000394,28000300000394,3000169000000,3000169000057,-1,2,28,2.8311827,46.30333,14525,42.974735,24.110731,19.334257,58980,4,2,2,112.52076,124.695496,-70.95187,37,3.1844308,0.018761143,85.43901,86.50349,0.08360668,0.059911314,0.0,0.0,0.0,0.0,0.0011153736,3.1093395E-4,0.0,0.0,0.0,0.3187658,0.0,39.325783,0.0032590455,0.0011019198,-18.748459,-19.038294,-19.391804,-19.719131,-20.791626,99.0,99.0,99.0,99.0,99.0,-18.486397,-18.826115,-19.22135,-19.595253,-20.755407,0.7892936,688
3000169000057,3000169000064,3000169000056,3000169000036,27000300000355,27000300000355,3000169000000,3000169000058,-1,2,27,3.060419,37.094303,14466,42.854294,24.043222,19.420313,58925,4,2,2,264.51617,113.71011,-166.98355,37,3.1844308,0.018761143,85.43901,86.50349,0.10199477,0.057336085,0.0,0.0,0.0,0.0,0.0012117637,2.7861583E-4,0.0,0.0,0.0,0.5011329,0.0,39.325783,0.0032590455,0.0011019198,-18.988285,-19.212526,-19.524517,-19.829659,-20.859007,99.0,99.0,99.0,99.0,99.0,-18.697222,-18.979698,-19.338911,-19.69558,-20.82022,0.6258908,233
3000169000058,3000169000064,3000169000057,3000169000049,26000300000320,26000300000319,3000169000000,3000169000059,-1,1,26,3.3080978,23.66806,14466,42.702812,24.001713,19.495829,58925,4,2,2,248.88013,15.149214,-95.38742,37,3.1844308,0.018761143,85.43901,86.50349,0.12907037,0.05354417,0.0,0.0,0.0,0.0,0.001310401,2.3713532E-4,0.0,0.0,0.0,0.7649309,0.0,39.325783,0.0032590455,0.0011019198,-19.230955,-19.40052,-19.67809,-19.964603,-20.949364,99.0,99.0,99.0,99.0,99.0,-18.919668,-19.156773,-19.486574,-19.828012,-20.910786,0.48145977,258
3000169000059,3000169000064,3000169000058,3000169000050,25000300000273,25000300000272,3000169000000,3000169000060,-1,1,25,3.575905,20.0533,14493,42.56671,23.995058,19.532043,59145,4,2,2,229.69897,-16.877594,-85.73296,39,3.3565624,0.01801183,89.52377,90.39749,0.16768144,0.048136722,0.0,0.0,0.0,0.0,0.0013804616,1.8791368E-4,0.0,0.0,0.0,1.3680019,0.0,39.325783,0.0029797836,0.0011019198,-19.507097,-19.62035,-19.860569,-20.123877,-21.0577,99.0,99.0,99.0,99.0,99.0,-19.206047,-19.375578,-19.663843,-19.981207,-21.016157,0.3554617,998
3000169000060,3000169000064,3000169000059,3000169000051,24000300000224,24000300000223,3000169000000,3000169000061,-1,1,24,3.8656828,18.073792,14493,42.477104,24.039589,19.579811,59145,4,2,2,211.74379,-31.458702,-67.22064,31,2.6680367,0.015718028,85.4411,87.604576,0.23203258,0.03912441,0.0,0.0,0.0,0.0,0.0013579557,1.2556188E-4,0.0,0.0,0.0,2.0513473,0.0,39.325783,0.002922433,0.0011019198,-19.682873,-19.7553,-19.966124,-20.202885,-21.083822,99.0,99.0,99.0,99.0,99.0,-19.38726,-19.52017,-19.780767,-20.070364,-21.046835,0.25945687,877
3000169000061,3000169000064,3000169000060,3000169000052,23000300001407,23000300001407,3000169000000,3000169000062,-1,0,23,4.1794686,4.3032837,14493,42.371334,24.05812,19.612253,59145,4,2,2,185.54076,-54.087547,-60.493423,55,4.3032837,0.017341591,103.305984,101.3205,0.32174376,0.026560431,0.0,0.0010421467,0.32767895,0.0,0.0011123224,6.8650355E-5,0.0,1.4532544E-6,2.1549112E-4,1.8067927,0.0,39.325783,0.0028241177,0.0011019198,-19.795912,-19.832474,-20.003716,-20.196411,-20.926758,99.0,99.0,99.0,99.0,99.0,-19.472517,-19.57303,-19.800213,-20.046446,-20.884079,0.19789432,878
3000169000062,3000169000064,3000169000061,3000169000053,22000300001611,22000300001611,3000169000000,3000169000063,-1,0,22,4.5195556,3.6147583,14493,42.261284,24.101915,19.618711,59145,4,2,2,162.28586,-65.44918,-62.807777,42,3.6147583,0.015373125,100.56075,100.05734,0.2038647,0.016295018,0.0,0.113522865,0.23689622,0.0,6.816785E-4,2.9382112E-5,0.0,6.198904E-5,8.4582745E-5,1.2298114,0.0,42.991634,0.0035715878,0.013252051,-19.107735,-19.153318,-19.338188,-19.547928,-20.291977,99.0,99.0,99.0,99.0,99.0,-19.017574,-19.080389,-19.279987,-19.504976,-20.278374,0.14603789,511
3000169000063,3000169000064,3000169000062,3000169000054,21000300001745,21000300001745,3000169000000,3000169000064,-1,0,21,4.888449,2.6680357,14493,42.186127,24.127289,19.68225,59145,4,2,2,150.13313,-73.57191,-63.632183,34,2.6680357,0.013036204,93.81888,117.615776,0.22562881,0.009827903,0.0,0.0,0.18405247,0.0,4.580628E-4,1.1919169E-5,0.0,0.0,4.727605E-5,1.649405,0.0,44.290257,0.0024414575,0.013081191,-18.972216,-18.94115,-19.078655,-19.215618,-19.801664,99.0,99.0,99.0,99.0,99.0,-18.8674,-18.857094,-19.01185,-19.166664,-19.786394,0.07315855,930
3000169000064,3000169000064,3000169000063,3000169000055,20000300000986,20000300000986,3000169000000,-1,-1,0,20,5.2888336,1.9795104,14493,42.12407,24.166416,19.73546,59145,4,2,2,143.46616,-74.30269,-46.048286,45,1.9795104,0.011059783,87.73554,89.50107,0.19321896,0.0018191732,0.0,0.07111906,0.044977486,0.0,9.2384646E-5,3.7141302E-7,0.0,2.1492713E-6,8.406263E-7,0.4065343,0.0,42.628906,0.0033082918,0.007957976,-17.46977,-17.226135,-17.184954,-17.09004,-16.970308,99.0,99.0,99.0,99.0,99.0,-17.46655,-17.223497,-17.18282,-17.088476,-16.969822,0.019003056,377
3000169000065,3000169000085,3000169000024,3000169000025,38000300000816,38000300000816,3000169000000,3000169000066,-1,2,38,1.2758462,83.56976,14525,43.591526,23.478449,18.768965,58980,4,2,2,28.773994,-139.02266,-231.15594,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-16.373968,-17.102457,-17.726341,-18.237656,-19.58981,99.0,99.0,99.0,99.0,99.0,-15.928922,-16.730562,-17.421846,-18.013166,-19.522524,3.78395,190
3000169000066,3000169000085,3000169000065,3000169000026,37000300000768,37000300000768,3000169000000,3000169000067,-1,2,37,1.3857181,86.32387,14525,43.552597,23.543653,18.94813,58980,4,2,2,175.56996,-51.23037,-184.36266,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-16.483847,-17.21301,-17.835964,-18.345642,-19.698372,99.0,99.0,99.0,99.0,99.0,-16.038801,-16.841116,-17.53147,-18.121151,-19.631086,3.4645915,991
3000169000067,3000169000085,3000169000066,3000169000027,36000300000730,36000300000730,3000169000000,3000169000068,-1,2,36,1.5036365,82.62305,14525,43.492798,23.56431,18.940784,58980,4,2,2,43.803154,-85.47967,28.608599,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-16.5874,-17.30916,-17.923792,-18.42239,-19.764093,99.0,99.0,99.0,99.0,99.0,-16.142353,-16.937263,-17.619297,-18.197899,-19.696808,3.1564052,951
3000169000068,3000169000085,3000169000067,3000169000028,35000300000701,35000300000701,3000169000000,3000169000069,-1,2,35,1.6302707,78.664024,14525,43.39516,23.626184,19.019636,58980,4,2,2,284.9018,-115.702805,-280.72665,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-16.710539,-17.424753,-18.032137,-18.521517,-19.85414,99.0,99.0,99.0,99.0,99.0,-16.265493,-17.052856,-17.727642,-18.297028,-19.786854,2.8599842,343
3000169000069,3000169000085,3000169000068,3000169000029,34000300000661,34000300000661,3000169000000,3000169000070,-1,2,34,1.766336,73.069756,14525,43.330757,23.69291,19.105335,58980,4,2,2,-29.38792,-115.21163,-52.470448,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-16.820126,-17.51945,-18.117352,-18.59984,-19.924341,99.0,99.0,99.0,99.0,99.0,-16.37508,-17.147554,-17.812855,-18.375349,-19.857056,2.5758348,360
3000169000070,3000169000085,3000169000069,3000169000030,33000300000674,33000300000674,3000169000000,3000169000071,-1,2,33,1.9126327,55.25416,14525,43.316895,23.775614,19.073748,58980,4,2,2,209.95012,-146.7268,25.432257,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-16.932148,-17.60614,-18.188612,-18.66004,-19.96883,99.0,99.0,99.0,99.0,99.0,-16.4871,-17.234243,-17.884117,-18.435549,-19.901545,2.3043127,500
3000169000071,3000169000085,3000169000070,3000169000031,32000300000520,32000300000520,3000169000000,3000169000072,-1,2,32,2.0700274,48.971367,14525,43.20866,23.85374,19.169582,58980,4,2,2,55.670277,-126.17558,-291.36008,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-17.061045,-17.721031,-18.294884,-18.758657,-20.06614,99.0,99.0,99.0,99.0,99.0,-16.616,-17.349134,-17.990387,-18.534168,-19.998854,2.0456743,86
3000169000072,3000169000085,3000169000071,3000169000032,31000300000450,31000300000450,3000169000000,3000169000073,-1,2,31,2.2394855,53.188583,14525,43.206543,23.927948,19.239628,58980,4,2,2,56.028168,-167.79478,9.299355,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-17.24205,-17.881943,-18.442892,-18.89311,-20.178827,99.0,99.0,99.0,99.0,99.0,-16.797003,-17.510046,-18.138397,-18.66862,-20.111542,1.8000405,362
3000169000073,3000169000085,3000169000072,3000169000033,30000300000507,30000300000507,3000169000000,3000169000074,-1,2,30,2.422044,52.93039,14525,43.082214,24.005352,19.228218,58980,4,2,2,311.85855,-59.18909,-41.0692,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-17.440554,-18.052183,-18.601442,-19.050886,-20.369738,99.0,99.0,99.0,99.0,99.0,-16.995508,-17.680286,-18.296946,-18.826397,-20.302452,1.5674596,850
3000169000074,3000169000085,3000169000073,3000169000034,29000300000436,29000300000436,3000169000000,3000169000075,-1,2,29,2.6188614,53.188583,14466,42.93511,24.019825,19.279247,58925,4,2,2,164.07056,-8.194101,-113.10065,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-17.688116,-18.27205,-18.805677,-19.250544,-20.576946,99.0,99.0,99.0,99.0,99.0,-17.243069,-17.900154,-18.501183,-19.026052,-20.50966,1.3478594,229
3000169000075,3000169000085,3000169000074,3000169000035,28000300000394,28000300000394,3000169000000,3000169000076,-1,2,28,2.8311827,46.30333,14466,42.9047,24.027193,19.376453,58925,4,2,2,17.548437,-84.079414,-314.7239,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-17.881245,-18.401503,-18.888163,-19.29676,-20.537956,99.0,99.0,99.0,99.0,99.0,-17.4362,-18.029608,-18.583668,-19.07227,-20.47067,1.141107,23
3000169000076,3000169000085,3000169000075,3000169000056,27000300000356,27000300000355,3000169000000,3000169000077,-1,1,27,3.060419,37.094303,14466,42.889,24.125557,19.512793,58925,4,2,2,-29.486044,-187.04892,-136.52022,33,2.840168,0.019116014,79.936165,103.307,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.0,0.0,44.176346,0.0021546858,0.016009351,-18.099081,-18.552507,-18.99193,-19.367645,-20.540438,99.0,99.0,99.0,99.0,99.0,-17.654036,-18.18061,-18.687435,-19.143154,-20.473152,0.9469518,661
3000169000077,3000169000085,3000169000076,3000169000057,26000300000321,26000300000319,3000169000000,3000169000078,-1,1,26,3.3080978,23.66806,14493,42.91775,24.23017,19.558779,59145,4,2,2,-1.8352574,-195.10062,-46.62245,37,3.1844308,0.018761143,85.43901,99.27348,0.031367123,0.053501662,0.0,0.0,0.0,0.0,5.661572E-4,3.4234804E-4,0.0,0.0,0.0,0.10093101,0.0,44.176346,0.0016781408,0.016009351,-18.40666,-18.758732,-19.138552,-19.482716,-20.606087,99.0,99.0,99.0,99.0,99.0,-17.684633,-18.156816,-18.644392,-19.11616,-20.495003,0.7651044,661
3000169000078,3000169000085,3000169000077,3000169000058,25000300000274,25000300000272,3000169000000,3000169000079,-1,1,25,3.575905,20.0533,14493,42.906418,24.33761,19.575373,59145,4,2,2,66.62125,-209.27023,3.39402,36,3.0983653,0.017537614,87.16679,97.35133,0.036461778,0.052788164,0.0,0.0,0.0,0.0,6.177764E-4,3.29895E-4,0.0,0.0,0.0,0.0027716449,0.0,44.176346,0.0021916102,0.016009351,-18.585546,-18.89292,-19.238401,-19.566175,-20.658663,99.0,99.0,99.0,99.0,99.0,-18.089958,-18.478159,-18.898317,-19.31502,-20.583149,0.6042535,85
3000169000079,3000169000085,3000169000078,3000169000059,24000300000225,24000300000223,3000169000000,3000169000080,-1,1,24,3.8656828,18.073792,14493,42.849792,24.469337,19.574795,59147,4,2,2,114.396805,-199.08609,32.890926,28,2.4098396,0.015193699,82.59091,100.39347,0.036592163,0.052769903,0.0,0.0,0.0,0.0,6.1902293E-4,3.2958595E-4,0.0,0.0,0.0,0.097772546,0.0,44.176346,0.0019760989,0.016009351,-18.991564,-19.216795,-19.519518,-19.828505,-20.880167,99.0,99.0,99.0,99.0,99.0,-18.374487,-18.701824,-19.0973,-19.51634,-20.78617,0.44610652,23
3000169000080,3000169000085,3000169000079,3000169000060,23000300000220,23000300000219,3000169000000,3000169000081,-1,1,23,4.1794686,16.610674,14493,42.752136,24.5619,19.533634,59147,4,2,2,145.44742,-189.35115,32.18818,39,3.3565624,0.015963221,95.094864,94.13189,0.040868033,0.052171078,0.0,0.0,0.0,0.0,6.581333E-4,3.1971603E-4,0.0,0.0,0.0,2.6356804,0.0,44.176346,7.686379E-4,0.016009351,-19.6987,-19.800571,-20.04684,-20.3212,-21.314365,99.0,99.0,99.0,99.0,99.0,-17.320433,-17.67253,-18.172136,-18.8001,-20.75604,0.30310902,871
3000169000081,3000169000085,3000169000080,3000169000061,22000300001486,22000300001486,3000169000000,3000169000082,-1,0,22,4.5195556,3.5286925,14466,42.69619,24.66628,19.525633,58927,4,2,2,134.13391,-158.2897,17.162079,46,3.5286925,0.015250134,99.75623,109.96011,0.14779337,0.03719628,0.0,0.0033575497,0.36765227,0.0,0.001012049,1.6595272E-4,0.0,1.1192754E-5,7.685048E-4,1.9285864,0.0,44.176346,0.0014564833,0.016009351,-19.720526,-19.756992,-19.946465,-20.162663,-21.032804,99.0,99.0,99.0,99.0,99.0,-18.415348,-18.680048,-19.063143,-19.501186,-20.811338,0.25408387,742
3000169000082,3000169000085,3000169000081,3000169000062,21000300001220,21000300001220,3000169000000,3000169000083,-1,0,21,4.888449,2.5819702,14493,42.630207,24.798338,19.538948,59147,4,2,2,126.23396,-142.55815,3.616835,46,2.5819702,0.012894494,92.79903,97.07049,0.1228123,0.027054574,0.0,0.0,0.27683285,0.0,8.33742E-4,9.0896974E-5,0.0,0.0,4.992863E-4,1.9063432,0.0,0.0,0.0018263735,0.012894494,-19.390667,-19.458649,-19.67329,-19.911444,-20.802156,99.0,99.0,99.0,99.0,99.0,-18.62457,-18.83168,-19.160942,-19.52844,-20.670547,0.19992842,13
3000169000083,3000169000085,3000169000082,3000169000063,20000300000945,20000300000945,3000169000000,3000169000084,-1,0,20,5.2888336,2.6680357,14493,42.58616,24.857752,19.533346,59147,4,2,2,129.01234,-131.20004,-1.2337613,46,2.6680357,0.012216812,96.91407,98.81237,0.1888581,0.017798277,0.0,0.003613569,0.2175752,0.0,6.8744173E-4,4.4408753E-5,0.0,4.9758355E-6,1.9992515E-4,0.70933086,0.0,44.186462,0.0032045573,0.01224892,-18.94368,-19.009052,-19.218046,-19.464254,-20.32015,99.0,99.0,99.0,99.0,99.0,-18.830385,-18.916588,-19.143595,-19.410133,-20.304152,0.15412001,694
3000169000084,3000169000085,3000169000083,3000169000064,19000300001226,19000300001226,3000169000000,3000169000085,-1,0,19,5.7238646,2.1516418,14493,42.500652,24.9518,19.534922,59147,4,2,2,108.89382,-130.26077,-1.8289828,31,2.1516418,0.010643452,93.242455,97.3928,0.110501945,0.014624142,0.0,4.703067E-4,0.22190884,0.0,5.3801003E-4,3.0858533E-5,0.0,7.590901E-7,2.0006405E-4,2.6945016,0.0,38.893097,0.0013208442,8.430821E-4,-19.27049,-19.295145,-19.482105,-19.672632,-20.44803,99.0,99.0,99.0,99.0,99.0,-18.52732,-18.68015,-18.979563,-19.294628,-20.323925,0.07023873,818
