galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000086000084,1000086000097,1000086000083,1000086000065,32000100001110,32000100001110,1000086000000,1000086000085,-1,0,32,2.0700274,9.811486,6077,12.264994,38.045933,27.679716,84944,1,4,3,-19.278095,-18.779894,-78.31586,112,9.811486,0.037527945,106.03762,124.65029,0.0863028,0.2891187,0.040834572,0.05093534,1.0751746,0.0,0.0015533952,0.003217769,4.2167524E-4,4.4290922E-4,0.009798771,2.4489002,0.0,41.93794,0.0011489799,0.01636929,-20.297691,-20.588646,-20.978573,-21.349356,-22.578157,-17.324078,-17.879433,-18.39272,-18.83211,-20.17555,-18.544056,-19.085785,-19.67768,-20.298357,-22.193485,1.2295059,623
1000086000085,1000086000097,1000086000084,1000086000066,31000100001007,31000100001007,1000086000000,1000086000086,-1,0,31,2.2394855,8.778699,6077,12.268898,38.04364,27.729609,84944,1,4,3,-19.993021,-23.336502,-82.32419,121,8.778699,0.034431677,104.714294,112.86091,0.025207432,0.26408884,0.040834572,0.094969586,0.96321815,0.0,6.9167424E-4,0.0028763504,4.2167524E-4,0.0012764166,0.008851045,1.4904271,0.0,42.584686,7.5379387E-4,0.028329184,-19.943165,-20.325762,-20.757057,-21.16076,-22.46097,-17.705622,-18.159662,-18.619642,-19.032722,-20.349897,-18.333109,-18.856316,-19.417068,-20.010149,-21.977222,1.0914476,470
1000086000086,1000086000097,1000086000085,1000086000067,30000100001073,30000100001073,1000086000000,1000086000087,-1,0,30,2.422044,8.348371,6077,12.277318,38.067772,27.780857,84944,1,4,3,-16.34422,-25.670153,-86.801216,98,8.348371,0.03218576,105.61824,117.19239,0.11734997,0.24966493,0.0,0.0053320057,1.0106809,0.0,0.0023047973,0.0025339883,0.0,5.9360864E-5,0.0080439355,3.7532537,0.0,40.714275,0.0016116473,0.0060758633,-20.376108,-20.647245,-21.017847,-21.37598,-22.583458,99.0,99.0,99.0,99.0,99.0,-18.548277,-19.06813,-19.67099,-20.326097,-22.231375,0.9124903,332
1000086000087,1000086000097,1000086000086,1000086000068,29000100000913,29000100000913,1000086000000,1000086000088,-1,0,29,2.6188614,9.036896,6077,12.290839,38.07571,27.844025,84944,1,4,3,-13.774682,-15.955404,-85.16598,113,9.036896,0.031362858,111.31964,123.30082,0.18311112,0.2153693,0.0,0.17904527,0.8296675,0.0,0.002711507,0.0020327051,0.0,0.0014236331,0.0051673795,1.276821,0.0,43.06919,0.0032077343,0.030061841,-20.102036,-20.397324,-20.762283,-21.105898,-22.271162,99.0,99.0,99.0,99.0,99.0,-19.441486,-19.865242,-20.33426,-20.792658,-22.17841,0.8168855,274
1000086000088,1000086000097,1000086000087,1000086000069,28000100000882,28000100000882,1000086000000,1000086000089,-1,0,28,2.8311827,8.9508295,6077,12.282264,38.083023,27.892887,84944,1,4,3,-18.48436,-15.284457,-81.46729,109,8.9508295,0.02962311,113.995125,129.09755,0.19761184,0.20438486,0.0,0.08522016,0.9178788,0.0,0.0027948278,0.0018727703,0.0,6.506761E-4,0.0054388223,1.989783,0.0,42.596493,0.0024708305,0.019010363,-20.378834,-20.593466,-20.906734,-21.216928,-22.327065,99.0,99.0,99.0,99.0,99.0,-19.251377,-19.663843,-20.14535,-20.649355,-22.151707,0.6483892,729
1000086000089,1000086000097,1000086000088,1000086000070,27000100000844,27000100000844,1000086000000,1000086000090,-1,0,27,3.060419,8.692633,6077,12.30711,38.10169,27.937687,84946,1,4,3,-14.809464,-8.263678,-78.11486,102,8.692633,0.027754482,116.05907,118.15607,0.09538305,0.18830986,0.0,0.1210176,0.9691395,0.0,0.0016720359,0.0016623499,0.0,0.0013281042,0.0052485527,2.9096148,0.0,42.983902,0.0013271505,0.0250036,-20.47243,-20.661337,-20.955353,-21.25909,-22.350845,99.0,99.0,99.0,99.0,99.0,-18.628693,-19.059982,-19.58669,-20.192001,-21.994474,0.5027837,793
1000086000090,1000086000097,1000086000089,1000086000071,26000100000684,26000100000684,1000086000000,1000086000091,-1,0,26,3.3080978,9.295093,6077,12.3194685,38.09312,27.987635,84946,1,4,3,-15.814478,-11.135671,-83.18119,115,9.295093,0.026812252,122.10408,123.93226,0.19118789,0.16629373,0.0,0.14755227,0.9833939,0.0,0.002287252,0.0013465497,0.0,8.59538E-4,0.0042589605,3.3051486,0.0,43.064747,0.0018987847,0.021051507,-20.691036,-20.819134,-21.072176,-21.344046,-22.367567,99.0,99.0,99.0,99.0,99.0,-19.424038,-19.75796,-20.195238,-20.687233,-22.165241,0.37366596,453
1000086000091,1000086000097,1000086000090,1000086000072,25000100000654,25000100000654,1000086000000,1000086000092,-1,0,25,3.575905,8.864764,6077,12.3130665,38.10205,28.045542,84946,1,4,3,-18.032701,-14.406683,-79.88351,105,8.864764,0.024897095,123.745445,132.73335,0.07623269,0.14292894,0.0,0.1821131,1.0264148,0.0,0.001282668,0.0011114437,0.0,0.0010896467,0.004038819,7.5278378,0.0,43.26013,7.057713E-4,0.022773974,-20.909582,-20.99722,-21.232327,-21.49716,-22.484652,99.0,99.0,99.0,99.0,99.0,-17.906343,-18.249805,-18.747662,-19.389114,-21.591105,0.252475,42
1000086000092,1000086000097,1000086000091,1000086000073,24000100000635,24000100000635,1000086000000,1000086000093,-1,0,24,3.8656828,7.573779,6077,12.33068,38.085114,28.070572,84944,1,4,3,-22.73385,-7.646723,-83.2422,94,7.573779,0.022255551,120.978195,133.87738,0.14912388,0.09333599,0.0,0.17080253,0.80721796,0.0,0.0016248589,5.586911E-4,0.0,6.0565927E-4,0.0021232115,6.0893693,0.0,43.230427,9.1992103E-4,0.019870184,-20.86189,-20.899504,-21.098856,-21.328917,-22.254248,99.0,99.0,99.0,99.0,99.0,-18.439835,-18.747662,-19.216814,-19.81615,-21.710169,0.18251146,725
1000086000093,1000086000097,1000086000092,1000086000074,23000100000565,23000100000565,1000086000000,1000086000094,-1,0,23,4.1794686,5.2500057,6077,12.33895,38.095184,28.13456,84946,1,4,3,-11.825955,-10.378319,-85.896576,88,5.2500057,0.018530006,110.38551,127.17312,0.15248615,0.056040164,0.0,0.016917635,0.61202323,0.0,0.0014176118,2.3304275E-4,0.0,6.457514E-5,0.0012342528,7.5799303,0.0,41.65226,9.507223E-4,0.0064725834,-20.64337,-20.648592,-20.824633,-21.023006,-21.895159,99.0,99.0,99.0,99.0,99.0,-18.57902,-18.848516,-19.28124,-19.81691,-21.48675,0.11340514,367
1000086000094,1000086000097,1000086000093,1000086000075,22000100000826,22000100000826,1000086000000,1000086000095,-1,0,22,4.5195556,4.217218,6077,12.334845,38.086292,28.173573,84946,1,4,3,-0.064430505,-10.429532,-91.51722,54,4.217218,0.016183697,105.862976,103.78162,0.16377863,0.012974265,0.0,0.29314277,0.20279561,0.0,5.183403E-4,2.5823021E-5,0.0,9.605577E-5,4.2637035E-5,1.4512099,0.0,43.490097,0.0021741374,0.015161283,-19.207745,-19.226992,-19.391024,-19.570463,-20.263172,99.0,99.0,99.0,99.0,99.0,-19.032497,-19.084343,-19.276665,-19.48501,-20.235434,0.12726311,265
1000086000095,1000086000097,1000086000094,1000086000076,21000100000589,21000100000589,1000086000000,1000086000096,-1,0,21,4.888449,2.065576,6077,12.357892,38.070442,28.22825,84944,1,4,3,5.359419,-14.68002,-80.86691,58,2.065576,0.0119701885,86.14698,89.880165,0.13637172,0.0053429008,0.0,0.043792445,0.13208354,0.0,2.4658753E-4,5.646342E-6,0.0,1.00047155E-5,1.8966713E-5,0.67364323,0.0,42.52176,0.002741192,0.011807913,-18.207003,-18.173742,-18.309841,-18.451263,-19.032246,99.0,99.0,99.0,99.0,99.0,-18.1695,-18.14387,-18.286222,-18.434114,-19.027021,0.097414106,422
1000086000096,1000086000097,1000086000095,1000086000077,20000100001201,20000100001201,1000086000000,1000086000097,-1,0,20,5.2888336,1.1188537,6077,12.341071,38.057167,28.264105,84944,1,4,3,10.289206,-6.150477,-92.68296,27,1.1188537,0.009144328,72.54053,84.48788,0.08022127,0.0020720086,0.0,0.011003582,0.072493,0.0,9.995219E-5,1.2237566E-6,0.0,1.8187662E-6,6.058346E-6,0.41968194,0.0,41.791775,0.0025928735,0.008094466,-17.176348,-17.109737,-17.216116,-17.314226,-17.751009,99.0,99.0,99.0,99.0,99.0,-17.16299,-17.099234,-17.207848,-17.308271,-17.749197,0.061690137,221
1000086000097,1000086000097,1000086000096,1000086000078,19000100001005,19000100001005,1000086000000,-1,-1,0,19,5.7238646,0.774591,6077,12.358547,38.044712,28.314896,84944,1,4,3,-19.566006,17.104752,-72.236336,26,0.774591,0.0075715245,66.33069,70.37582,0.08834126,1.9400177E-4,0.0,0.016626528,0.009286688,0.0,1.0128479E-5,9.739672E-9,0.0,5.3682264E-8,1.8718035E-8,0.047151566,0.0,41.851772,0.0042771697,0.0069998167,-15.015034,-14.728294,-14.644175,-14.481332,-14.172098,99.0,99.0,99.0,99.0,99.0,-15.014852,-14.728144,-14.644052,-14.481236,-14.17206,0.015825568,186
1000086000098,1000086000127,1000086000010,1000086000011,52000100000484,52000100000484,1000086000000,1000086000099,-1,2,52,0.31970343,111.02472,6018,12.362168,38.063812,26.461546,84724,1,4,2,-173.07568,-61.128483,-167.83891,22,1.8934454,0.023797259,58.496906,79.05274,0.04232598,0.041053843,0.0,0.0,0.0,0.0,6.3215557E-4,2.1763369E-4,0.0,0.0,0.0,1.5188139E-5,0.0,0.0,0.003807989,0.024825107,-15.51558,-16.293398,-16.954723,-17.493,-18.83371,99.0,99.0,99.0,99.0,99.0,-15.232659,-16.05825,-16.76311,-17.352497,-18.792017,7.3911743,149
1000086000099,1000086000127,1000086000098,1000086000080,51000100000489,51000100000488,1000086000000,1000086000100,-1,2,51,0.36234027,100.26651,6018,12.421348,38.105255,26.57315,84726,1,4,2,-155.02806,-168.86026,-411.30594,22,1.8934454,0.023797259,58.496906,79.05274,0.042327642,0.041053608,0.0,0.0,0.0,0.0,6.32168E-4,2.1763022E-4,0.0,0.0,0.0,2.5626407E-5,0.0,0.0,0.003807989,0.024825107,-15.56868,-16.342726,-17.001556,-17.537935,-18.87958,99.0,99.0,99.0,99.0,99.0,-15.285755,-16.107574,-16.809938,-17.39743,-18.837887,7.0249476,708
1000086000100,1000086000127,1000086000099,1000086000081,50000100000479,50000100000478,1000086000000,1000086000101,-1,2,50,0.40789944,60.84843,6018,12.454769,38.16889,26.718569,84726,1,4,2,-58.320465,-97.94595,-272.83716,22,1.8934454,0.023797259,58.496906,79.05274,0.042330455,0.041053213,0.0,0.0,0.0,0.0,6.321893E-4,2.1762433E-4,0.0,0.0,0.0,4.3441592E-5,0.0,0.0,0.003807989,0.024825107,-15.622102,-16.39102,-17.045954,-17.578672,-18.917946,99.0,99.0,99.0,99.0,99.0,-15.3390875,-16.155819,-16.8543,-17.438139,-18.87624,6.65441,53
1000086000101,1000086000127,1000086000100,1000086000082,49000100000474,49000100000473,1000086000000,1000086000102,-1,2,49,0.45657724,58.61072,6018,12.484547,38.167454,26.78735,84726,1,4,3,-105.9365,72.381294,-160.561,22,1.8934454,0.023797259,58.496906,79.05274,0.042335283,0.041052535,0.0,0.0,0.0,0.0,6.322257E-4,2.176142E-4,0.0,0.0,0.0,7.3955955E-5,0.0,0.0,0.003807989,0.024825107,-15.678109,-16.440866,-17.090654,-17.618015,-18.95168,99.0,99.0,99.0,99.0,99.0,-15.395117,-16.205666,-16.898996,-17.47748,-18.909975,6.2807236,799
1000086000102,1000086000127,1000086000101,1000086000083,48000100000485,48000100000484,1000086000000,1000086000103,-1,2,48,0.5085914,58.09433,6018,12.510645,38.174545,26.895302,84726,1,4,3,-31.286201,-121.26905,-330.8938,22,1.8934454,0.023797259,58.496906,79.05274,0.04234354,0.041051377,0.0,0.0,0.0,0.0,6.322882E-4,2.1759691E-4,0.0,0.0,0.0,1.2614203E-4,0.0,0.0,0.003807989,0.024825107,-15.735756,-16.491028,-17.134571,-17.65523,-18.98096,99.0,99.0,99.0,99.0,99.0,-15.452641,-16.25575,-16.942856,-17.51465,-18.939241,5.9050665,611
1000086000103,1000086000127,1000086000102,1000086000084,47000100000642,47000100000642,1000086000000,1000086000104,-1,2,47,0.5641766,38.901684,6018,12.520887,38.254475,27.04205,84726,1,4,3,-39.74997,-87.12167,-295.80676,22,1.8934454,0.023797259,58.496906,79.05274,0.04235767,0.0410494,0.0,0.0,0.0,0.0,6.32395E-4,2.175674E-4,0.0,0.0,0.0,2.153312E-4,0.0,0.0,0.003807989,0.024825107,-15.795094,-16.541033,-17.177246,-17.690287,-19.006887,99.0,99.0,99.0,99.0,99.0,-15.511921,-16.305695,-16.98548,-17.549671,-18.965157,5.528656,484
1000086000104,1000086000127,1000086000103,1000086000085,46000100000668,46000100000668,1000086000000,1000086000105,-1,2,46,0.6235901,37.18037,6018,12.542436,38.23139,27.146,84726,1,4,3,-33.9803,64.978165,-173.47412,22,1.8934454,0.023797259,58.496906,79.05274,0.042381767,0.041046016,0.0,0.0,0.0,0.0,6.3257694E-4,2.1751704E-4,0.0,0.0,0.0,3.66855E-4,0.0,0.0,0.003807989,0.024825107,-15.859059,-16.59521,-17.224316,-17.731394,-19.043217,99.0,99.0,99.0,99.0,99.0,-15.575695,-16.359724,-17.032429,-17.590689,-19.001457,5.152808,72
1000086000105,1000086000127,1000086000104,1000086000086,45000100000668,45000100000668,1000086000000,1000086000106,-1,2,45,0.6871088,37.43857,6018,12.54454,38.256325,27.26072,84726,1,4,3,-0.01313219,-161.50009,-333.08273,22,1.8934454,0.023797259,58.496906,79.05274,0.04242261,0.041040294,0.0,0.0,0.0,0.0,6.328852E-4,2.1743172E-4,0.0,0.0,0.0,6.2278967E-4,0.0,0.0,0.003807989,0.024825107,-15.933997,-16.661816,-17.28548,-17.788877,-19.101473,99.0,99.0,99.0,99.0,99.0,-15.650301,-16.426079,-17.093391,-17.648022,-19.059664,4.778852,868
1000086000106,1000086000127,1000086000105,1000086000087,44000100000686,44000100000686,1000086000000,1000086000107,-1,2,44,0.75503564,36.319714,6077,12.561968,38.33142,27.424479,84946,1,4,3,-54.188087,-56.191044,-259.1016,22,1.8934454,0.023797259,58.496906,79.05274,0.04249141,0.04103065,0.0,0.0,0.0,0.0,6.334039E-4,2.1728809E-4,0.0,0.0,0.0,0.0010517268,0.0,0.0,0.003807989,0.024825107,-16.020025,-16.739546,-17.358122,-17.858269,-19.173334,99.0,99.0,99.0,99.0,99.0,-15.735389,-16.503199,-17.165558,-17.717049,-19.131384,4.408187,520
1000086000107,1000086000127,1000086000106,1000086000088,43000100000672,43000100000672,1000086000000,1000086000108,-1,2,43,0.8276991,36.147583,6077,12.549787,38.310635,27.53125,84946,1,4,3,88.64299,125.4323,-248.76259,22,1.8934454,0.023797259,58.496906,79.05274,0.04260627,0.041014563,0.0,0.0,0.0,0.0,6.342682E-4,2.1704845E-4,0.0,0.0,0.0,0.0017637206,0.0,0.0,0.003807989,0.024825107,-16.125652,-16.83776,-17.452497,-17.951462,-19.27213,99.0,99.0,99.0,99.0,99.0,-15.83984,-16.600582,-17.25927,-17.809736,-19.229998,4.042239,661
1000086000108,1000086000127,1000086000107,1000086000089,42000100000683,42000100000683,1000086000000,1000086000109,-1,2,42,0.9054624,34.42627,6077,12.545618,38.3084,27.66798,84946,1,4,3,-44.506947,-124.1319,-280.2277,22,1.8934454,0.023797259,58.496906,79.05274,0.042796094,0.040987983,0.0,0.0,0.0,0.0,6.356918E-4,2.1665312E-4,0.0,0.0,0.0,0.0029322424,0.0,0.0,0.003807989,0.024825107,-16.246937,-16.948761,-17.556614,-18.049948,-19.366455,99.0,99.0,99.0,99.0,99.0,-15.959347,-16.71028,-17.362337,-17.907429,-19.324049,3.6824841,319
1000086000109,1000086000127,1000086000108,1000086000090,41000100000718,41000100000718,1000086000000,1000086000110,-1,2,41,0.98870814,31.758232,6077,12.56123,38.411137,27.78362,84946,1,4,3,40.998524,-116.26311,-175.11478,22,1.8934454,0.023797259,58.496906,79.05274,0.04310598,0.04094458,0.0,0.0,0.0,0.0,6.380029E-4,2.1600969E-4,0.0,0.0,0.0,0.004825262,0.0,0.0,0.003807989,0.024825107,-16.379002,-17.064926,-17.661556,-18.144133,-19.452084,99.0,99.0,99.0,99.0,99.0,-16.08916,-16.824633,-17.4658,-18.000507,-19.409327,3.3304865,810
1000086000110,1000086000127,1000086000109,1000086000091,40000100000671,40000100000671,1000086000000,1000086000111,-1,2,40,1.0778745,31.069708,6077,12.546297,38.40122,27.899445,84946,1,4,3,-2.8876421,167.84167,-289.5498,22,1.8934454,0.023797259,58.496906,79.05274,0.04360502,0.040874686,0.0,0.0,0.0,0.0,6.416902E-4,2.149784E-4,0.0,0.0,0.0,0.007847399,0.0,0.0,0.003807989,0.024825107,-16.536682,-17.204494,-17.790052,-18.263494,-19.564196,99.0,99.0,99.0,99.0,99.0,-16.240988,-16.960163,-17.591108,-18.117435,-19.52054,2.9877732,818
1000086000111,1000086000127,1000086000110,1000086000092,39000100000658,39000100000658,1000086000000,1000086000112,-1,2,39,1.173417,30.295116,6077,12.568473,38.354687,28.084368,84946,1,4,3,-48.438606,0.10867638,-348.12555,22,1.8934454,0.023797259,58.496906,79.05274,0.04439636,0.040763862,0.0,0.0,0.0,0.0,6.474519E-4,2.1335523E-4,0.0,0.0,0.0,0.012595142,0.0,0.0,0.003807989,0.024825107,-16.698483,-17.334919,-17.902721,-18.364086,-19.65002,99.0,99.0,99.0,99.0,99.0,-16.401129,-17.08809,-17.701584,-18.216513,-19.606134,2.6559927,686
1000086000112,1000086000127,1000086000111,1000086000093,38000100000595,38000100000595,1000086000000,1000086000113,-1,2,38,1.2758462,31.327904,6077,12.598331,38.38122,28.25756,84946,1,4,3,-50.087746,-80.62546,-276.81915,22,1.8934454,0.023797259,58.496906,79.05274,0.045630515,0.040591016,0.0,0.0,0.0,0.0,6.562324E-4,2.1085305E-4,0.0,0.0,0.0,0.019925825,0.0,0.0,0.003807989,0.024825107,-16.874516,-17.475075,-18.0229,-18.470463,-19.741776,99.0,99.0,99.0,99.0,99.0,-16.568195,-17.221079,-17.815954,-18.31858,-19.69655,2.3367472,159
1000086000113,1000086000127,1000086000112,1000086000094,37000100000569,37000100000569,1000086000000,1000086000114,-1,2,37,1.3857181,35.286926,6077,12.619283,38.434753,28.38937,84950,1,4,3,-21.275505,-112.29141,-193.13704,22,1.8934454,0.023797259,58.496906,79.05274,0.04752116,0.040326238,0.0,0.0,0.0,0.0,6.692123E-4,2.0708695E-4,0.0,0.0,0.0,0.031037673,0.0,0.0,0.003807989,0.024825107,-17.09727,-17.660864,-18.189486,-18.625626,-19.888887,99.0,99.0,99.0,99.0,99.0,-16.76301,-17.388014,-17.968025,-18.46277,-19.839626,2.0316076,780
1000086000114,1000086000127,1000086000113,1000086000095,36000100000554,36000100000554,1000086000000,1000086000115,-1,2,36,1.5036365,33.049217,6077,12.614533,38.50106,28.463978,84950,1,4,3,43.31872,-98.11486,-67.877754,22,1.8934454,0.023797259,58.496906,79.05274,0.050363127,0.039928224,0.0,0.0,0.0,0.0,6.876941E-4,2.0157217E-4,0.0,0.0,0.0,0.047558025,0.0,0.0,0.003807989,0.024825107,-17.338528,-17.851732,-18.35217,-18.773188,-20.020523,99.0,99.0,99.0,99.0,99.0,-17.045267,-17.608912,-18.154512,-18.628214,-19.977392,1.742025,221
1000086000115,1000086000127,1000086000114,1000086000096,35000100000600,35000100000600,1000086000000,1000086000116,-1,2,35,1.6302707,31.413969,6077,12.5345745,38.49363,28.506704,84950,1,4,3,201.61002,143.70792,-128.29036,22,1.8934454,0.023797259,58.496906,79.05274,0.05455157,0.039341636,0.0,0.0,0.0,0.0,7.1281E-4,1.9374593E-4,0.0,0.0,0.0,0.07162896,0.0,0.0,0.003807989,0.024825107,-17.605978,-18.067375,-18.53697,-18.94048,-20.166862,99.0,99.0,99.0,99.0,99.0,-17.286482,-17.803267,-18.322048,-18.78274,-20.11983,1.4692134,465
1000086000116,1000086000127,1000086000115,1000086000123,34000100000566,34000100000565,1000086000000,1000086000117,-1,1,34,1.766336,26.422161,6077,12.457522,38.41578,28.607641,84950,1,4,3,90.65921,64.31229,-171.50868,22,1.8934454,0.023797259,58.496906,79.05274,0.06059873,0.038494736,0.0,0.0,0.0,0.0,7.4495847E-4,1.8302951E-4,0.0,0.0,0.0,0.10598122,0.0,0.0,0.003807989,0.024825107,-17.86585,-18.248362,-18.661585,-19.024515,-20.15486,99.0,99.0,99.0,99.0,99.0,-17.53183,-17.976414,-18.441307,-18.862446,-20.105526,1.2140543,789
1000086000117,1000086000127,1000086000116,1000086000124,33000100000606,33000100000605,1000086000000,1000086000118,-1,1,33,1.9126327,19.88117,6077,12.418794,38.36614,28.707525,84950,1,4,3,37.482323,58.447433,-168.25893,56,4.8196793,0.031045474,81.710884,79.00457,0.06914844,0.037297357,0.0,0.0,0.0,0.0,7.8295293E-4,1.689329E-4,0.0,0.0,0.0,0.28636786,0.0,0.0,0.0029496963,0.024825107,-18.255184,-18.544947,-18.90428,-19.236473,-20.303532,99.0,99.0,99.0,99.0,99.0,-17.727417,-18.109108,-18.548464,-18.973063,-20.222795,0.97687185,165
1000086000118,1000086000127,1000086000117,1000086000125,32000100001757,32000100001757,1000086000000,1000086000119,-1,0,32,2.0700274,2.840167,6077,12.406975,38.326054,28.80336,84950,1,4,3,24.16996,50.337425,-166.0628,61,2.840167,0.024825107,70.14494,75.47456,0.09115414,0.034215484,0.0,0.0,0.4399311,0.0,8.4740866E-4,1.3746356E-4,0.0,0.0,8.038339E-4,0.41828364,0.0,0.0,0.0032329748,0.024825107,-18.508486,-18.73348,-19.0491,-19.354504,-20.353714,99.0,99.0,99.0,99.0,99.0,-18.035143,-18.343714,-18.731476,-19.119156,-20.281263,0.79329795,630
1000086000119,1000086000127,1000086000118,1000086000126,31000100001742,31000100001742,1000086000000,1000086000120,-1,0,31,2.2394855,3.5286925,6077,12.407291,38.30737,28.896772,84950,1,4,3,3.1839557,38.951477,-162.58984,53,3.5286925,0.02541086,77.280014,72.70841,0.12168062,0.029940275,0.0,0.0,0.41367978,0.0,8.734751E-4,1.02692975E-4,0.0,0.0,5.875273E-4,0.7075661,0.0,0.0,0.0032626337,0.02541086,-18.775484,-18.937595,-19.212572,-19.495378,-20.444326,99.0,99.0,99.0,99.0,99.0,-18.411932,-18.638126,-18.969767,-19.317387,-20.391523,0.6419749,903
1000086000120,1000086000127,1000086000119,1000086000127,30000100001547,30000100001547,1000086000000,1000086000121,-1,0,30,2.422044,4.131152,6077,12.428779,38.29723,28.987078,84950,1,4,3,-7.632342,39.67997,-155.90048,49,4.131152,0.025457764,83.540184,74.40717,0.17041665,0.023092685,0.0,0.009727749,0.36753708,0.0,8.0208894E-4,6.2913496E-5,0.0,1.0946392E-5,3.2734688E-4,1.084261,0.0,41.091515,0.0035127862,0.011729061,-18.83514,-18.930603,-19.16027,-19.40277,-20.277262,99.0,99.0,99.0,99.0,99.0,-18.559456,-18.708612,-18.983482,-19.275005,-20.240635,0.5623715,382
1000086000121,1000086000127,1000086000120,1000086000128,29000100001115,29000100001115,1000086000000,1000086000122,-1,0,29,2.6188614,3.2704954,6077,12.431345,38.286125,29.07947,84950,1,4,3,13.103683,33.978615,-165.94968,74,3.2704954,0.022350146,79.329834,79.46154,0.23869014,0.013185177,0.0,0.033745237,0.15326165,0.0,5.2067253E-4,3.019418E-5,0.0,2.1298276E-5,1.0968242E-4,0.090966046,0.0,42.033714,0.012566498,0.020973824,-17.440805,-17.656937,-17.959,-18.251724,-19.151827,99.0,99.0,99.0,99.0,99.0,-17.43389,-17.651278,-17.954441,-18.248419,-19.150864,0.6763561,811
1000086000122,1000086000127,1000086000121,1000086000129,28000100001381,28000100001381,1000086000000,1000086000123,-1,0,28,2.8311827,3.098364,6077,12.452271,38.289993,29.162214,84950,1,4,3,-26.911985,37.96612,-156.53278,45,3.098364,0.020799538,80.04042,74.51924,0.23648584,0.0124026,0.0,0.0,0.17185181,0.0,4.865938E-4,2.8532055E-5,0.0,0.0,1.2553312E-4,0.47747993,0.0,0.0,0.0067639705,0.020799538,-18.092443,-18.171066,-18.38806,-18.608889,-19.390608,99.0,99.0,99.0,99.0,99.0,-18.064266,-18.148523,-18.37018,-18.596014,-19.386934,0.50581753,191
1000086000123,1000086000127,1000086000122,1000086000130,27000100001135,27000100001135,1000086000000,1000086000124,-1,0,27,3.060419,3.0122986,6077,12.456425,38.244205,29.244675,84950,1,4,3,-4.0976496,35.425846,-176.44356,65,3.0122986,0.019494645,81.51946,83.54621,0.17027329,0.008545146,0.0,0.09612667,0.14192256,0.0,3.098781E-4,2.2043781E-5,0.0,1.301773E-5,9.269552E-5,0.0,0.0,42.552883,0.015431911,0.01805836,-16.86933,-17.117058,-17.426308,-17.732359,-18.666761,99.0,99.0,99.0,99.0,99.0,-16.866964,-17.115107,-17.42473,-17.731213,-18.666426,0.49925092,111
1000086000124,1000086000127,1000086000123,1000086000131,26000100001664,26000100001664,1000086000000,1000086000125,-1,0,26,3.3080978,1.7213135,6076,12.488263,38.27001,29.331104,84978,1,4,3,-46.69877,32.83956,-157.36035,39,1.7213135,0.015282768,69.59835,72.793755,0.049773473,0.008545146,0.0,9.3648164E-4,0.18887833,0.0,2.9116083E-4,2.2043781E-5,0.0,1.0661859E-6,1.2336428E-4,0.16042373,0.0,40.04875,0.0025887168,0.0054053697,-17.57525,-17.706152,-17.947931,-18.212906,-19.09197,99.0,99.0,99.0,99.0,99.0,-17.399122,-17.561985,-17.831722,-18.128431,-19.06733,0.31740323,307
1000086000125,1000086000127,1000086000124,1000086000132,25000100001820,25000100001820,1000086000000,1000086000126,-1,0,25,3.575905,1.8934448,6076,12.533345,38.224373,29.405031,84978,1,4,3,-34.737965,41.66184,-178.35017,30,1.8934448,0.014882544,73.97035,73.93556,0.05777836,0.007411079,0.0,0.0,0.19377312,0.0,2.7439493E-4,1.6079279E-5,0.0,0.0,9.958249E-5,0.39671597,0.0,0.0,0.002116019,0.014882544,-18.01076,-18.077147,-18.277918,-18.507246,-19.31556,99.0,99.0,99.0,99.0,99.0,-17.790707,-17.895489,-18.130716,-18.399778,-19.284008,0.18218751,383
1000086000126,1000086000127,1000086000125,1000086000133,24000100001897,24000100001897,1000086000000,1000086000127,-1,0,24,3.8656828,1.8934448,6076,12.531176,38.186047,29.5166,84978,1,4,3,-24.28559,49.44502,-174.68471,25,1.8934448,0.014020119,76.21149,73.303444,0.07532858,0.0047975364,0.0,0.016365517,0.16482365,0.0,2.0564826E-4,6.6040534E-6,0.0,5.958178E-6,3.4291403E-5,0.6679324,0.0,41.718098,0.0015527885,0.011097125,-18.354963,-18.344044,-18.484072,-18.628614,-19.205961,99.0,99.0,99.0,99.0,99.0,-18.075315,-18.11406,-18.298958,-18.492065,-19.165264,0.076400794,20
