haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000197000082,30000200004404,2000197000083,2000197000000,30,2.422044,2000197000083,-1,2000197000081,2000197000082,-1,24,1.2049193,1.1188537,1.2909851,9908,32.374603,34.40685,18.387356,114739,3,3,2,113.25167,-29.147943,17.515915,31.803085,57.511517,-0.012766283,-0.054883983,0.025307696,5952341,2,4404,0.015642103,642
2000197000083,29000200004449,2000197000083,2000197000000,29,2.6188614,-1,-1,2000197000082,2000197000083,-1,23,1.2049193,1.2049193,1.2909851,9908,32.310738,34.440304,18.38967,114739,3,3,2,111.50595,-33.753853,17.616205,35.00973,58.389057,-0.0013872746,-0.070014015,0.041735493,5952341,2,4449,0.013971857,743
2000197000084,51000200000867,2000197000102,2000197000000,51,0.36234027,2000197000085,-1,2000197000011,2000197000012,-1,20,0.0,0.0,0.0,9907,33.984684,34.007843,18.596119,114748,3,3,2,246.11949,-212.735,-109.63242,28.758057,59.30627,-0.06767094,0.12592302,-0.13556053,3885900,2,867,0.0124914395,565
2000197000085,50000200004520,2000197000102,2000197000000,50,0.40789944,2000197000086,-1,2000197000084,2000197000085,-1,28,2.4959044,2.3237731,2.4098387,9907,33.89428,34.089035,18.632046,114748,3,3,2,236.9652,-204.13132,-93.880745,28.8291,59.85505,-0.21556461,0.04756645,-0.17313476,3886109,2,4520,0.018204957,866
2000197000086,49000200004509,2000197000102,2000197000000,49,0.45657724,2000197000087,-1,2000197000085,2000197000086,-1,28,2.4959044,2.4959044,2.4959044,9907,33.804745,34.165997,18.66532,114748,3,3,2,229.99252,-196.10237,-81.192566,27.756031,55.528496,-0.21413104,0.036178295,-0.16470256,3886083,2,4509,0.019998651,668
2000197000087,48000200004341,2000197000102,2000197000000,48,0.5085914,2000197000088,-1,2000197000086,2000197000087,-1,28,2.4098387,2.1516418,2.2377074,9907,33.696358,34.24905,18.703316,114750,3,3,2,224.9103,-190.46248,-70.7359,27.73164,55.539406,-0.21322954,0.026664656,-0.16215743,3885900,2,4341,0.022173597,473
2000197000088,47000200004334,2000197000102,2000197000000,47,0.5641766,2000197000089,-1,2000197000087,2000197000088,-1,28,2.4959044,2.2377074,2.4959044,9907,33.609562,34.31944,18.7204,114750,3,3,2,220.08174,-186.39963,-62.20375,28.493296,56.97881,-0.21663097,0.028275207,-0.15718614,3886107,2,4334,0.018590769,584
2000197000089,46000200004384,2000197000102,2000197000000,46,0.6235901,2000197000090,-1,2000197000088,2000197000089,-1,27,2.1516418,2.1516418,2.1516418,9907,33.512844,34.387897,18.745424,114750,3,3,2,210.45035,-180.95946,-53.496292,30.405235,64.18728,-0.23289724,-0.0111837555,-0.105443075,3886111,2,4384,0.016891247,342
2000197000090,45000200004370,2000197000102,2000197000000,45,0.6871088,2000197000091,-1,2000197000089,2000197000090,-1,25,2.4959044,2.2377074,2.4959044,9907,33.41727,34.47536,18.768759,114750,3,3,2,204.67606,-180.71194,-42.3113,29.440159,64.20569,-0.194491,-0.09213225,-0.045544542,3886118,2,4370,0.014388581,445
2000197000091,44000200004584,2000197000102,2000197000000,44,0.75503564,2000197000092,-1,2000197000090,2000197000091,-1,24,2.4959044,2.3237731,2.4959044,9907,33.320934,34.55839,18.787033,114750,3,3,2,198.9746,-179.0143,-37.557514,33.43969,63.656265,-0.1340768,-0.04853087,-0.016362183,3886111,2,4584,0.011874926,382
2000197000092,43000200004662,2000197000102,2000197000000,43,0.8276991,2000197000093,-1,2000197000091,2000197000092,-1,24,2.3237731,2.065576,2.3237731,9907,33.22471,34.65584,18.787783,114750,3,3,2,197.87779,-170.34062,-39.984375,35.11238,63.718765,-0.13007331,-0.10161692,0.021235215,3882901,2,4662,0.011851642,203
2000197000093,42000200004799,2000197000102,2000197000000,42,0.9054624,2000197000094,-1,2000197000092,2000197000093,-1,26,1.9795104,1.549182,1.8934448,9908,33.13556,34.75485,18.805523,114743,3,3,2,198.14014,-173.3393,-33.785435,29.081797,57.16562,-0.13820828,-0.091508456,0.0149345,3886118,2,4799,0.016957877,871
2000197000094,41000200004528,2000197000102,2000197000000,41,0.98870814,2000197000095,-1,2000197000093,2000197000094,-1,28,1.549182,1.3770508,1.549182,9908,33.036903,34.831364,18.800192,114743,3,3,2,195.83798,-167.93372,-29.390732,24.047628,47.521362,-0.19365573,0.010746046,-0.0021001499,3886109,2,4528,0.026338872,452
2000197000095,40000200005169,2000197000102,2000197000000,40,1.0778745,2000197000096,-1,2000197000094,2000197000095,-1,23,0.9467224,0.9467224,0.9467224,9908,32.903473,34.90502,18.840866,114743,3,3,2,189.98949,-168.56215,-23.20298,20.738459,44.566643,-0.06339715,-0.06990672,0.062080756,3886107,2,5169,0.028846264,791
2000197000096,39000200005498,2000197000102,2000197000000,39,1.173417,2000197000097,-1,2000197000095,2000197000096,-1,21,1.1188537,0.9467224,1.1188537,9908,32.805016,35.00004,18.853392,114743,3,3,2,188.19102,-164.7264,-19.372734,20.825344,44.813435,-0.08559797,-0.018259604,0.021620482,3882903,2,5498,0.021981856,642
2000197000097,38000200005620,2000197000102,2000197000000,38,1.2758462,2000197000098,-1,2000197000096,2000197000097,-1,20,1.1188537,1.032788,1.1188537,9908,32.706066,35.07828,18.86991,114743,3,3,2,180.54698,-157.46828,-17.081684,23.652777,59.154118,-0.07245877,0.023199761,-0.013945787,3882899,2,5620,0.021487493,803
2000197000098,36000200005552,2000197000102,2000197000000,36,1.5036365,2000197000099,-1,2000197000097,2000197000098,-1,20,1.2049193,1.1188537,1.2049193,9913,32.518238,35.251297,18.883701,114853,3,3,2,175.27246,-149.83815,-15.3671665,24.479889,53.711414,-0.03970755,0.091711506,-0.037640866,3882899,2,5552,0.020774284,442
2000197000099,35000200005321,2000197000102,2000197000000,35,1.6302707,2000197000100,-1,2000197000098,2000197000099,-1,21,1.4631164,1.4631164,1.549182,9913,32.431656,35.352825,18.877348,114853,3,3,2,163.21288,-143.69751,-9.652083,30.565395,57.823387,-0.084892586,0.011671162,-0.0728027,3882903,2,5321,0.016486073,707
2000197000100,34000200005402,2000197000102,2000197000000,34,1.766336,2000197000101,-1,2000197000099,2000197000100,-1,20,1.6352477,1.549182,1.6352477,9913,32.327583,35.442707,18.892235,114853,3,3,2,163.01216,-140.93513,-9.348755,35.199417,61.51384,-0.084735766,0.007039939,0.004744263,3882901,2,5402,0.01276895,467
2000197000101,33000200005186,2000197000102,2000197000000,33,1.9126327,2000197000102,-1,2000197000100,2000197000101,-1,21,1.6352477,1.6352477,1.6352477,9913,32.23507,35.502563,18.912756,114853,3,3,2,158.7435,-136.25298,-10.045804,35.503777,60.111156,-0.09202896,0.009983337,-0.0075997,3882901,2,5186,0.011268145,670
2000197000102,32000200005124,2000197000102,2000197000000,32,2.0700274,-1,-1,2000197000101,2000197000102,-1,21,1.4631164,1.4631164,1.4631164,9913,32.150745,35.586514,18.909409,114852,3,3,2,155.55466,-127.43862,-8.002375,35.661118,60.974113,-0.08045151,0.05511012,-0.0563506,3882901,2,5124,0.013131658,18
2000197000103,53000200000917,2000197000121,2000197000000,53,0.2798018,2000197000104,2000197000122,2000197000009,2000197000010,-1,35,0.0,0.0,0.0,9907,34.395035,33.836006,18.486713,114745,3,3,2,126.93601,-149.14139,72.33764,32.776577,64.73003,0.22633828,-0.0700132,-0.0044162925,3886643,2,917,0.024052914,418
2000197000104,52000200000898,2000197000121,2000197000000,52,0.31970343,2000197000105,-1,2000197000103,2000197000011,-1,22,0.0,0.0,0.0,9907,34.341743,33.88904,18.4577,114745,3,3,2,153.49898,-149.20444,104.69977,30.579706,63.10837,0.15024988,0.011835073,0.112509295,3886642,2,898,0.013279437,898
2000197000105,51000200000866,2000197000121,2000197000000,51,0.36234027,2000197000106,-1,2000197000104,2000197000012,2000197000084,33,0.0,0.0,0.0,9907,34.27306,33.945652,18.415709,114745,3,3,2,184.53752,-141.35172,126.03405,33.58012,69.814865,0.084448874,-0.049448516,0.22696958,3886643,2,866,0.018662931,10
2000197000106,50000200000877,2000197000121,2000197000000,50,0.40789944,2000197000107,-1,2000197000105,2000197000013,-1,35,0.0,0.0,0.0,9907,34.196384,34.007412,18.363132,114745,3,3,2,211.69179,-139.41939,141.64682,32.39605,62.179733,0.07253404,-0.03848205,0.34016407,3886637,2,877,0.018175656,765
2000197000107,49000200000863,2000197000121,2000197000000,49,0.45657724,2000197000108,-1,2000197000106,2000197000014,-1,41,0.0,0.0,0.0,9907,34.111794,34.064716,18.299578,114744,3,3,2,231.73416,-138.645,144.66777,35.2396,71.892624,0.058313042,-0.01579025,0.3431864,3886642,2,863,0.020178271,111
2000197000108,48000200000910,2000197000121,2000197000000,48,0.5085914,2000197000109,-1,2000197000107,2000197000015,-1,44,0.0,0.0,0.0,9907,34.01307,34.115604,18.245909,114744,3,3,2,249.77673,-131.82906,138.79811,36.28433,68.18564,0.09086421,-0.060073864,0.29715818,3886575,2,910,0.019510306,863
2000197000109,47000200000888,2000197000121,2000197000000,47,0.5641766,2000197000110,-1,2000197000108,2000197000016,-1,41,0.0,0.0,0.0,9907,33.899155,34.16349,18.186956,114744,3,3,2,261.67053,-130.59343,133.0735,38.771667,69.474525,0.11504583,-0.028797165,0.29497486,3886575,2,888,0.01747119,878
2000197000110,46000200002941,2000197000121,2000197000000,46,0.6235901,2000197000111,-1,2000197000109,2000197000110,-1,51,4.3032837,3.7868896,4.217218,9907,33.775333,34.231808,18.128847,114746,3,3,2,269.8892,-122.85533,123.19871,37.73268,78.631355,0.09114128,-0.15233059,0.40638122,3886643,2,2941,0.02610639,398
2000197000111,45000200002996,2000197000121,2000197000000,45,0.6871088,2000197000112,-1,2000197000110,2000197000111,-1,53,3.6147583,3.18443,3.442627,9907,33.648346,34.30368,18.078957,114746,3,3,2,271.79932,-121.04097,113.34295,32.45621,63.08127,0.12002107,0.028363276,0.5133947,3886575,2,2996,0.028138937,57
2000197000112,44000200003238,2000197000121,2000197000000,44,0.75503564,2000197000113,-1,2000197000111,2000197000112,-1,46,3.3565612,2.7541015,3.2704954,9907,33.528587,34.366074,18.032198,114746,3,3,2,270.82565,-117.00504,105.90638,33.115273,59.193634,-0.013499481,-0.09564973,0.2983213,3886642,2,3238,0.025353104,397
2000197000113,43000200003527,2000197000121,2000197000000,43,0.8276991,2000197000114,-1,2000197000112,2000197000113,-1,39,3.5286925,3.442627,3.5286925,9907,33.391384,34.412632,17.962177,114746,3,3,2,262.47452,-113.74964,98.35254,37.144474,74.614525,0.055589292,0.12181161,0.14886613,3886628,2,3527,0.015805949,546
2000197000114,42000200003494,2000197000121,2000197000000,42,0.9054624,2000197000115,-1,2000197000113,2000197000114,-1,41,3.5286925,3.3565612,3.5286925,9907,33.25557,34.458984,17.91257,114746,3,3,2,263.1445,-112.66146,95.64258,36.27352,66.08642,0.08571322,0.12519361,0.1321764,3886628,2,3494,0.018732745,770
2000197000115,41000200003329,2000197000121,2000197000000,41,0.98870814,2000197000116,-1,2000197000114,2000197000115,-1,43,3.442627,3.3565612,3.442627,9908,33.12157,34.50987,17.877686,114739,3,3,2,256.36496,-111.775955,92.05369,33.53755,65.72432,0.05077078,0.12458911,0.114584155,3886497,2,3329,0.021622457,250
2000197000116,40000200003509,2000197000121,2000197000000,40,1.0778745,2000197000117,-1,2000197000115,2000197000116,-1,39,3.5286925,2.7541015,3.442627,9908,32.988712,34.56373,17.829174,114739,3,3,1,250.78223,-113.19228,89.79067,40.895058,75.83108,0.09525982,0.13410462,0.0027771858,3886587,2,3509,0.01287376,80
2000197000117,39000200003904,2000197000121,2000197000000,39,1.173417,2000197000118,-1,2000197000116,2000197000117,-1,34,2.7541015,2.4959044,2.5819702,9908,32.8688,34.620667,17.806828,114739,3,3,1,244.19038,-109.960335,85.02784,37.659935,62.838715,0.12607394,0.064014,0.041284345,3886642,2,3904,0.017816534,592
2000197000118,38000200003380,2000197000121,2000197000000,38,1.2758462,2000197000119,-1,2000197000117,2000197000118,-1,41,2.1516418,1.8934448,2.1516418,9908,32.718334,34.700024,17.764326,114739,3,3,1,235.80615,-106.86267,84.89018,31.389936,61.550774,-0.03814651,-0.047062833,0.08098012,3886597,2,3380,0.02654147,388
2000197000119,37000200003810,2000197000121,2000197000000,37,1.3857181,2000197000120,-1,2000197000118,2000197000119,-1,33,1.8934448,1.8073791,1.8934448,9908,32.58644,34.764854,17.729218,114739,3,3,1,238.90782,-98.895615,67.659904,33.83867,66.54124,0.036188867,-0.03633328,0.44274518,3886576,2,3810,0.014567546,438
2000197000120,36000200004175,2000197000121,2000197000000,36,1.5036365,2000197000121,-1,2000197000119,2000197000120,-1,30,1.549182,1.4631164,1.7213135,9908,32.459732,34.828724,17.688726,114739,3,3,1,233.6811,-98.55892,69.127754,34.838528,70.26519,0.10373019,-0.018096011,0.38625482,3886572,2,4175,0.016672054,4
2000197000121,35000200005322,2000197000121,2000197000000,35,1.6302707,-1,-1,2000197000120,2000197000121,-1,21,1.549182,1.549182,1.549182,9908,32.340893,34.87509,17.640347,114739,3,3,1,212.0985,-95.97866,69.78153,30.082258,61.226074,0.12486455,0.011241738,0.06980321,3886572,2,5322,0.01219458,524
2000197000122,53000200000916,2000197000152,2000197000000,53,0.2798018,2000197000123,-1,2000197000009,2000197000010,2000197000103,45,0.0,0.0,0.0,9907,34.256073,33.849663,18.476257,114745,3,3,2,395.8161,-70.319016,-111.02416,42.868896,77.431595,0.034985688,0.17600615,-0.08524815,3887129,2,916,0.015699105,41
2000197000123,52000200000897,2000197000152,2000197000000,52,0.31970343,2000197000124,-1,2000197000122,2000197000011,2000197000104,57,0.0,0.0,0.0,9907,34.12744,33.876484,18.51322,114744,3,3,2,391.66412,-65.04644,-66.2499,47.418945,83.893196,-0.09507218,0.23925246,-0.1552033,3887129,2,897,0.016327929,139
2000197000124,51000200000865,2000197000152,2000197000000,51,0.36234027,2000197000125,-1,2000197000123,2000197000012,2000197000105,67,0.0,0.0,0.0,9907,33.988377,33.89778,18.531092,114744,3,3,2,378.4094,-65.33469,-32.803806,48.034794,86.49287,-0.13907668,0.19645414,-0.15480863,3887129,2,865,0.017510882,720
2000197000125,50000200000876,2000197000152,2000197000000,50,0.40789944,2000197000126,-1,2000197000124,2000197000013,2000197000106,85,0.0,0.0,0.0,9907,33.835686,33.919983,18.5463,114744,3,3,2,361.0511,-66.47171,-22.143026,45.748413,85.25516,-0.027027171,0.2261973,-0.17461465,3887129,2,876,0.023021592,893
2000197000126,49000200000862,2000197000152,2000197000000,49,0.45657724,2000197000127,-1,2000197000125,2000197000014,2000197000107,80,0.0,0.0,0.0,9907,33.70332,33.94265,18.542528,114744,3,3,2,347.35263,-65.30131,-10.810688,47.687386,89.92587,-0.13419278,0.3162184,-0.20687799,3886544,2,862,0.019404897,942
2000197000127,48000200002093,2000197000152,2000197000000,48,0.5085914,2000197000128,-1,2000197000126,2000197000127,-1,85,8.606567,7.4016476,8.348371,9907,33.55913,33.97191,18.539587,114744,3,3,2,334.474,-67.71548,-1.7473607,42.71079,83.49421,-0.080688044,0.2895752,-0.13972613,3885704,2,2093,0.02561257,280
2000197000128,47000200002127,2000197000152,2000197000000,47,0.5641766,2000197000129,-1,2000197000127,2000197000128,-1,83,8.090173,6.540991,7.9180417,9907,33.43529,34.02087,18.531456,114744,3,3,2,324.9075,-70.485054,3.9136941,41.00436,78.4963,-0.1205221,0.30501622,-0.17465147,3887125,2,2127,0.029379023,927
2000197000129,46000200002106,2000197000152,2000197000000,46,0.6235901,2000197000130,-1,2000197000128,2000197000129,-1,83,7.3155823,6.6270566,7.057385,9907,33.281273,34.055603,18.539793,114744,3,3,2,312.30576,-71.85448,9.454116,41.83116,80.71188,-0.0964071,0.26773268,-0.116714716,3887129,2,2106,0.024981545,750
2000197000130,45000200002075,2000197000152,2000197000000,45,0.6871088,2000197000131,-1,2000197000129,2000197000130,-1,85,7.659845,7.057385,7.4877133,9908,33.138004,34.077995,18.539215,114737,3,3,2,304.58218,-72.046684,13.765507,45.615486,85.95357,0.013268487,0.21445271,-0.11435924,3887129,2,2075,0.023297325,966
2000197000131,44000200002109,2000197000152,2000197000000,44,0.75503564,2000197000132,-1,2000197000130,2000197000131,-1,82,7.573779,6.7131224,7.4016476,9908,32.974,34.10948,18.529964,114737,3,3,2,291.77332,-70.24209,19.257343,45.652176,86.232346,-0.045174915,0.20811595,-0.21001445,3887124,2,2109,0.021369375,397
2000197000132,43000200002041,2000197000152,2000197000000,43,0.8276991,2000197000133,-1,2000197000131,2000197000132,-1,84,7.659845,6.7131224,7.4877133,9908,32.83676,34.13482,18.516188,114737,3,3,2,280.89352,-70.550285,22.592653,41.496777,79.96228,-0.050038565,0.21186016,-0.19690718,3887120,2,2041,0.026035959,321
2000197000133,42000200002071,2000197000152,2000197000000,42,0.9054624,2000197000134,-1,2000197000132,2000197000133,-1,87,7.3155823,6.885254,7.3155823,9908,32.70003,34.162357,18.49096,114737,3,3,2,273.9575,-74.10355,26.196167,42.942272,76.345604,-0.05015172,0.12619264,-0.05075758,3886542,2,2071,0.031502638,25
2000197000134,41000200002022,2000197000152,2000197000000,41,0.98870814,2000197000135,-1,2000197000133,2000197000134,-1,88,6.799188,5.8524656,6.799188,9908,32.549423,34.221863,18.533087,114739,3,3,2,263.58438,-74.27374,26.416853,44.064438,74.42308,0.018826922,0.18187311,-0.055290487,3885730,2,2022,0.032168597,624
2000197000135,40000200002075,2000197000152,2000197000000,40,1.0778745,2000197000136,-1,2000197000134,2000197000135,-1,83,7.2295165,6.885254,7.2295165,9908,32.405365,34.24906,18.503532,114739,3,3,2,256.0969,-72.38606,28.798607,52.096752,83.27886,-0.12845947,0.32174003,-0.08725211,3885735,2,2075,0.024221437,463
2000197000136,39000200002171,2000197000152,2000197000000,39,1.173417,2000197000137,-1,2000197000135,2000197000136,-1,80,7.1434507,6.971319,7.1434507,9908,32.285767,34.29038,18.463148,114739,3,3,2,248.21321,-72.10893,29.909595,55.234447,93.304634,-0.051843774,0.26814002,-0.122315094,3887122,2,2171,0.019038519,828
2000197000137,38000200002093,2000197000152,2000197000000,38,1.2758462,2000197000138,-1,2000197000136,2000197000137,-1,82,5.8524656,4.991809,5.8524656,9908,32.13026,34.35051,18.489674,114738,3,3,2,236.57819,-71.18052,36.2878,48.11604,80.118324,-0.027251538,0.23655684,-0.07070688,3887120,2,2093,0.035325956,281
2000197000138,37000200001953,2000197000152,2000197000000,37,1.3857181,2000197000139,-1,2000197000137,2000197000138,-1,85,4.5614805,3.8729553,4.733612,9908,32.044285,34.379944,18.385288,114738,3,3,2,229.82445,-65.928505,41.69561,43.014908,72.00136,-0.17596333,0.37962154,-0.09475063,3886541,2,1953,0.03187234,759
2000197000139,36000200001946,2000197000152,2000197000000,36,1.5036365,2000197000140,-1,2000197000138,2000197000139,-1,86,3.7868896,3.18443,3.7868896,9908,31.932705,34.429043,18.358524,114738,3,3,2,224.5825,-64.72012,43.39441,43.382446,70.9761,-0.24662614,0.38292748,-0.1706959,3885706,2,1946,0.0343355,102
2000197000140,35000200003108,2000197000146,2000197000000,35,1.6302707,2000197000141,2000197000147,2000197000139,2000197000140,-1,41,2.840167,2.5819702,2.9262328,9908,31.724634,34.423004,18.415045,114738,3,3,2,230.82729,-56.057175,51.978962,33.126762,65.760605,0.034993656,-0.06783518,0.10996944,3887124,2,3108,0.023016337,352
2000197000141,34000200001922,2000197000146,2000197000000,34,1.766336,2000197000142,-1,2000197000140,2000197000141,-1,78,2.065576,2.065576,2.1516418,9908,31.602272,34.443836,18.376343,114738,3,3,2,214.67006,-69.54777,45.837524,43.035854,65.2521,-0.22979195,0.43450856,-0.07735594,3887124,2,1922,0.03759452,151
2000197000142,33000200003330,2000197000146,2000197000000,33,1.9126327,2000197000143,-1,2000197000141,2000197000142,-1,35,2.9262328,2.840167,2.9262328,9908,31.468863,34.49118,18.340004,114738,3,3,2,212.07028,-52.534283,67.27167,46.091705,85.609215,0.28593442,-0.20952821,0.22007938,3887122,2,3330,0.015202189,53
2000197000143,32000200003426,2000197000146,2000197000000,32,2.0700274,2000197000144,-1,2000197000142,2000197000143,-1,35,3.098364,3.098364,3.098364,9908,31.335213,34.52558,18.284523,114738,3,3,2,204.9329,-45.501045,73.41126,46.82053,76.31271,0.3012861,-0.23085621,0.1284828,3887122,2,3426,0.013940454,725
2000197000144,31000100002543,2000197000146,2000197000000,31,2.2394855,2000197000145,-1,2000197000143,2000197000144,-1,37,2.4959044,2.4959044,2.4959044,6475,31.22157,34.539505,18.24847,86651,3,3,2,192.91013,-42.54125,72.92213,47.890247,87.64028,0.32824364,-0.10348367,0.09053507,3889104,1,2543,0.015265797,624
2000197000145,30000100003727,2000197000146,2000197000000,30,2.422044,2000197000146,-1,2000197000144,2000197000145,-1,22,1.9795104,1.9795104,1.9795104,6475,31.126087,34.573338,18.202253,86651,3,3,2,193.88853,-44.195,78.6462,38.17039,62.77352,0.13368298,-0.07226566,-0.045540474,3887122,1,3727,0.013614673,245
2000197000146,28000100002703,2000197000146,2000197000000,28,2.8311827,-1,-1,2000197000145,2000197000146,-1,29,0.774591,0.774591,0.774591,6475,30.876143,34.573944,18.129116,86651,3,3,2,162.48152,-38.547874,77.34978,33.403324,58.088043,0.28798267,-0.18095602,-0.03430841,3887125,1,2703,0.019220963,953
2000197000147,35000200002962,2000197000152,2000197000000,35,1.6302707,2000197000148,-1,2000197000139,2000197000147,-1,40,3.6147583,3.6147583,3.7008238,9908,31.842522,34.48943,18.334257,114738,3,3,2,196.46794,-82.378586,32.703846,44.78549,75.79353,-0.074828,-0.037456255,-0.055572283,3885730,2,2962,0.015847946,748
2000197000148,33000200004215,2000197000152,2000197000000,33,1.9126327,2000197000149,-1,2000197000147,2000197000148,-1,26,2.4098387,2.4098387,2.4098387,9908,31.633238,34.591312,18.304262,114738,3,3,2,188.85191,-84.51501,30.85361,36.59763,69.6092,-0.032023214,-0.039309405,-0.020982726,3884855,2,4215,0.012081073,871
2000197000149,32000200004401,2000197000152,2000197000000,32,2.0700274,2000197000150,-1,2000197000148,2000197000149,-1,25,2.1516418,2.1516418,2.1516418,9908,31.505613,34.637753,18.291119,114738,3,3,2,186.30078,-78.78686,20.679184,39.02416,66.602135,-0.044092715,-0.032551367,-0.025108851,3885712,2,4401,0.011116821,97
2000197000150,31000200003830,2000197000152,2000197000000,31,2.2394855,2000197000151,-1,2000197000149,2000197000150,-1,27,1.4631164,1.4631164,1.4631164,9908,31.3989,34.685177,18.267263,114738,3,3,2,186.50267,-81.07515,28.141464,32.83945,68.91575,0.05880541,0.011116627,-0.06025142,3885730,2,3830,0.01547128,505
2000197000151,30000100003191,2000197000152,2000197000000,30,2.422044,2000197000152,-1,2000197000150,2000197000151,-1,25,1.8073791,1.8073791,1.8073791,9908,31.29676,34.722107,18.257551,114738,3,3,2,184.22427,-80.04882,31.469744,33.166286,62.63643,-0.017442849,0.053547624,-0.060798906,3885712,1,3191,0.013126703,279
2000197000152,29000100003389,2000197000152,2000197000000,29,2.6188614,-1,-1,2000197000151,2000197000152,-1,21,1.8934448,1.8934448,1.8934448,6475,31.211292,34.773148,18.238388,86651,3,3,2,176.89442,-83.54079,30.481827,38.335217,65.92847,-0.015796,0.080348015,0.004797121,3885730,1,3389,0.0109485835,235
2000197000153,56000200000934,2000197000153,2000197000000,56,0.17489761,-1,-1,2000197000006,2000197000007,-1,20,0.0,0.0,0.0,9907,34.522728,33.646236,18.339895,114745,3,3,2,411.88565,-141.8207,-150.59077,29.02132,55.18425,-0.030095315,0.07049133,-0.025980433,3886111,2,934,0.014154529,869
2000197000154,60000200000882,2000197000157,2000197000000,60,0.064493395,2000197000155,-1,2000197000002,2000197000003,-1,30,0.0,0.0,0.0,9907,34.84592,33.569492,18.310658,114745,3,3,2,220.06139,-103.57896,55.284935,39.924404,70.87834,-0.02968573,0.027537607,0.15016179,3886542,2,882,0.013607231,220
2000197000155,59000200000893,2000197000157,2000197000000,59,0.08928783,2000197000156,-1,2000197000154,2000197000004,-1,28,0.0,0.0,0.0,9907,34.792526,33.60134,18.303019,114745,3,3,2,229.8455,-120.12177,20.068567,39.73911,72.94123,-0.0117863035,-0.034037948,0.12629382,3884861,2,893,0.010739941,126
2000197000156,58000200000916,2000197000157,2000197000000,58,0.11588337,2000197000157,-1,2000197000155,2000197000005,-1,25,0.0,0.0,0.0,9907,34.73015,33.63814,18.30855,114745,3,3,2,240.96416,-136.16782,-2.1558552,34.76223,65.29492,0.06547408,-0.17308712,0.12828879,3884861,2,916,0.011650376,54
2000197000157,57000200000926,2000197000157,2000197000000,57,0.14438343,-1,-1,2000197000156,2000197000006,-1,21,0.0,0.0,0.0,9907,34.671474,33.672096,18.308237,114745,3,3,2,258.22433,-144.93753,-29.357092,30.68076,60.983814,-0.08717006,-0.022729613,0.16066773,3884861,2,926,0.012430874,380
2000197000158,62000200000874,2000197000159,2000197000000,62,0.019932542,2000197000159,-1,2000197000000,2000197000001,-1,20,0.0,0.0,0.0,9907,35.07539,33.537075,18.215311,114745,3,3,2,319.9292,-48.203835,-27.23501,23.600458,47.800446,0.11007144,0.097939804,-0.14368391,3886111,2,874,0.02100799,65
2000197000159,61000200000857,2000197000159,2000197000000,61,0.041403063,-1,-1,2000197000158,2000197000002,-1,21,0.0,0.0,0.0,9907,35.006325,33.547062,18.220802,114745,3,3,2,333.68448,-44.924896,-35.075584,23.207777,52.450027,0.09909433,0.046791065,-0.14530171,3886137,2,857,0.017881498,729
