galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000160000041,3000160000052,3000160000040,3000160000041,22000300000152,22000300000152,3000160000000,3000160000042,-1,0,22,4.5195556,23.323797,14750,35.330727,23.584341,23.80188,60480,3,2,2,23.336548,-65.36569,-121.31677,342,23.323797,0.028619947,187.21265,192.0257,0.93199253,0.30437565,0.0,2.0699985,0.4335953,0.0,0.00774371,0.0025046046,0.0,0.004983031,0.0020529705,6.77746,0.0,44.71491,0.0048891567,0.020356445,-21.38383,-21.489668,-21.732492,-21.991741,-23.01927,99.0,99.0,99.0,99.0,99.0,-20.753796,-20.979048,-21.32054,-21.689787,-22.927197,0.41832376,900
3000160000042,3000160000052,3000160000041,3000160000042,21000300000142,21000300000142,3000160000000,3000160000043,-1,0,21,4.888449,13.770508,14750,35.342815,23.595518,23.873207,60480,3,2,2,24.201555,-60.9776,-108.52834,228,13.770508,0.022528758,162.13483,170.42368,0.61660886,0.26873562,0.0,0.71828336,0.5480683,0.0,0.006686099,0.0021664724,0.0,0.0035839665,0.0026716164,3.1496074,0.0,44.27539,0.0054771844,0.02010565,-21.153809,-21.302992,-21.571398,-21.861744,-22.92013,99.0,99.0,99.0,99.0,99.0,-20.639452,-20.88389,-21.230665,-21.610176,-22.841309,0.3398678,207
3000160000043,3000160000052,3000160000042,3000160000043,20000300000107,20000300000107,3000160000000,3000160000044,-1,0,20,5.2888336,11.618866,14750,35.341427,23.57953,23.923246,60480,3,2,2,35.257824,-32.035526,-92.7695,169,11.618866,0.019950261,158.26233,157.3565,0.4148808,0.25344256,0.0,0.4173552,0.66323006,0.0,0.0053467327,0.0019874629,0.0,0.0034685351,0.0031398216,16.245634,0.0,44.094868,0.001513472,0.018940082,-21.661621,-21.73534,-21.971083,-22.234518,-23.234081,99.0,99.0,99.0,99.0,99.0,-18.854038,-19.183792,-19.670458,-20.296158,-22.397423,0.24051912,518
3000160000044,3000160000052,3000160000043,3000160000044,19000300000245,19000300000245,3000160000000,3000160000045,-1,0,19,5.7238646,8.9508295,14750,35.322746,23.596489,23.97614,60480,3,2,2,36.824303,-19.38113,-82.43401,108,8.9508295,0.017117761,149.96094,151.1186,0.72639114,0.18074608,0.0,0.025748309,0.5700039,0.0,0.0056914994,0.0012563067,0.0,1.5885485E-4,0.0024023661,9.642296,0.0,45.556385,0.0018872268,0.017189687,-21.392662,-21.449446,-21.666336,-21.911354,-22.863903,99.0,99.0,99.0,99.0,99.0,-19.37187,-19.690987,-20.152784,-20.719542,-22.434208,0.20593071,998
3000160000045,3000160000052,3000160000044,3000160000045,18000300000196,18000300000196,3000160000000,3000160000046,-1,0,18,6.1968336,7.4877133,14750,35.279434,23.61611,24.013975,60480,3,2,2,38.280342,-27.262989,-78.83689,91,7.4877133,0.015078136,146.14055,145.81458,0.5258545,0.14107357,0.0,0.032405145,0.5611614,0.0,0.0041032103,8.923178E-4,0.0,1.8920249E-4,0.0022362683,12.332808,0.0,45.432583,0.0010004708,0.015557758,-21.470697,-21.504272,-21.70879,-21.941246,-22.859737,99.0,99.0,99.0,99.0,99.0,-18.36902,-18.66828,-19.138681,-19.760271,-21.910297,0.15083845,707
3000160000046,3000160000052,3000160000045,3000160000046,17000300000113,17000300000113,3000160000000,3000160000047,-1,0,17,6.7115865,5.0778747,14750,35.239876,23.651356,24.068228,60480,3,2,2,35.34451,-31.917313,-79.39904,91,5.0778747,0.012369138,132.87437,136.03348,0.2331608,0.09450498,0.0,0.05603462,0.47212678,0.0,0.002435537,4.5926942E-4,0.0,3.9155452E-4,0.0016836606,9.750684,0.0,43.149162,0.0012724617,0.011063804,-21.020294,-21.07348,-21.28333,-21.523798,-22.42881,99.0,99.0,99.0,99.0,99.0,-18.99619,-19.271307,-19.707293,-20.262875,-21.958092,0.115345225,488
3000160000047,3000160000052,3000160000046,3000160000047,16000300000115,16000300000115,3000160000000,3000160000048,-1,0,16,7.272188,5.1639404,14750,35.22656,23.651821,24.107574,60480,3,2,2,46.203793,-31.365145,-66.91592,64,5.1639404,0.011600443,138.36406,142.43365,0.3163877,0.060790073,0.0,0.14708476,0.35023266,0.0,0.0020749904,2.0726438E-4,0.0,3.8128646E-4,5.359363E-4,14.052102,0.0,43.677685,0.0010223647,0.011577018,-21.055872,-21.069502,-21.255335,-21.448784,-22.299984,99.0,99.0,99.0,99.0,99.0,-18.742357,-19.0188,-19.467108,-20.005154,-21.724976,0.07025084,46
3000160000048,3000160000052,3000160000047,3000160000048,15000300000098,15000300000098,3000160000000,3000160000049,-1,0,15,7.8832035,3.442627,14750,35.22399,23.67273,24.148155,60480,3,2,2,51.63914,-29.704826,-59.697468,51,3.442627,0.009440071,125.23546,134.35521,0.4240109,0.016389215,0.0,0.010481228,0.13234626,0.0,7.85636E-4,2.5542227E-5,0.0,8.826097E-6,4.2586034E-5,3.7811868,0.0,45.22669,0.0021878947,0.0095342705,-19.546318,-19.514185,-19.656633,-19.800447,-20.457819,99.0,99.0,99.0,99.0,99.0,-19.390507,-19.38799,-19.555735,-19.727013,-20.43589,0.0807862,274
3000160000049,3000160000052,3000160000048,3000160000049,14000300000054,14000300000054,3000160000000,3000160000050,-1,0,14,8.549912,2.065576,14750,35.207195,23.653303,24.149006,60480,3,2,2,60.1384,-30.316113,-66.09495,47,2.065576,0.007408262,109.50461,119.6282,0.27758735,0.005490073,0.0,0.006750152,0.060296882,0.0,2.718323E-4,5.7332013E-6,0.0,1.6450023E-6,9.74066E-6,0.6858038,0.0,45.01297,0.0033576826,0.007481801,-18.107983,-18.076948,-18.216684,-18.367706,-18.964336,99.0,99.0,99.0,99.0,99.0,-18.08298,-18.057432,-18.201492,-18.356834,-18.961164,0.10475143,790
3000160000050,3000160000052,3000160000049,3000160000050,13000300000033,13000300000033,3000160000000,3000160000051,-1,0,13,9.277915,1.1188537,14750,35.201878,23.669296,24.191597,60480,3,2,2,60.681454,-19.966208,-56.291706,43,1.1188537,0.0056124576,92.59341,99.43275,0.12134076,0.0036905457,0.0,0.011040094,0.05321808,0.0,1.7878626E-4,3.0631966E-6,0.0,3.0430344E-6,9.3467115E-6,0.53455794,0.0,42.2694,0.00317225,0.0046247933,-17.759405,-17.74535,-17.896069,-18.05334,-18.60647,99.0,99.0,99.0,99.0,99.0,-17.746296,-17.73463,-17.887445,-18.047031,-18.60458,0.080069095,297
3000160000051,3000160000052,3000160000050,3000160000051,12000300000017,12000300000017,3000160000000,3000160000052,-1,0,12,10.073462,0.9467224,14753,35.09799,23.69687,24.216772,60425,3,2,2,54.118187,-30.499596,-52.58831,36,0.9467224,0.004928005,90.8962,93.896935,0.10500597,0.002416255,0.0,0.012171067,0.04053077,0.0,1.1871609E-4,1.4502613E-6,0.0,2.4636959E-6,4.541253E-6,0.39360914,0.0,42.4508,0.0033516746,0.0048658005,-17.423065,-17.371899,-17.481426,-17.584826,-17.98547,99.0,99.0,99.0,99.0,99.0,-17.414745,-17.365112,-17.475956,-17.580757,-17.984156,0.05096821,403
3000160000052,3000160000052,3000160000051,3000160000052,11000300000012,11000300000012,3000160000000,-1,-1,0,11,10.943864,0.86065674,14750,35.175655,23.67155,24.19745,60480,3,2,2,41.46641,-33.33692,-40.66896,26,0.86065674,0.004426668,91.44216,104.9358,0.10604267,0.0015652028,0.0,0.00437595,0.033596795,0.0,7.888217E-5,6.5790056E-7,0.0,6.636076E-7,2.1754122E-6,0.7999971,0.0,44.14638,0.0011944593,0.0048871627,-17.92452,-17.755991,-17.756456,-17.728783,-17.729292,99.0,99.0,99.0,99.0,99.0,-17.85712,-17.698832,-17.708591,-17.690184,-17.712254,0.01254907,503
