haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000086000082,49000100000474,1000086000134,1000086000000,49,0.45657724,1000086000083,-1,1000086000081,1000086000014,1000086000153,436,0.0,0.0,0.0,6018,12.484642,38.18193,26.798079,84726,1,4,3,-55.164433,-65.190315,-273.8831,84.73914,154.15344,0.5332897,0.3512547,-0.4999898,3655487,1,474,0.0365538,804
1000086000083,48000100000485,1000086000134,1000086000000,48,0.5085914,1000086000084,-1,1000086000082,1000086000015,-1,419,0.0,0.0,0.0,6018,12.507212,38.200546,26.905718,84726,1,4,3,-44.49913,-61.685207,-272.67288,84.229706,149.82045,0.6605829,0.13462827,-0.44243807,3648751,1,485,0.035675798,360
1000086000084,47000100000642,1000086000134,1000086000000,47,0.5641766,1000086000085,-1,1000086000083,1000086000084,-1,488,43.29103,38.901684,42.258244,6018,12.523833,38.225166,27.026987,84726,1,4,3,-32.077694,-59.180912,-269.96622,83.34197,154.92374,0.7957858,0.090574645,-0.38763705,3655487,1,642,0.040375642,756
1000086000085,46000100000668,1000086000134,1000086000000,46,0.6235901,1000086000086,-1,1000086000084,1000086000085,-1,465,42.17218,37.18037,40.53693,6018,12.541005,38.249466,27.149698,84726,1,4,3,-22.919641,-56.034767,-264.9588,84.04329,152.9785,0.90918857,0.2397181,-0.49822006,3655516,1,668,0.03809302,626
1000086000086,45000100000668,1000086000134,1000086000000,45,0.6871088,1000086000087,-1,1000086000085,1000086000086,-1,471,41.913982,37.43857,40.881195,6018,12.548499,38.28277,27.277122,84726,1,4,3,-16.998772,-52.344822,-260.32083,82.30347,149.73962,0.7832665,0.08798199,-0.38524434,3648787,1,668,0.04041847,407
1000086000087,44000100000686,1000086000134,1000086000000,44,0.75503564,1000086000088,-1,1000086000086,1000086000087,-1,443,40.278732,36.319714,38.729553,6077,12.554617,38.301888,27.404247,84946,1,4,3,-12.478265,-52.172375,-256.38416,86.3785,154.61215,0.6040308,-0.067481436,-0.41068724,16033936,1,686,0.035364274,593
1000086000088,43000100000672,1000086000134,1000086000000,43,0.8276991,1000086000089,-1,1000086000087,1000086000088,-1,425,37.78283,36.147583,37.3525,6077,12.5605755,38.323013,27.541765,84946,1,4,3,-8.34729,-51.526516,-249.09793,86.19694,150.90887,0.49805588,-0.2263762,-0.5165146,3648838,1,672,0.035768043,684
1000086000089,42000100000683,1000086000134,1000086000000,42,0.9054624,1000086000090,-1,1000086000088,1000086000089,-1,389,37.18037,34.42627,35.889385,6077,12.559882,38.35378,27.675056,84946,1,4,3,-6.5947824,-46.913857,-248.58966,86.368546,152.29541,0.44384652,-0.18859309,-0.5106767,16027229,1,683,0.031230204,784
1000086000090,41000100000718,1000086000134,1000086000000,41,0.98870814,1000086000091,-1,1000086000089,1000086000090,-1,380,35.02873,31.758232,34.684467,6077,12.556745,38.37343,27.789597,84946,1,4,3,-6.241102,-41.28251,-245.47055,86.93447,157.73343,0.60333025,-0.041402686,-0.56242096,3655484,1,718,0.03001832,657
1000086000091,40000100000671,1000086000134,1000086000000,40,1.0778745,1000086000092,-1,1000086000090,1000086000091,-1,386,33.737743,31.069708,33.479546,6077,12.549794,38.39962,27.91814,84946,1,4,3,-3.231929,-39.355118,-237.2819,84.32998,154.87009,0.5626387,0.081563115,-0.4847113,3655484,1,671,0.03300464,35
1000086000092,39000100000658,1000086000134,1000086000000,39,1.173417,1000086000093,-1,1000086000091,1000086000092,-1,400,34.77053,30.295116,34.25414,6077,12.557321,38.42235,28.05169,84946,1,4,3,0.78577214,-37.372066,-231.74959,80.584946,147.1314,0.79243803,0.064461,-0.35704628,16034019,1,658,0.03617264,406
1000086000093,38000100000595,1000086000134,1000086000000,38,1.2758462,1000086000094,-1,1000086000092,1000086000093,-1,401,34.25414,31.327904,34.25414,6077,12.560628,38.43983,28.169102,84946,1,4,3,3.1666968,-32.38749,-222.16434,86.187965,153.2747,0.922458,0.058699142,-0.3586245,16027229,1,595,0.03309294,288
1000086000094,37000100000569,1000086000134,1000086000000,37,1.3857181,1000086000095,-1,1000086000093,1000086000094,-1,422,36.319714,35.286926,36.40578,6077,12.551827,38.443233,28.292208,84946,1,4,3,3.74034,-32.359802,-216.56447,87.51981,150.24506,0.8218135,0.06421757,-0.41107962,3655556,1,569,0.035577673,882
1000086000095,36000100000554,1000086000134,1000086000000,36,1.5036365,1000086000096,-1,1000086000094,1000086000095,-1,385,34.512333,33.049217,34.77053,6077,12.55646,38.46542,28.412134,84950,1,4,3,6.163727,-29.70756,-209.93532,97.93845,166.01701,0.7494071,-0.106568485,-0.500666,3655556,1,554,0.027264383,705
1000086000096,35000100000600,1000086000134,1000086000000,35,1.6302707,1000086000097,-1,1000086000095,1000086000096,-1,371,32.877087,31.413969,33.221348,6077,12.5501175,38.45892,28.543509,84950,1,4,3,5.7164164,-31.248644,-203.81677,102.85746,168.31566,0.6442708,-0.14026913,-0.52045524,16033935,1,600,0.02553049,894
1000086000097,34000100000565,1000086000122,1000086000000,34,1.766336,1000086000098,1000086000123,1000086000096,1000086000097,1000086000123,342,28.745934,26.422161,29.778723,6077,12.568375,38.492317,28.685284,84950,1,4,3,0.9050841,-39.45172,-204.29507,86.40895,141.90936,0.60573554,0.055343624,-0.5110745,3655554,1,565,0.033244066,535
1000086000098,33000100000605,1000086000122,1000086000000,33,1.9126327,1000086000099,-1,1000086000097,1000086000098,1000086000124,249,20.827892,19.88117,21.172155,6077,12.56296,38.528538,28.797962,84950,1,4,3,-2.633065,-55.110237,-204.19177,83.7264,144.68932,0.5476483,-0.062161755,-0.22076589,3648871,1,605,0.022784313,388
1000086000099,32000100000733,1000086000122,1000086000000,32,2.0700274,1000086000100,-1,1000086000098,1000086000099,-1,223,19.27871,18.331987,20.225433,6077,12.574507,38.54715,28.91924,84950,1,4,3,-2.143472,-50.58451,-192.9408,82.4932,147.71503,0.50857574,-0.034083888,-0.10776696,3648871,1,733,0.019432161,702
1000086000100,31000100000696,1000086000122,1000086000000,31,2.2394855,1000086000101,-1,1000086000099,1000086000100,-1,214,18.50412,17.729528,18.934448,6077,12.548865,38.564728,29.032267,84950,1,4,3,5.2355824,-50.64362,-187.95364,83.69085,137.32513,0.3630389,0.002305406,-0.1291153,3655554,1,696,0.021972848,101
1000086000101,30000100000581,1000086000122,1000086000000,30,2.422044,1000086000102,-1,1000086000100,1000086000101,-1,228,17.987726,17.643463,19.020514,6077,12.568693,38.598072,29.150787,84950,1,4,3,5.097341,-44.487885,-178.05379,80.578926,137.12094,0.26967156,-0.0371456,-0.099078536,3648871,1,581,0.023290284,749
1000086000102,29000100000565,1000086000122,1000086000000,29,2.6188614,1000086000103,-1,1000086000101,1000086000102,-1,206,18.073792,17.213135,18.848381,6077,12.571083,38.631996,29.232424,84950,1,4,3,4.0443654,-48.914886,-167.95007,85.99855,150.96556,0.27564347,-0.07242435,-0.2229017,16027294,1,565,0.018821653,591
1000086000103,28000100000555,1000086000122,1000086000000,28,2.8311827,1000086000104,-1,1000086000102,1000086000103,-1,188,17.041002,16.782806,17.557398,6076,12.570404,38.639168,29.343761,84978,1,4,3,6.5277505,-46.402172,-161.18147,95.22752,153.90332,0.20043465,-0.13436139,-0.28120828,16033935,1,555,0.015486241,547
1000086000104,27000100000523,1000086000122,1000086000000,27,3.060419,1000086000105,-1,1000086000103,1000086000104,-1,184,15.491821,15.147558,15.491821,6076,12.577635,38.645058,29.4329,84978,1,4,3,10.122776,-40.218243,-158.753,92.785706,147.00127,0.22269543,-0.007921158,-0.31351724,3655522,1,523,0.01789032,374
1000086000105,26000100000464,1000086000122,1000086000000,26,3.3080978,1000086000106,-1,1000086000104,1000086000105,-1,173,12.823785,12.73772,12.995916,6076,12.553711,38.67771,29.510124,84978,1,4,3,9.973661,-45.560696,-144.22765,88.7261,151.17479,0.16639008,0.06761218,-0.334325,3655558,1,464,0.014264631,929
1000086000106,25000100000491,1000086000119,1000086000000,25,3.575905,1000086000107,1000086000120,1000086000105,1000086000106,-1,141,8.9508295,8.778699,8.9508295,6076,12.551514,38.72161,29.587214,84978,1,4,3,15.729081,-22.319914,-146.66693,75.701515,125.891884,0.09944836,-0.04660171,-0.3486962,3655558,1,491,0.017532472,729
1000086000107,24000100000833,1000086000116,1000086000000,24,3.8656828,1000086000108,1000086000117,1000086000106,1000086000107,-1,68,5.9385314,5.9385314,5.9385314,6076,12.542245,38.765835,29.671106,84978,1,4,3,44.349854,-57.413364,-124.325005,65.76184,112.006226,0.006860941,-0.06664364,-0.10717624,3655485,1,833,0.010548524,532
1000086000108,23000100000894,1000086000116,1000086000000,23,4.1794686,1000086000109,-1,1000086000107,1000086000108,-1,55,4.905743,4.905743,5.2500057,6076,12.504555,38.794125,29.755999,84978,1,4,3,58.533493,-47.47037,-125.17577,68.3586,105.82753,-0.04880487,-0.024675509,-0.15674475,3648868,1,894,0.010074831,765
1000086000109,22000100000807,1000086000116,1000086000000,22,4.5195556,1000086000110,-1,1000086000108,1000086000109,-1,55,4.217218,4.217218,4.217218,6076,12.475526,38.81024,29.810593,84978,1,4,3,51.592113,-34.391777,-120.437584,62.826553,104.9377,-0.052469052,-0.017555492,-0.10125449,3655557,1,807,0.009920546,216
1000086000110,21000100000853,1000086000116,1000086000000,21,4.888449,1000086000111,-1,1000086000109,1000086000110,-1,43,3.0122986,2.9262328,3.2704954,6076,12.452319,38.82113,29.85351,84978,1,4,3,36.035477,-34.3073,-124.43131,59.40171,105.51404,-0.0018224906,-0.018154453,-0.007868256,3648868,1,853,0.00856552,169
1000086000111,20000100000581,1000086000116,1000086000000,20,5.2888336,1000086000112,-1,1000086000110,1000086000111,-1,48,2.840167,2.840167,2.9262328,6076,12.439141,38.83681,29.926975,84978,1,4,3,34.999725,-30.53608,-125.544876,60.20105,109.096855,-0.066168815,-0.020111218,-0.021620464,3648818,1,581,0.009019027,84
1000086000112,19000100000461,1000086000116,1000086000000,19,5.7238646,1000086000113,-1,1000086000111,1000086000112,-1,45,3.442627,3.442627,3.6147583,6076,12.414646,38.841305,29.986664,84978,1,4,3,37.158936,-27.260517,-117.928986,64.34314,110.63051,-0.037202924,-0.0140687395,-0.056181967,3648818,1,461,0.007261468,143
1000086000113,18000100000338,1000086000116,1000086000000,18,6.1968336,1000086000114,-1,1000086000112,1000086000113,-1,45,3.442627,3.442627,3.6147583,6076,12.401316,38.855457,30.084112,84978,1,4,3,38.5815,-23.455046,-116.10813,71.204346,114.61281,-0.04152325,0.010369343,-0.050288882,3648873,1,338,0.006792625,890
1000086000114,17000100000283,1000086000116,1000086000000,17,6.7115865,1000086000115,-1,1000086000113,1000086000114,-1,38,2.6680357,2.6680357,2.6680357,6076,12.382733,38.88902,30.137705,84978,1,4,3,39.155125,-18.976215,-119.28189,69.522865,117.80206,-0.026748674,-0.018601406,-0.02499059,3655558,1,283,0.005524067,952
1000086000115,16000100000350,1000086000116,1000086000000,16,7.272188,1000086000116,-1,1000086000114,1000086000115,-1,25,1.9795104,1.9795104,2.1516418,6076,12.343423,38.890724,30.19654,84978,1,4,3,35.774784,-37.373558,-119.657936,71.412476,121.77155,-0.028592724,-0.007667876,-0.011445573,3648818,1,350,0.004362311,232
1000086000116,15000100000250,1000086000116,1000086000000,15,7.8832035,-1,-1,1000086000115,1000086000116,-1,22,1.2909851,1.2909851,1.6352477,6076,12.305548,38.907185,30.25104,84978,1,4,3,43.63104,-29.249992,-108.97392,55.959652,97.28613,-0.058086585,0.0061713895,-0.008700536,3648818,1,250,0.0054776743,524
1000086000117,24000100001393,1000086000119,1000086000000,24,3.8656828,1000086000118,-1,1000086000106,1000086000117,-1,41,1.7213135,1.7213135,1.8934448,6076,12.496228,38.621117,29.721045,84978,1,4,3,-22.482517,22.861315,-192.72397,47.27442,71.73611,-0.026770327,0.23176327,-0.19977689,3648823,1,1393,0.01956078,740
1000086000118,23000100001320,1000086000119,1000086000000,23,4.1794686,1000086000119,-1,1000086000117,1000086000118,-1,38,0.86065674,0.86065674,1.2049193,6076,12.557496,38.57667,29.832163,84978,1,4,3,-18.666544,18.250204,-163.64558,46.633263,76.25118,-0.09125834,0.19637315,-0.20876938,3648812,1,1320,0.01518077,897
1000086000119,22000100001424,1000086000119,1000086000000,22,4.5195556,-1,-1,1000086000118,1000086000119,-1,29,0.0,0.0,0.516394,6076,12.552113,38.621956,29.926159,84978,1,4,3,-33.40923,11.172849,-135.60583,42.4527,70.84225,-0.0925408,0.06533057,-0.080533534,3648782,1,1424,0.012651937,566
1000086000120,25000100002314,1000086000122,1000086000000,25,3.575905,1000086000121,-1,1000086000105,1000086000120,-1,25,2.2377074,2.2377074,2.3237731,6076,12.541139,38.940178,29.537418,84978,1,4,3,13.456097,-125.19874,-113.11769,51.64288,79.831696,-0.02510707,0.07435996,-0.0592922,3655543,1,2314,0.008784877,82
1000086000121,24000100002243,1000086000122,1000086000000,24,3.8656828,1000086000122,-1,1000086000120,1000086000121,-1,25,2.065576,2.065576,2.1516418,6076,12.5162115,38.99929,29.61056,84978,1,4,3,19.968504,-110.22426,-116.428276,52.34229,83.59958,-0.09214999,0.055712402,-0.029722618,3655548,1,2243,0.007381362,939
1000086000122,23000100002329,1000086000122,1000086000000,23,4.1794686,-1,-1,1000086000121,1000086000122,-1,23,1.2049193,1.2049193,1.2049193,6076,12.482002,39.04542,29.689863,84978,1,4,3,25.819326,-99.78917,-113.85419,42.262745,70.07167,-0.08234535,0.1593899,-0.014840396,3655516,1,2329,0.009816553,281
1000086000123,34000100000566,1000086000134,1000086000000,34,1.766336,1000086000124,-1,1000086000096,1000086000097,-1,22,0.0,0.0,0.0,6077,12.457522,38.41578,28.607641,84950,1,4,3,90.65921,64.31229,-171.50868,52.58536,79.05274,0.09158333,-0.0022076513,-0.11682318,3648484,1,566,0.0071075065,905
1000086000124,33000100000606,1000086000134,1000086000000,33,1.9126327,1000086000125,-1,1000086000123,1000086000098,-1,56,0.0,0.0,0.0,6077,12.418794,38.36614,28.707525,84950,1,4,3,37.482323,58.447433,-168.25893,44.64806,79.00457,0.069620535,0.13173182,-0.060022224,3648486,1,606,0.019613473,709
1000086000125,32000100001757,1000086000134,1000086000000,32,2.0700274,1000086000126,-1,1000086000124,1000086000125,-1,61,3.2704954,2.840167,3.5286925,6077,12.406975,38.326054,28.80336,84950,1,4,3,24.16996,50.337425,-166.0628,45.205082,75.47456,-0.057738345,0.04500001,0.13222802,3648486,1,1757,0.023538651,641
1000086000126,31000100001742,1000086000134,1000086000000,31,2.2394855,1000086000127,-1,1000086000125,1000086000126,-1,53,3.7008238,3.5286925,3.9590209,6077,12.407291,38.30737,28.896772,84950,1,4,3,3.1839557,38.951477,-162.58984,40.285957,72.70841,-0.07582685,0.11150553,-0.10027114,3648556,1,1742,0.021012535,818
1000086000127,30000100001547,1000086000134,1000086000000,30,2.422044,1000086000128,-1,1000086000126,1000086000127,-1,49,4.131152,4.131152,4.3032837,6077,12.428779,38.29723,28.987078,84950,1,4,3,-7.632342,39.67997,-155.90048,41.7749,74.40717,-0.09924861,0.15134986,0.07412503,3648486,1,1547,0.01921494,185
1000086000128,29000100001115,1000086000134,1000086000000,29,2.6188614,1000086000129,-1,1000086000127,1000086000128,-1,74,3.9590209,3.2704954,4.0450864,6077,12.431345,38.286125,29.07947,84950,1,4,3,13.103683,33.978615,-165.94968,51.074245,79.46154,-0.40619794,0.50145435,0.158024,3648486,1,1115,0.023700412,670
1000086000129,28000100001381,1000086000134,1000086000000,28,2.8311827,1000086000130,-1,1000086000128,1000086000129,-1,45,3.442627,3.098364,3.7868896,6077,12.452271,38.289993,29.162214,84950,1,4,3,-26.911985,37.96612,-156.53278,44.151905,74.51924,-0.06841775,0.3138926,-0.16425692,3648526,1,1381,0.01533066,446
1000086000130,27000100001135,1000086000134,1000086000000,27,3.060419,1000086000131,-1,1000086000129,1000086000130,-1,65,3.098364,3.0122986,3.18443,6077,12.456425,38.244205,29.244675,84950,1,4,3,-4.0976496,35.425846,-176.44356,54.332478,83.54621,-0.38783816,0.6505771,-0.3595402,3648486,1,1135,0.019301191,450
1000086000131,26000100001664,1000086000134,1000086000000,26,3.3080978,1000086000132,-1,1000086000130,1000086000131,-1,39,1.8073791,1.7213135,1.8073791,6076,12.488263,38.27001,29.331104,84978,1,4,3,-46.69877,32.83956,-157.36035,47.682148,72.793755,0.018874815,0.072063655,0.0941761,3648556,1,1664,0.013970491,786
1000086000132,25000100001820,1000086000134,1000086000000,25,3.575905,1000086000133,-1,1000086000131,1000086000132,-1,30,1.8934448,1.8934448,1.9795104,6076,12.533345,38.224373,29.405031,84978,1,4,3,-34.737965,41.66184,-178.35017,42.626415,73.93556,0.069788255,9.870129E-4,0.077528365,3648556,1,1820,0.012184998,74
1000086000133,24000100001897,1000086000134,1000086000000,24,3.8656828,1000086000134,-1,1000086000132,1000086000133,-1,25,1.8934448,1.8934448,2.2377074,6076,12.531176,38.186047,29.5166,84978,1,4,3,-24.28559,49.44502,-174.68471,41.757977,73.303444,-0.008229375,-0.051066708,0.05953908,3648556,1,1897,0.010773275,562
1000086000134,23000100001979,1000086000134,1000086000000,23,4.1794686,-1,-1,1000086000133,1000086000134,-1,26,0.774591,0.774591,1.032788,6076,12.532738,38.14576,29.616789,84978,1,4,3,-15.852106,42.300014,-164.92404,40.506775,65.69199,0.030082121,-0.05612324,-7.9126126E-4,3648556,1,1979,0.01304144,230
1000086000135,55000100000427,1000086000138,1000086000000,55,0.20754863,1000086000136,-1,1000086000007,1000086000008,1000086000147,140,0.0,0.0,0.0,6018,12.327959,38.054886,26.294016,84720,1,4,2,65.872765,22.538654,-204.9489,78.036865,135.9728,0.22981043,0.34057093,0.12331922,3648817,1,427,0.01690614,490
1000086000136,54000100000464,1000086000138,1000086000000,54,0.24246909,1000086000137,-1,1000086000135,1000086000009,1000086000148,106,0.0,0.0,0.0,6018,12.312933,38.046722,26.358904,84720,1,4,2,12.418102,4.385024,-201.55978,68.30836,123.82315,0.19435602,0.3329494,0.075854845,3648817,1,464,0.015385577,858
1000086000137,53000100000488,1000086000138,1000086000000,53,0.2798018,1000086000138,-1,1000086000136,1000086000010,1000086000149,113,0.0,0.0,0.0,6018,12.320183,38.055973,26.424107,84724,1,4,2,-71.42556,-27.771843,-155.41736,78.49865,129.99579,0.3025344,0.10609883,-0.07860881,3648869,1,488,0.014866293,526
1000086000138,52000100000485,1000086000138,1000086000000,52,0.31970343,-1,-1,1000086000137,1000086000011,1000086000150,37,0.0,0.0,0.0,6018,12.375084,38.07671,26.483946,84724,1,4,2,-192.4139,-143.25145,-275.72977,64.81532,101.02712,0.15197921,0.056878842,0.027576447,3648869,1,485,0.008217734,800
